nohup: ignoring input
0.03811097030804704 0.14036382968317193 0.03481297194957733
0.0380361903133228 0.14029011235352096 0.021302511915564537
0.03800564773102988 0.1402887808660674 0.025174619629979134
0.038017762002266045 0.14032770005139295 0.03435571491718292
0.03802823099411158 0.14032254191668705 0.03309989348053932
0.03802344913896137 0.14026422256895288 0.02197917178273201
0.038027688307783976 0.14021958156185546 0.0142634566873312
0.03804888557137627 0.14022687757514304 0.021927684545516968
0.03805868285231544 0.14025491166773618 0.026453668251633644
0.03803023150454129 0.1402513143041461 0.022228172048926353
0.037981555895359384 0.14022966695459005 0.015449890866875648
0.03794835202397848 0.14022561891927954 0.01745370589196682
0.037939832666972796 0.14022880778051794 0.02151683159172535
0.037945716114271666 0.14021580438845446 0.0189419686794281
0.03796127332803377 0.14019111394558548 0.010952451266348362
0.03798886772063506 0.1401820857315359 0.009509406983852386
0.03801898472236381 0.1401968437552343 0.015761245042085648
0.03802918624157184 0.14020872863734327 0.01724923588335514
0.038011621991016965 0.140202743345611 0.013283078558743
0.037981042186144634 0.14018810033433976 0.00977714080363512
0.037958021690163914 0.14018169011292358 0.011711182072758675
0.037949295478662895 0.1401807174162881 0.012576046399772167
0.03795198420621668 0.14017773565423802 0.009558125399053097
0.03796243619808284 0.14017597866709644 0.007142054382711649
0.03797437689064612 0.14017856357707165 0.009810536168515682
0.03797824698488664 0.1401790301102322 0.011299335397779942
0.03797127980336695 0.14017634565173356 0.009054350666701794
0.0379590550124519 0.1401711732458831 0.006019019987434149
0.03795161339121266 0.14017049907506343 0.007183304987847805
0.037951744550008944 0.14016909015114382 0.008532647974789143
0.03795893288211227 0.14016776265983097 0.007027451880276203
0.037969137629690175 0.14016594612749758 0.004885969217866659
iteration: 1 | epoch: 76 |   loss: 0.140166  |   KL divergence: 0.037969  |  JS divergence: 0.009728
('==== Found maximium gradient [0.12813409, 0.12764718, 0.07792754] of gate '
 'e^[Y1 Z8], e^[Y8 Z1], e^[Y0 Z8] ====')
learning rate =  0.022740521543918448
0.03797733193049535 0.14016596762451972 0.19703127443790436
0.03710514518637936 0.13903222120810596 0.2569427490234375
0.03486577139695038 0.13390291296034684 0.06465444713830948
0.0367248764307084 0.1363512915452528 0.16786625981330872
0.03819885367721657 0.13863922257490663 0.22777625918388367
0.037308115528828886 0.13720563162340163 0.18563753366470337
0.035767722111152124 0.13486171547652914 0.09430035948753357
0.03506802003547755 0.13411748385349795 0.06962982565164566
0.03522759542999128 0.13484022486210545 0.13177238404750824
0.03540792457119213 0.13536841850343517 0.1506902575492859
0.035281848443773516 0.13511727699537768 0.12574318051338196
0.035116198227202244 0.13464130657253895 0.08698643743991852
0.03517688252774615 0.13451607329080256 0.08407377451658249
0.03535369806738247 0.13462519611016674 0.1066596582531929
0.0353623950299212 0.13450836915516487 0.10888726264238358
0.03517414410371822 0.1341287157837646 0.08330312371253967
0.035012771554345117 0.13388239590742576 0.05155206844210625
0.03503118547234341 0.13401367926723004 0.06127886101603508
0.035134976660746484 0.13429573127292668 0.08785416930913925
0.03513032247656751 0.13432919488277636 0.0931432843208313
0.03498467857790386 0.1340429739391216 0.07167761027812958
0.03485339031988171 0.1337413146550623 0.03485369309782982
0.0348713062143029 0.1337082839572914 0.03210519254207611
0.03498767584364428 0.13388577765180876 0.06109637767076492
0.03503703008323321 0.1339888526555361 0.07232142984867096
0.0349457791960262 0.1338837571102569 0.060853950679302216
0.034801021508920366 0.13371301136785546 0.03583966940641403
0.03472420675228326 0.13366407051768828 0.02703608199954033
0.03473751595151639 0.13373914284949756 0.044426992535591125
0.034774076919137115 0.13379375156416443 0.05276957154273987
0.03478573639170503 0.13374095252431364 0.04503334313631058
0.03479554189884453 0.13364703260471755 0.028932612389326096
0.034840609847480525 0.13362039438428638 0.026080409064888954
0.03489974990137162 0.13365868869549877 0.036917299032211304
0.034915755284008226 0.1336806973489209 0.03998352587223053
0.034868531078266894 0.1336504121761589 0.031245673075318336
0.03479479614931747 0.13361035460873977 0.019574318081140518
0.034740185698247134 0.13360918750177428 0.02349768951535225
0.034712465655772226 0.13362691412088076 0.032010044902563095
0.03469680166427694 0.1336144606141822 0.030935192480683327
0.03469596879610398 0.13357783103549772 0.019859010353684425
0.03472546273964652 0.13356482105993395 0.010452475398778915
0.034777648074648955 0.13358988600514685 0.020154602825641632
0.03481569931619117 0.13361178925171846 0.027093490585684776
0.03481181680053621 0.1335933741254868 0.023997176438570023
0.03477809210960303 0.1335556377771257 0.013041798025369644
0.03474754425492445 0.13354458781544104 0.007535867393016815
0.03473403811967746 0.1335603800859364 0.01657349243760109
0.034731506971841554 0.13357706066269312 0.02024482935667038
0.03473099716925971 0.1335710066735288 0.016537591814994812
0.03473564427782423 0.133555395628124 0.01043382566422224
0.03474763633244792 0.13354975131370495 0.011364311911165714
0.03475723987554578 0.13354989260192998 0.014518309384584427
0.034755379440447945 0.1335487968514857 0.013033594004809856
0.03474375814225289 0.13354711701395747 0.008553775027394295
0.03473136021347438 0.1335498468215542 0.009032193571329117
0.03472319997798932 0.13355225133709592 0.012608134187757969
0.034720016043271976 0.13354761563462883 0.01220067497342825
0.0347231918266162 0.13353784450216644 0.007085815537720919
0.03473500205095193 0.13353595921309033 0.0031733617652207613
iteration: 2 | epoch: 136 |   loss: 0.133536  |   KL divergence: 0.034735  |  JS divergence: 0.008824
('==== Found maximium gradient [0.071188465, 0.070806935, 0.06671312] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.01391979875212541
0.03474965591285887 0.13354159035312566 0.12084721028804779
0.034735452865551845 0.13393307798860082 0.17878107726573944
0.03343174018536634 0.13128875906455115 0.05373627319931984
0.0340280581830176 0.13217691271186796 0.11422490328550339
0.03455028343972225 0.1330923998372257 0.15137332677841187
0.034144723021038235 0.13240832364660224 0.11880049109458923
0.03357806233634935 0.13147268131573778 0.05605997517704964
0.03345020344984266 0.1313535646463215 0.05279627814888954
0.033673200578553504 0.1318358500473143 0.0970270037651062
0.033784330657326375 0.13202613968916846 0.10840900987386703
0.03363772284635765 0.13167292780434622 0.08612949401140213
0.033448456897057624 0.1312098508517874 0.04666814208030701
0.03343238820851799 0.13108088032456944 0.03659139573574066
0.033566737835526175 0.13127903076620628 0.0645490288734436
0.03366437455317169 0.13147244048919926 0.07787260413169861
0.033613500425357185 0.13144221319937352 0.06966526806354523
0.033471482035616 0.1312720437269708 0.048883527517318726
0.03335821242042955 0.13115393984999452 0.03771238774061203
0.0333256893601939 0.13115403070384613 0.04834005981683731
0.0333337769529855 0.13117754541361565 0.05646556615829468
0.03333364468253921 0.13113272644371682 0.050654176622629166
0.033333737448722846 0.13105679762075353 0.034726161509752274
0.03336594560291993 0.13103542705930263 0.02645689994096756
0.03342598984909908 0.13108777108704947 0.03770389407873154
0.03346284369402602 0.13113556615889949 0.046801500022411346
0.03343620988209193 0.13110747438531004 0.043632622808218
0.033363057765711274 0.1310259221942063 0.029507147148251534
0.033297135983292904 0.13097195970508851 0.01609436236321926
0.033272859694526036 0.13098585387044573 0.024441109970211983
0.033279623753630784 0.13102726706123768 0.03489381819963455
0.03328767221164533 0.13102811193937544 0.03508472070097923
0.03329245283434494 0.13099048199555804 0.02524634636938572
0.033307874855711406 0.1309575720608411 0.013401651754975319
0.03333995938608458 0.13096458204875744 0.017957016825675964
0.03336804276856238 0.1309900924885963 0.02686576545238495
0.03336644676501559 0.13099347007239592 0.02791963517665863
0.033334064254861163 0.13096962110791324 0.02075548842549324
0.03329231737368269 0.1309418710393619 0.011305372230708599
0.03326478653271993 0.13093664165352403 0.013429535552859306
0.033257091887306106 0.13094876820210685 0.019830765202641487
0.033261582086514266 0.13095493170416123 0.02047712355852127
0.033273468397027356 0.1309498906049668 0.015553618781268597
0.03329119620734282 0.13094183005071708 0.011097035370767117
0.03331113419181719 0.1309425647798928 0.01368271466344595
0.03332136607206862 0.13094038078319054 0.01646849699318409
0.03331627715808033 0.13093197496501077 0.014466813765466213
0.033301476747896554 0.13092635053150584 0.008911220356822014
0.03328559003071713 0.13092670393058797 0.007700994610786438
0.03327503767373327 0.13093373788972146 0.01228999998420477
0.033269042227949144 0.13093408957016017 0.013913406990468502
0.0332682722820047 0.1309261099494698 0.010728113353252411
0.03327566459693239 0.13092137358908817 0.0052994629368186
0.03328864841243373 0.13092308104679734 0.006652698386460543
0.03329897782770651 0.13092530137023928 0.010594022460281849
0.033300402052756244 0.1309251051511598 0.010664708912372589
0.03329217732524083 0.1309193546130807 0.006750739645212889
0.03328145072143084 0.13091685564738056 0.0028702127747237682
iteration: 3 | epoch: 193 |   loss: 0.130917  |   KL divergence: 0.033281  |  JS divergence: 0.008476
('==== Found maximium gradient [0.068838775, 0.06494253, 0.058001716] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y10 Z9] ====')
learning rate =  0.012816920626464962
0.033273823674067116 0.13091964843838705 0.11119376868009567
0.03412106751851237 0.13190860667475407 0.17052271962165833
0.032435119331320185 0.129133775565594 0.049162257462739944
0.03272414628444275 0.13008209055784 0.1116275042295456
0.03316462940492418 0.1310550797229579 0.1450023651123047
0.03281919300936671 0.13033293748952682 0.11255846172571182
0.0323848531188635 0.12933373715823154 0.053398244082927704
0.032394070517046 0.12916309658916153 0.05150348320603371
0.03269654711938066 0.12961431157706618 0.09037455171346664
0.03282733102229497 0.12983054323570056 0.09945344179868698
0.032653254330113075 0.1295520183447784 0.07971515506505966
0.032390737541887635 0.12915573196824792 0.04925714433193207
0.0322627469341755 0.12902120611509038 0.043266236782073975
0.032291512735018436 0.12914906660773548 0.060241833329200745
0.03235839843418332 0.12928822600123355 0.06774803251028061
0.03237624314211161 0.12927848415784832 0.06109626218676567
0.03235182091489734 0.12915246182302095 0.048638612031936646
0.03233292235202011 0.12903487247586531 0.04320991039276123
0.032331802734991005 0.12898040898347451 0.045548923313617706
0.032326861097971234 0.12896351096855763 0.04519141837954521
0.0323049032858135 0.12895666037329262 0.0395686961710453
0.03227356235967854 0.12896044256437908 0.03499075770378113
0.03224268499734431 0.12896869689535406 0.03698248788714409
0.03221303026156395 0.12895853826531803 0.03995021432638168
0.03218630955684971 0.12892125855096584 0.03737030550837517
0.03217387585485833 0.12887899383849274 0.03005809895694256
0.03218368493319328 0.12885511541255465 0.02518356777727604
0.03220788528819056 0.12885217090208337 0.02718159183859825
0.03222577409268321 0.12884699180257425 0.029404107481241226
0.03222612520451407 0.12883007469301735 0.026898343116044998
0.03221564388888618 0.12881642466459933 0.022069361060857773
0.032205074496480614 0.1288200143543838 0.021462775766849518
0.03219328617035942 0.12882518334430149 0.024456290528178215
0.032175036363286204 0.12881025804511997 0.024326344951987267
0.03215478518221238 0.12877714210546742 0.01892274245619774
0.0321470097892521 0.1287572587106456 0.012961355969309807
0.03215536917147648 0.12876311414783986 0.01550403144210577
0.03216651921362482 0.1287761599726378 0.02044607698917389
0.032164878678848124 0.12877151741403903 0.020160581916570663
0.03215058382589979 0.12874924895681863 0.014191648922860622
0.03213798524009513 0.12873359142295798 0.008440237492322922
0.03213642783568161 0.12873668229253618 0.012414342723786831
0.032140830972487 0.1287429375167506 0.01672700047492981
0.032142278732751065 0.12873345090248295 0.015688428655266762
0.032141759878002614 0.12871734650858532 0.010116936638951302
0.03214278757425648 0.128707148747873 0.0062685441225767136
0.03214525329474267 0.12871057299183655 0.010203265585005283
0.03214180736484987 0.12871372746269044 0.012959498912096024
0.032129822608284994 0.12870822769053408 0.011848707683384418
0.03211482508142974 0.1286969239488467 0.008764874190092087
0.032105689242429375 0.12869006148652726 0.0075502414256334305
0.03210522189222609 0.12868698716587135 0.00839056447148323
0.032110869821929226 0.12868266723563343 0.008364293724298477
0.032119698501611484 0.12868020664563343 0.007649905513972044
0.03212612987037844 0.1286759307540698 0.00785705354064703
0.03212688530780209 0.1286727487990735 0.008195366710424423
0.032119614573128466 0.1286666527884313 0.007073072716593742
0.03210794893723143 0.12866165589020007 0.005184839479625225
0.03209698357909683 0.12865864016810954 0.00543480459600687
0.03209024443784595 0.12865541626671184 0.0068842340260744095
0.032089138646899024 0.12865119767384725 0.006724176462739706
0.03209260743506156 0.12864493315517736 0.0048904502764344215
iteration: 4 | epoch: 255 |   loss: 0.128645  |   KL divergence: 0.032093  |  JS divergence: 0.008187
('==== Found maximium gradient [0.056531627, 0.056260835, 0.055640377] of gate '
 'e^[Y1 Z2], e^[Y2 Z1], e^[Y1 Z0] ====')
learning rate =  0.011229103941443828
0.03209928387828888 0.12864184564397954 0.09732929617166519
0.032370473853258794 0.12950889770302632 0.15676841139793396
0.03143712120512619 0.12720303966445046 0.046342313289642334
0.03211000639198434 0.128035208115922 0.1060057207942009
0.03252131640526218 0.1287135417092045 0.13304851949214935
0.032135267594411196 0.12809846089243973 0.10300716012716293
0.03160174058880566 0.12729225542966516 0.048454649746418
0.03143156840443934 0.1271874572941833 0.047481611371040344
0.031591315575248725 0.1276458106092116 0.0868610292673111
0.03167402828680925 0.12784651706519656 0.09641885757446289
0.03154352194457261 0.12753923674793805 0.07639778405427933
0.03138984659529297 0.12712537283740027 0.04283101111650467
0.03138105358752174 0.12697338775460942 0.03235260397195816
0.031500422211852716 0.1271004902355825 0.05320639908313751
0.031615427054648926 0.12727998662523085 0.06546719372272491
0.03161918279629942 0.12731185091265773 0.062044598162174225
0.03151304220111437 0.1271852886251201 0.04765389487147331
0.03138486384966176 0.12703616317763192 0.035320814698934555
0.03131399345635877 0.12698640956231613 0.03758058696985245
0.03129991477292962 0.12700319339981192 0.04328789561986923
0.03130839933749725 0.12701125399469068 0.04183291271328926
0.03132372960720818 0.1269865901080842 0.035232674330472946
0.031348125947293116 0.12695833090749434 0.031194258481264114
0.031373799368957095 0.1269396308315679 0.03234262019395828
0.03138767414865587 0.12692549540234138 0.03325854614377022
0.03138533979590369 0.1269160133605223 0.030806079506874084
0.03136687376913028 0.12690381255386118 0.026583917438983917
0.031338439293841086 0.1268875339487264 0.024658063426613808
0.031310227865628974 0.12687240448021417 0.026174360886216164
0.031286970099884875 0.12685615581061663 0.02660195901989937
0.031269166024080176 0.12683440072814017 0.02282744273543358
0.03126297809108717 0.12682133272487786 0.01774183101952076
0.031270380855975125 0.12682278133316044 0.018070168793201447
0.03128179416842985 0.12682646103659767 0.021527566015720367
0.03128519267910623 0.1268171117868396 0.021780874580144882
0.03127978384078113 0.1268003648089884 0.018189864233136177
0.03127017418407279 0.126784919788622 0.014299340546131134
0.03126095381935867 0.12677721793457708 0.01408186461776495
0.03125388233276269 0.12677292553662814 0.015808993950486183
0.03124925364730989 0.12676461636959632 0.015519937500357628
0.03124915759973903 0.12675716492050193 0.012615804560482502
0.031253310537943405 0.12675180641736805 0.010813603177666664
0.031258671857676536 0.12675078915716828 0.012727411463856697
0.03125775037015274 0.126746664544564 0.013796511106193066
0.031247394787176336 0.1267336144207246 0.011417914181947708
0.031235352932809067 0.12672538428798816 0.007700053974986076
0.031225977296527038 0.12671928393325865 0.00789461750537157
0.031222538375214846 0.12672052468995276 0.0104540279135108
0.031220768164277973 0.12671441232512717 0.010828658007085323
0.03122099985641644 0.12670736676066782 0.008196831680834293
0.031222859972653935 0.12670222852828247 0.00520873861387372
0.03122451923242916 0.12669735112721048 0.007044440135359764
0.031224349051314805 0.1266957198605734 0.009274093434214592
0.031219144086320545 0.12668981296947976 0.008359251543879509
0.031210963784463495 0.12668068212905054 0.005041720345616341
0.031204935796648774 0.12667656204652114 0.0036989760119467974
iteration: 5 | epoch: 311 |   loss: 0.126677  |   KL divergence: 0.031205  |  JS divergence: 0.007941
('==== Found maximium gradient [0.02463712, 0.024556343, 0.02390198] of gate '
 'e^[Y3 Z11], e^[Y0 Z2], e^[Y11 Z3] ====')
learning rate =  0.004873474093841634
0.03120183826160354 0.12667353825970126 0.04264269396662712
0.03142582899735609 0.12693012177301788 0.07312171906232834
0.03111401037732297 0.1264231442779346 0.023549504578113556
0.031120618674428467 0.12653738632460984 0.042550697922706604
0.031197201062090334 0.12671216974314484 0.05895035341382027
0.031156943179369505 0.12659809446069914 0.047590870410203934
0.031104657150937298 0.1264245927317056 0.02355513907968998
0.031121309976461974 0.12638827694675747 0.018437759950757027
0.031183005268982038 0.12647106221206936 0.035832859575748444
0.03120916910161195 0.12651981873924323 0.04242353513836861
0.031167270115402823 0.12646396270898355 0.03565746545791626
0.031095960380551617 0.12637145395210025 0.020476266741752625
0.03104689430037458 0.12633097175018312 0.009284249506890774
0.031039969198782054 0.12636080021013193 0.020644627511501312
0.031053984051919985 0.1264068889680741 0.029311152175068855
0.031061306139271272 0.1264165417812609 0.02971879579126835
0.031053972165516995 0.1263791542519037 0.02301139384508133
0.031047981600016785 0.12633544246831496 0.014071491546928883
0.031056558239734022 0.12631990677555283 0.012644072063267231
0.03107409280221935 0.12632960762839804 0.018016722053289413
0.031085160656510777 0.12634260430043218 0.020756149664521217
0.0310791883266548 0.12633683954126135 0.018712246790528297
0.03106303800202161 0.12632136210835151 0.014001361094415188
0.031048067068364653 0.12631003968142818 0.011230744421482086
0.031040857368026174 0.1263106739215333 0.013214197009801865
0.031037976310830412 0.1263121888899584 0.015268883667886257
0.03103714357991154 0.12631247646077162 0.014564172364771366
0.03103514859332048 0.12630027616006848 0.011511215008795261
0.031035620578033708 0.12629015921845085 0.008855050429701805
0.031038459781155915 0.12628766755967283 0.009523613378405571
0.03104065420158666 0.12629054873010842 0.011188015341758728
0.03103857871277901 0.12628938955396557 0.0112050361931324
0.03103276471470812 0.1262847784731838 0.00929135549813509
0.031025490513208895 0.12627898381152036 0.007372853811830282
0.031019916670038027 0.12627641512453633 0.007577164098620415
0.031017484502403794 0.12627622656992113 0.008800731040537357
0.031017172626604174 0.12627405395073515 0.008707373403012753
0.031018136804314644 0.12627071962936967 0.006955272052437067
0.031019558048280903 0.12626675260302336 0.0048546870239079
iteration: 6 | epoch: 350 |   loss: 0.126267  |   KL divergence: 0.031020  |  JS divergence: 0.007889
('==== Found maximium gradient [0.021545198, 0.021491464, 0.021100624] of gate '
 'e^[Y12 Z11], e^[Y11 Z12], e^[Y2 Z10] ====')
learning rate =  0.004276002805665948
0.03102186925713067 0.12626466593717234 0.03738395869731903
0.03114060066659218 0.12654351983392378 0.0681600570678711
0.03092564361033781 0.12608614589254186 0.02135113626718521
0.031010223220989536 0.12619548814675988 0.038574233651161194
0.031097168637785957 0.1263639219378542 0.055211108177900314
0.03105074155843214 0.12626047983110247 0.044702865183353424
0.030968537433920872 0.12610565920459477 0.02256869152188301
0.030935077489756928 0.1260660059635036 0.014402680099010468
0.030963188287588116 0.12614523872596525 0.03178398683667183
0.030988715591004933 0.12619851441874114 0.03916269168257713
0.030973798392778702 0.12615796806998325 0.03401125594973564
0.030938595701301714 0.12607569172601352 0.02035629190504551
0.030918538331034265 0.12603304282482616 0.006644347682595253
0.030929308958837942 0.1260606112166127 0.017337551340460777
0.030949995448882835 0.12610810777053738 0.02709774300456047
0.030953633262928916 0.1261203447428129 0.028393516317009926
0.03093589913745494 0.12608953216774263 0.022403594106435776
0.0309124965894515 0.12604951536790024 0.012719827704131603
0.03090136744880301 0.12603318984844086 0.008711893111467361
0.030908572699033538 0.1260476425554745 0.015387153252959251
0.030922767946593085 0.12606566895914817 0.019679835066199303
0.03093123643198155 0.12606506050411195 0.018736880272626877
0.030931453800302225 0.12604908758897776 0.013917097821831703
0.030928299301264832 0.1260357710716968 0.009101493284106255
0.03092664710170661 0.1260360629681888 0.010448065586388111
0.030925906017085267 0.1260440018058325 0.014137311838567257
0.030922010703177703 0.1260466077490854 0.014780931174755096
0.030913302819164278 0.12603677741587826 0.011991797015070915
0.0309051599248321 0.12602889065095982 0.007955062203109264
0.030900173608510502 0.12602437597455932 0.007009934633970261
0.030901171461571543 0.12602819049590233 0.009640276432037354
0.03090551263047566 0.12603225166022097 0.011105475015938282
0.030909239624991397 0.12602959206206304 0.009900357574224472
0.030911258690708765 0.1260240759710366 0.007148583885282278
0.030911772655854795 0.12602157700393943 0.005754854064434767
0.03091046131312542 0.12602050087954167 0.007297579664736986
0.030909078516079512 0.1260237895225864 0.008618914522230625
0.030905821056708832 0.12602053420273548 0.0077912393026053905
0.030903069546852135 0.12601723338598558 0.0053728679195046425
0.03090149787982845 0.1260153236060153 0.003989485092461109
iteration: 7 | epoch: 390 |   loss: 0.126015  |   KL divergence: 0.030901  |  JS divergence: 0.007858
('==== Found maximium gradient [0.017870981, 0.01676525, 0.016358161] of gate '
 'e^[Y1 Z4], e^[Y1 Z11], e^[Y4 Z1] ====')
learning rate =  0.0034020288807576024
0.030901877339199066 0.12601747376414948 0.02996193803846836
0.03107649705842882 0.12627749009885236 0.06008332222700119
0.030864352444383385 0.12590654836294124 0.018240205943584442
0.030883255620928703 0.12598800441453883 0.03332998603582382
0.03094714557886296 0.12612346100053792 0.04769803211092949
0.030915492018713162 0.1260450637583074 0.03875521570444107
0.03086442977856574 0.12591805235659342 0.018901538103818893
0.03086332567707556 0.125890829920067 0.01295563392341137
0.030902397281365776 0.12595263363144174 0.028094783425331116
0.030922988681879697 0.1259925377578343 0.03415772691369057
0.03090033546887376 0.12596168115052056 0.029236188158392906
0.030857930786957772 0.1258980432684482 0.017062004655599594
0.030832439319686697 0.12586975200237677 0.007190691772848368
0.030834433837100324 0.12588804529774025 0.01606890559196472
0.03084900128547947 0.1259212678388021 0.023566223680973053
0.03085540931788896 0.12592863063685644 0.024204401299357414
0.03084953479469149 0.12590415477255334 0.01879854127764702
0.030842886267556935 0.1258754568333677 0.010932820849120617
0.030845204452032232 0.12586610552997834 0.009197545237839222
0.03085414966633808 0.1258748023730921 0.014325134456157684
0.030860266814976885 0.1258861395517385 0.01718088425695896
0.030856098769643382 0.12588326436111114 0.015837250277400017
0.030845084142987367 0.12587168977638755 0.011625174432992935
0.03083487892532305 0.1258621174918369 0.008466100320219994
0.03083094538662299 0.12586240430007678 0.010033802129328251
0.03083217200853039 0.12586849484807763 0.01240492332726717
0.03083341956491733 0.12586800114875246 0.012356025166809559
0.030833602030373143 0.12586149773424873 0.009835293516516685
0.030833953124871298 0.1258535870011564 0.006933178286999464
0.030836345244702364 0.12585190378754502 0.00705816550180316
0.030838978764189756 0.12585402783709035 0.009009607136249542
0.03083973234009097 0.1258578051950292 0.009630448184907436
0.03083569410142238 0.1258533474309949 0.00825685914605856
0.03083086037490128 0.1258512375948969 0.0060292505659163
0.030826100144365785 0.12584682135103448 0.005436055362224579
0.030824394523653924 0.12584701595695896 0.006698585581034422
0.030824772851843294 0.12584829598468744 0.007339988369494677
0.030825365097989495 0.12584583764403673 0.006416277028620243
0.03082626006310458 0.1258418472801826 0.004581392277032137
iteration: 8 | epoch: 429 |   loss: 0.125842  |   KL divergence: 0.030826  |  JS divergence: 0.007837
('==== Found maximium gradient [0.014846615, 0.014738284, 0.014472782] of gate '
 'e^[Y9 Z3], e^[Y3 Z9], e^[Y0 Z9] ====')
learning rate =  0.002937346530901622
0.03082836492689612 0.12584138176877646 0.025738704949617386
0.030850621869535196 0.126047291184777 0.0527530275285244
0.03076008003663272 0.12577122701666957 0.01863444223999977
0.03082739857243199 0.12582353351914502 0.029087990522384644
0.03089741532763949 0.12593329466638506 0.042643457651138306
0.030859518509013188 0.1258734523795975 0.03523394837975502
0.03078829874956782 0.12576944617000319 0.01731095090508461
0.03075468283971708 0.12574575247413322 0.010539613664150238
0.030763414244495586 0.12579594657504464 0.024733776226639748
0.030774184813068463 0.12583092984432737 0.03069641813635826
0.030764753832871278 0.12580372451899022 0.026611575856804848
0.03075074927245195 0.1257514415956209 0.01577587239444256
0.030754501318199737 0.12572844650517204 0.005931809078902006
0.030777086053566955 0.12574518295267817 0.0137150464579463
0.03079918433613554 0.12577105177780015 0.021012065932154655
0.03080325049583301 0.12577768439625417 0.02219243347644806
0.030787153886172477 0.1257579232886636 0.01772092841565609
0.03076422094848412 0.12573451616012887 0.010224131867289543
0.030747297176120097 0.12572509251830094 0.006813467480242252
0.030741817799957 0.12573463692444814 0.011905737221240997
0.030741874812728585 0.1257423179142834 0.015627074986696243
0.030743521181756425 0.12574134155520203 0.015299771912395954
0.030746131110103485 0.1257325605961644 0.011476202867925167
0.030751883494610135 0.12572416624029503 0.006902483291924
0.030761319229143793 0.12572357978079046 0.007408452220261097
0.03076946249239118 0.1257259932001379 0.010858888737857342
0.03077136344018985 0.1257277330114053 0.012118657119572163
0.030764949177344986 0.1257245714110333 0.010237008333206177
0.03075346994234098 0.12571800408580022 0.006350611336529255
0.030743376759435774 0.12571560921105487 0.0045509543269872665
iteration: 9 | epoch: 459 |   loss: 0.125716  |   KL divergence: 0.030743  |  JS divergence: 0.007820
('==== Found maximium gradient [0.014205805, 0.013751303, 0.013519906] of gate '
 'e^[Y1 Z5], e^[Y3 Z5], e^[Y5 Z1] ====')
learning rate =  0.002765721289952519
0.030737531046311974 0.1257159281205465 0.025040017440915108
0.030930626805215588 0.12592049910228312 0.05047781020402908
0.03074626271835435 0.1256451032917216 0.015702933073043823
0.030727905253932326 0.12570250154938917 0.027634968981146812
0.030761642934004373 0.1258013156091832 0.039657462388277054
0.03074201822255128 0.12573965109094898 0.03148367255926132
0.03071997760915466 0.1256457830474227 0.014110846444964409
0.030740402092240243 0.1256339320290414 0.011847804300487041
