nohup: ignoring input
0.24518021767794682 0.37802977354970146 0.02694232203066349
0.24348384038165816 0.3779639721711129 0.023099690675735474
0.24204310890777986 0.37823951769512015 0.035407666116952896
0.24105542707583702 0.3787423091982892 0.05077473819255829
0.24053641358474254 0.3792763848466759 0.06298819929361343
0.24036115185547702 0.37962511572508967 0.06970897316932678
0.24037560394575555 0.3796559464930073 0.07024496793746948
0.24049808611730353 0.379385093911536 0.0651571974158287
0.24072239816609653 0.3789443490700236 0.055914971977472305
0.24103982373389093 0.3784923535071334 0.044403038918972015
0.24136598908589058 0.378129530357708 0.032355356961488724
0.24157149301633016 0.3778883363914736 0.02112465910613537
0.2415749000724937 0.3777686855519357 0.013040141202509403
0.24140377469428523 0.3777704031783399 0.014077276922762394
0.24116700017634954 0.3778834902087752 0.022006096318364143
0.24098168076893417 0.3780650572991437 0.030216537415981293
0.24091355879155965 0.3782349791318926 0.03612155094742775
0.240974208060005 0.37831633671544074 0.038654763251543045
0.2411475574776112 0.3782808081306756 0.03769109025597572
0.24140013263344884 0.3781576622441782 0.03385217860341072
0.24166584093488783 0.37800357190051226 0.028145797550678253
0.24184176529896134 0.3778658936829445 0.021518977358937263
0.2418233464023819 0.3777659591990131 0.014603923074901104
0.24156620912314153 0.3777106418596217 0.00820960383862257
0.2411169046986847 0.37770283678552774 0.006480820942670107
0.24059177680015473 0.3777399954963684 0.011640585027635098
0.2401247473833833 0.3778051262933579 0.01741960272192955
0.2398206256414135 0.3778660277728228 0.02149893343448639
0.23973587309632305 0.3778936894854969 0.023097151890397072
0.23987330690303077 0.3778783200676982 0.022186575457453728
0.24018260685894463 0.3778335321349029 0.01932176575064659
0.2405619597668107 0.37778061110053923 0.015336159616708755
0.2408813732849611 0.3777336290041726 0.010968906804919243
0.24103576570342403 0.37770240946135425 0.006727211177349091
0.2409857626025898 0.3776879639658865 0.003798039862886071
iteration: 2 | epoch: 124 |   loss: 0.377688  |   KL divergence: 0.240986  |  JS divergence: 0.061854
('==== Found maximium gradient [0.12053229, 0.10623756, 0.100849956] of gate '
 'e^[Y8 Z10], e^[Y10 Z8], e^[Y0 Z3] ====')
learning rate =  0.021904387887383647
0.24077927886785425 0.37769269746535505 0.18977373838424683
0.22552450873579755 0.3726765511701174 0.1684722900390625
0.22095018408083608 0.36605102914599774 0.12161789834499359
0.22084151469749908 0.3625706472357771 0.09344135224819183
0.21940042067634805 0.36054023789689366 0.07678257673978806
0.2157589808042626 0.35887543830808066 0.05477299913764
0.21231138414045506 0.3580673796439186 0.037854842841625214
0.21045317433795557 0.35832152956453023 0.04598406329751015
0.2102924290693187 0.35916686481166643 0.06433478742837906
0.21114067427127065 0.3598489371791994 0.07545223087072372
0.21240381301660033 0.360041832113137 0.07739834487438202
0.213925416756247 0.35989571436927004 0.07384389638900757
0.2156241532177243 0.3596645923780705 0.06904775649309158
0.2171188482635944 0.35945301438003957 0.06497129797935486
0.21777032641832894 0.3591934929360965 0.0601787231862545
0.21718894236807637 0.3588214760544298 0.05257558450102806
0.21559724335865246 0.3584072489713643 0.04262092337012291
0.21363334076932958 0.3580996310307368 0.03420686349272728
0.21191908741894508 0.35798748357414617 0.03242368623614311
0.2107820011641214 0.3580169841021905 0.03623371943831444
0.21026206723410654 0.3580587396951823 0.0399450920522213
0.21026459328187275 0.3580310953351732 0.040780290961265564
0.21065720564960352 0.3579433314786869 0.03922887146472931
0.2112606556794331 0.3578489291940041 0.03704637661576271
0.21181623763234453 0.357773470042229 0.035185039043426514
0.21204375247992951 0.35769494238582716 0.03282605856657028
0.21179458158076495 0.35759161045604576 0.0286521278321743
0.21114599122015026 0.3574807038766708 0.022670261561870575
0.21034344345296052 0.3574085666687096 0.017141876742243767
0.20965218044597697 0.3574044228881258 0.01596543751657009
0.2092423626233977 0.35745269270387525 0.01897868514060974
0.2091618706635176 0.35750817949267116 0.022144971415400505
0.20937347801016915 0.35753704602873604 0.0237048901617527
0.2097928170318394 0.35753806695381496 0.02403206005692482
0.21029377750460285 0.35752332927516095 0.023951740935444832
0.21071848035322888 0.35749524119237597 0.023465488106012344
0.2109259720905369 0.3574440680045834 0.021779611706733704
0.21086713070189286 0.35737145162550865 0.018336554989218712
0.21060831850397962 0.3572951837527719 0.01350194588303566
0.21029170329939578 0.35724164259966074 0.008622169494628906
0.21005634777996296 0.3572202614825566 0.005986641626805067
0.20998994931379575 0.3572242790402929 0.006733923684805632
0.21011245875257936 0.3572401392707732 0.00855730939656496
0.21038384282593509 0.3572609962433321 0.010455579496920109
0.21071385744619475 0.35728306810072424 0.012396796606481075
0.2109862466771443 0.35730078363493467 0.013951699249446392
0.21110051539899258 0.35730625220210094 0.014470345340669155
0.211017547918032 0.35729488336643367 0.013655124232172966
0.21077890325519033 0.35727119748196245 0.011782283894717693
0.21048217000365024 0.35724508224894463 0.00950128585100174
0.2102313690480807 0.3572235964818622 0.007353225722908974
0.21009683762115833 0.3572091086183611 0.005430844146758318
0.21009591387084958 0.3571999986766195 0.0038437696639448404
iteration: 3 | epoch: 177 |   loss: 0.357200  |   KL divergence: 0.210096  |  JS divergence: 0.055229
('==== Found maximium gradient [0.09361739, 0.092545, 0.060595367] of gate '
 'e^[Y8 Z11], e^[Y11 Z8], e^[Y1 Z10] ====')
learning rate =  0.01673343572066859
0.2101975506812908 0.3571975388119414 0.14496327936649323
0.21243913209734552 0.35487096142049224 0.13012969493865967
0.2032734697197613 0.3507159184755308 0.08697672188282013
0.19821241613077473 0.3489704088056867 0.06429257243871689
0.1965850911481499 0.3482367091220175 0.0556253120303154
0.19663498391805168 0.3474768899874919 0.039753612130880356
0.198191362019068 0.34712711012491465 0.026854081079363823
0.20109942264873304 0.34746369562553714 0.037117645144462585
0.20436013406663042 0.34819080068934843 0.0544326975941658
0.20654229694259935 0.3487478737267398 0.0644722729921341
0.20697546639343167 0.34886808356954463 0.06590679287910461
0.2059770364792368 0.3486686100009895 0.062037304043769836
0.20421249124803229 0.3483624972091389 0.05665651336312294
0.20226751717752814 0.3480664631626585 0.05171743780374527
0.20054699603684997 0.34778179625866523 0.0465397872030735
0.19928976358304035 0.3474765287377943 0.039297424256801605
0.19861565279464807 0.34717011119145497 0.02927185595035553
0.19854480651952242 0.3469304801733316 0.017842885106801987
0.19897731670192498 0.34682820631314204 0.011413387022912502
0.19965702653848527 0.34687747103438177 0.017894979566335678
0.20021329760114992 0.34701463907790314 0.026433322578668594
0.20032631230851364 0.3471403573773673 0.03160090744495392
0.19989982466450265 0.3471918044493775 0.032880254089832306
0.19909624723105218 0.3471810100651346 0.03163523972034454
0.19821140768993076 0.3471487472993956 0.02985323965549469
0.19752052203092946 0.3471160114289365 0.028441166505217552
0.19717543645127206 0.3470622437895333 0.026456931605935097
0.19720846136215694 0.34696775503069155 0.022561311721801758
0.19757931573179538 0.3468525107338957 0.016667727380990982
0.19819149760524662 0.34676245453750726 0.010585537180304527
0.19888253891514288 0.34672554464771754 0.008514050394296646
0.1994530000907455 0.34673449481132707 0.011149273253977299
0.1997415874517693 0.34675650642564887 0.01380678080022335
0.1997084898810772 0.3467718130248461 0.015185041353106499
0.19943979494214747 0.34677855361617393 0.01591329649090767
0.19909013314423216 0.34678391351195587 0.016619965434074402
0.19880411148382404 0.34678781389917 0.017128832638263702
0.198665178012407 0.34678151437149146 0.016778310760855675
0.19868520418814284 0.3467582667211281 0.015095164068043232
0.19882379551701185 0.3467245177996735 0.012147336266934872
0.19900769170563704 0.34669124005690993 0.008711853064596653
0.19915592280145464 0.3466722733178987 0.006458935793489218
0.1991936929940911 0.34666798696969015 0.0066763898357748985
0.19908124203217664 0.3466694000211555 0.00775035098195076
0.19883756338213643 0.34666966939229743 0.008265090174973011
0.19853454340141002 0.34666897356483506 0.008434531278908253
0.19826201794682238 0.3466709551073459 0.008852045051753521
0.19808656555524115 0.34667473618871236 0.009297948330640793
0.19803240882073472 0.3466737141465252 0.009040480479598045
0.19808999576114483 0.3466656020219257 0.007820304483175278
0.19822611089291925 0.3466539227544487 0.006164332386106253
0.19839235661613952 0.34664578963356585 0.004997501149773598
iteration: 4 | epoch: 229 |   loss: 0.346646  |   KL divergence: 0.198392  |  JS divergence: 0.052151
('==== Found maximium gradient [0.063303284, 0.044619173, 0.043327212] of gate '
 'e^[Y1 Z8], e^[Y11 Z10], e^[Y10 Z11] ====')
learning rate =  0.010247226233791417
0.19853222421514513 0.3466416213721195 0.08886288851499557
0.19536182429041923 0.34591736693224723 0.08203564584255219
0.19539397622292665 0.3442903631944838 0.0567099004983902
0.1970095709128642 0.34369935102842697 0.04904532805085182
0.19803444627617153 0.34350780362265315 0.05129484459757805
0.19761786429361625 0.3431389870635862 0.048105157911777496
0.19650991175334492 0.34272207518022885 0.0422992967069149
0.1953769477307165 0.34243389313858147 0.03895188868045807
0.1945651343349976 0.3422677078684071 0.03838914632797241
0.1941412275692897 0.3420881043290457 0.035923562943935394
0.1940630508382169 0.34184021089209393 0.02878318913280964
0.19434109968856783 0.3416007749825991 0.017757011577486992
0.19497633155664398 0.34147035042842927 0.00665814895182848
0.1958277071349502 0.341480124345819 0.010559904389083385
0.19659499064652308 0.3415695694988582 0.018962692469358444
0.1969936543530879 0.34165193959365703 0.023586967960000038
0.1969443239354811 0.3416848976111874 0.024640953168272972
0.19658780318538166 0.3416870471964572 0.023977793753147125
0.1961493155353811 0.3416890956075657 0.023519540205597878
0.19581341075594771 0.34169669010101417 0.02356395311653614
0.1956738368554475 0.3416890621996001 0.022853471338748932
0.19575257938758805 0.3416533510176286 0.020501287654042244
0.196028548565485 0.3416027018110996 0.017201416194438934
0.19644096931621755 0.34156659411480494 0.015100731514394283
0.19686892296820224 0.34155572720228766 0.01565413735806942
0.1971539060551336 0.34155365562642537 0.017283359542489052
0.1971753385275861 0.3415375955851032 0.017817940562963486
0.1969180376249543 0.3415019031598252 0.016571776941418648
0.19646984860385616 0.3414580349452311 0.014128745533525944
0.19596610121193295 0.34142064679711076 0.011625509709119797
0.1955308843997052 0.3413955654963949 0.00978822261095047
0.19524377333402915 0.34137866318130516 0.00826180912554264
0.19513292016396738 0.3413646886128866 0.006410202477127314
0.19518260899807313 0.3413565407012731 0.004784104879945517
iteration: 5 | epoch: 263 |   loss: 0.341357  |   KL divergence: 0.195183  |  JS divergence: 0.050816
('==== Found maximium gradient [0.028790908, 0.027992032, 0.0275581] of gate '
 'e^[Y3 Z2], e^[Y8 Z2], e^[Y2 Z3] ====')
learning rate =  0.005623663178484055
0.19533642417655114 0.34135802258476455 0.04899642616510391
0.19473538373626376 0.34101462076781475 0.04197085276246071
0.19437417050965783 0.3406314260550877 0.029070712625980377
0.1948199949364557 0.34043029807670344 0.021448250859975815
0.19472366879083602 0.34032430345109194 0.017236903309822083
0.19447023550445092 0.3402572670370846 0.01479102112352848
0.1943539492186524 0.34024154089588143 0.015490859746932983
0.19447558038443483 0.34026035932148385 0.01746712252497673
0.19472146168273308 0.34028253009838516 0.018872499465942383
0.1949065627644569 0.3402887746423383 0.019164839759469032
0.19490826019031182 0.34027458870896604 0.018377328291535378
0.19471991841897598 0.3402494029689498 0.01675995998084545
0.19442700284009518 0.3402258203397187 0.01485337596386671
0.19415408847507334 0.3402096904241525 0.013293219730257988
0.19400606973113899 0.3401995773459181 0.012150812894105911
0.19402603510718044 0.34018873568647384 0.011160683818161488
0.1941831067022232 0.34018005283885233 0.010684533976018429
0.19438242975433961 0.3401763647623836 0.011229418218135834
0.19451342425750792 0.3401758571322558 0.012207995168864727
0.19450544353064503 0.34017058662329736 0.012605388648808002
0.19436290926159921 0.3401581314825323 0.012042459100484848
0.19415298859259883 0.3401409966673448 0.01077039260417223
0.1939633456936541 0.3401230867090226 0.009165531024336815
0.19385627966240412 0.3401073390933903 0.007422382012009621
0.19384377526432706 0.34009310329443687 0.005673051346093416
0.1938979886292426 0.3400838785245824 0.004207707941532135
iteration: 6 | epoch: 289 |   loss: 0.340084  |   KL divergence: 0.193898  |  JS divergence: 0.050508
('==== Found maximium gradient [0.02871946, 0.027864054, 0.023547783] of gate '
 'e^[Y9 Z10], e^[Y10 Z9], e^[X8 Y10] ====')
learning rate =  0.00536123234853686
0.19397039909339342 0.34007950843844365 0.046565644443035126
0.19344069046811807 0.3398926637924096 0.042268939316272736
0.19367070131005737 0.3394331656170862 0.026322152465581894
0.19408874346600352 0.3392730467613314 0.02062319777905941
0.19408846357949833 0.3392105384670575 0.02103314734995365
0.19381326886170655 0.33910021478732194 0.019879886880517006
0.19348816386285306 0.33897347636595115 0.019158875569701195
0.193218153579898 0.33887243061382977 0.020743463188409805
0.19305437989350877 0.33878936932051373 0.02305380441248417
0.19295022223983313 0.33868281626364116 0.023601390421390533
0.19281527564184583 0.33853847714334284 0.0217888206243515
0.1926258294437679 0.33837964112470503 0.018645593896508217
0.1924102373905505 0.33823989858584963 0.01592916250228882
0.19217930142723536 0.3381319168441699 0.01488761231303215
0.19192805661152867 0.33804648857540215 0.015039252117276192
0.19166572404541016 0.33796544413554924 0.015208293683826923
0.1914194477048994 0.33788402883125745 0.015015200711786747
0.191213998016676 0.3378051107034841 0.014792933128774166
0.1910682321627497 0.3377377311170273 0.014827456325292587
0.19097786578472084 0.33767728711827383 0.014882859773933887
0.19092209428103954 0.337617382187743 0.014447846449911594
0.19087413595059777 0.3375519561488339 0.013244283385574818
0.1908214799651211 0.3374842068528095 0.011443796567618847
0.19076267871944982 0.3374199386005349 0.009585180319845676
0.19069791079297457 0.33736541082057536 0.008295167237520218
0.1906209801903659 0.33732091907506095 0.007845679298043251
0.19052450739632953 0.33728259034505137 0.00797707587480545
0.19040833183383785 0.33724794666124985 0.008301672525703907
0.19028110275906368 0.33721654309493704 0.008593936450779438
0.19015657073764003 0.3371862983622105 0.008731596171855927
0.19005382394027254 0.33715890804402193 0.008605717681348324
0.18998504339631977 0.3371321913687873 0.00812527909874916
0.18995249069876002 0.33710553681581673 0.007287726271897554
0.18994568411559268 0.3370797358710777 0.006249448750168085
0.18994412279932774 0.3370573824317674 0.00533829303458333
0.1899200848585884 0.3370374768108309 0.004901456646621227
iteration: 7 | epoch: 325 |   loss: 0.337037  |   KL divergence: 0.189920  |  JS divergence: 0.049615
('==== Found maximium gradient [0.020665627, 0.01914481, 0.015709236] of gate '
 'e^[X8 Y1], e^[X1 Y10], e^[X2 Y10] ====')
learning rate =  0.0037244630855194348
0.18985295784794634 0.3370209035790819 0.03263770043849945
0.18881639728166955 0.3368609225508466 0.03034154698252678
0.1890115829250613 0.3366277974365908 0.024775082245469093
0.1892021095390925 0.33646620064981786 0.023246251046657562
0.18900531611909785 0.33630988085441316 0.022221136838197708
0.1886675380663401 0.3361439863116194 0.021053476259112358
0.1883596905446693 0.33597885341038564 0.020336532965302467
0.18813629258022027 0.3358142575260368 0.01969165727496147
0.18797997438530595 0.3356523000499144 0.019003713503479958
0.18783309533876616 0.33549763314926184 0.018676698207855225
0.1876348017021491 0.3353550364783274 0.01891825720667839
0.18733638441465036 0.3352226409761296 0.019375771284103394
0.1869407735090765 0.33509793107564134 0.019495032727718353
0.18652149417516964 0.33497684322195115 0.019086351618170738
0.18618089593432316 0.3348626189303993 0.018294164910912514
0.1859686125637428 0.33475416136165065 0.017373101785779
0.1858664373697572 0.3346549910558397 0.016568930819630623
0.1858123139058912 0.33456233091225607 0.015875976532697678
0.18574978312835339 0.3344742402695214 0.015128339640796185
0.18565706331629367 0.33438977391768665 0.014242254197597504
0.18554376921740548 0.3343107333271993 0.013246061280369759
0.18542412175398085 0.3342354843532046 0.012230983935296535
0.18530619233470352 0.33416362688651013 0.011324657127261162
0.18519385367137445 0.33409803461449733 0.010661338455975056
0.1850843034593675 0.33403652466534617 0.010246207006275654
0.18497301160574134 0.33398045033709933 0.009859669022262096
0.18485242201448324 0.3339267323950393 0.009309781715273857
0.18472699153454872 0.3338763556904467 0.008609730750322342
0.18461163490092344 0.33382855941344 0.00792814139276743
0.18452539898670048 0.33378370774799737 0.007433165796101093
0.18447298077259416 0.3337418620438337 0.007119983900338411
0.18443571701715628 0.33370289506575657 0.006895425729453564
0.18438486404682822 0.333665201888124 0.0066738612949848175
0.18430982941461724 0.333631078798266 0.006421247962862253
0.18422122379155526 0.333599542194513 0.006192094646394253
0.18413918248440164 0.3335706493997064 0.00606431532651186
0.1840740064123339 0.33354264573146297 0.006025994662195444
0.18402811656027118 0.33351776996509197 0.0059175267815589905
0.1839984776530443 0.3334946665276491 0.005611158441752195
0.18398146938068563 0.3334734395833911 0.005140312481671572
0.18396654107635357 0.3334525310574248 0.004651205614209175
iteration: 8 | epoch: 366 |   loss: 0.333453  |   KL divergence: 0.183967  |  JS divergence: 0.048447
('==== Found maximium gradient [0.015340225, 0.014883741, 0.01462304] of gate '
 'e^[X2 Y3], e^[Y2 Z10], e^[Y10 Z2] ====')
learning rate =  0.0029903879897525947
0.18394550766363524 0.33343403630730467 0.026242107152938843
0.1834461860883548 0.33335629872813066 0.02347748912870884
0.18388705746610387 0.33321815783856745 0.01737070642411709
0.18387102365280664 0.33313558075485594 0.015194611623883247
0.18371017294606085 0.33307817537335926 0.013830079697072506
0.18349418878821608 0.3330295600253705 0.013388166204094887
0.18334654940698644 0.33298475232816815 0.014061580412089825
0.18330875832105342 0.3329352709503967 0.014579898677766323
0.183335173082587 0.33288347491294146 0.014841991476714611
0.1833916312235688 0.33283459487322353 0.015417617745697498
0.18344209949461396 0.33278758584642765 0.016051117330789566
0.18344316943313 0.3327368279861832 0.015953652560710907
0.18338573138524691 0.33268213514684425 0.015067068859934807
0.18328764319721907 0.3326300445987053 0.014112860895693302
0.18316937425550456 0.33258702747126595 0.013582192361354828
0.18305024794265926 0.33254655150109985 0.013200672343373299
0.18296245099472946 0.3325074431243084 0.012605512514710426
0.18292801939807274 0.33246949884510946 0.011902034282684326
0.18294444180904326 0.33243265348804824 0.01136760227382183
0.18298834815217804 0.33239930956643926 0.010968780145049095
0.1830194604527612 0.3323661857832895 0.010480030439794064
0.18300358810817527 0.33233088777862874 0.009871960617601871
0.18293411553985484 0.3322970536967647 0.009304141625761986
0.1828278158365153 0.3322629445165658 0.008879759348928928
0.18271847802993052 0.33222888880548285 0.008614820428192616
0.18263791284526398 0.3321956101140413 0.00855159666389227
0.18260307191825995 0.3321647486819961 0.00866631232202053
0.18260922075423794 0.3321341411883354 0.008775275200605392
0.18264151358640554 0.33210653914143196 0.008748200722038746
0.1826775437245403 0.33207928778929074 0.008673460222780704
0.1827007127955297 0.3320530153631851 0.00863572396337986
0.18270064116715043 0.3320276892623123 0.008511723019182682
0.18267389673291357 0.3320027415361191 0.008171296678483486
0.18262267015733943 0.33197716451871767 0.007705556694418192
0.1825572246997462 0.33195445516501787 0.00728851743042469
0.18248856353960505 0.3319309769636439 0.0069290874525904655
0.18243527510736585 0.3319092419418428 0.006544448435306549
0.18240988334603264 0.33188827150877864 0.006173757370561361
0.18241399760921043 0.33186705363332175 0.005915496032685041
0.18243891948172794 0.3318479924095624 0.0057539548724889755
0.18246640006841197 0.33182866616921636 0.005628368817269802
0.18248347856880928 0.3318101265329105 0.005562474951148033
0.1824855048498033 0.33179311712438775 0.005568367894738913
0.1824748071183534 0.33177634381954146 0.005555486306548119
0.18245874748753857 0.3317605053337637 0.005466217175126076
0.1824415733143448 0.3317442312976301 0.005357163492590189
0.1824265113754515 0.3317296129986476 0.0052598994225263596
0.18241308118791355 0.3317148419646248 0.005114758852869272
0.1824047206892505 0.33170106157050494 0.004898876883089542
iteration: 9 | epoch: 415 |   loss: 0.331701  |   KL divergence: 0.182405  |  JS divergence: 0.047929
('==== Found maximium gradient [0.019747661, 0.01555258, 0.014504201] of gate '
 'e^[X8 Y2], e^[X1 Y0], e^[X2 Y8] ====')
learning rate =  0.003351068963588373
0.18240464721872357 0.3316873665096132 0.029393795877695084
0.18288306069241808 0.3316024078106634 0.029660675674676895
0.18188917375264155 0.3313943592069168 0.02505265176296234
0.18109106620312215 0.3312375665630874 0.02472318522632122
0.18059230593289133 0.3311005850863114 0.024879995733499527
0.18038402411237747 0.33095669016287255 0.025101173669099808
0.1802715050554417 0.33079785281262597 0.024776721373200417
0.18021476067504344 0.33063584019201525 0.024135446175932884
0.18019566694385336 0.33048512475593717 0.024120595306158066
0.18017293757486438 0.33034453289909443 0.024694981053471565
0.18011195689954215 0.3302039393108835 0.02520795539021492
0.18000126735115948 0.3300591388466422 0.02529204823076725
0.17984171318670833 0.3299125548244602 0.025170043110847473
0.17964393962773711 0.32977226402954213 0.02510671876370907
0.17942499865443773 0.32963534773057096 0.02501610666513443
0.17921116632862605 0.3294987343852437 0.024675607681274414
0.17902543081501232 0.32936178564115076 0.024019328877329826
0.17887881141097858 0.3292228903398029 0.023173261433839798
0.17877807885326447 0.32908458432551735 0.022320393472909927
0.1787230033334713 0.32895024395563244 0.021578358486294746
0.17869680564681165 0.3288187431815256 0.02098412625491619
0.17867134660161724 0.328689736664603 0.02051074057817459
0.17861775084907675 0.32856100641684 0.020099777728319168
0.17852198803252178 0.3284325303444328 0.019734535366296768
0.17838399279828732 0.32830374203590806 0.01947351172566414
0.1782139037551698 0.3281776086866027 0.01939360424876213
0.17802319382329995 0.3280523007771249 0.019487474113702774
0.1778299729171776 0.32792898587258457 0.019663628190755844
0.17765249379602163 0.3278066093358095 0.019847746938467026
0.17750603149818425 0.32768605808810847 0.020011894404888153
0.17739806189181218 0.32756786717459996 0.020110825076699257
0.17732571856707166 0.32744855597110883 0.020082131028175354
0.17728399628471836 0.327333014619737 0.01991971768438816
0.17725305837969038 0.32721727462606653 0.019687654450535774
0.17721254128459418 0.32710502877211134 0.019439581781625748
0.17714158577045058 0.3269932206529184 0.01917348802089691
0.17703489545024512 0.3268834185225221 0.01887764409184456
0.17689749451127998 0.32677411434091297 0.018572427332401276
0.1767446780904579 0.3266664173980284 0.018283843994140625
0.17659649720271275 0.32656094118221385 0.01802116632461548
0.17647047210672365 0.3264561078910232 0.01779523864388466
0.1763756097359456 0.3263524453751897 0.01762162148952484
0.17630797821079408 0.32625035952374126 0.017502497881650925
0.17625428991644862 0.3261475415630808 0.017435554414987564
0.17620243658734136 0.3260464875856583 0.017427345737814903
0.17613847511502684 0.32594661034955547 0.017468519508838654
0.17605340179535056 0.32584813888922753 0.01751745492219925
0.17594681815304006 0.3257499515081603 0.01753498986363411
0.17582744161375613 0.325651489803139 0.017520172521471977
0.1757096038490217 0.3255556822318403 0.017489710822701454
0.17560313785368703 0.325459892651292 0.017445096746087074
0.17551727343556683 0.32536541179308015 0.01737387478351593
0.17545220839558212 0.3252709510908293 0.01726994477212429
