nohup: ignoring input
0.03776592892794364 0.1397051008257043 0.01488974504172802
0.03778500932618758 0.13970835466712425 0.022960349917411804
0.03778408398341691 0.1397151366442395 0.027597246691584587
0.03774439779070188 0.13969134641344386 0.023158304393291473
0.03768905629739299 0.13965730413338373 0.01610621064901352
0.03765012106208095 0.1396400170962802 0.018055453896522522
0.03763391761727337 0.13962618086458697 0.0220940001308918
0.03763254556260362 0.1395965142826073 0.019400984048843384
0.03764456053891231 0.13956153866239393 0.011689748615026474
0.03766938236170905 0.13954526398426303 0.011084734462201595
0.037692303746546155 0.13954748220526755 0.017036952078342438
0.037691806437338424 0.1395413913724778 0.018057525157928467
0.037665532938378606 0.1395203551663669 0.013706088997423649
0.03762930320485363 0.13949467699356535 0.010363662615418434
0.03760166499827426 0.13947938659705753 0.012567685917019844
0.037586885375537796 0.13946453291467314 0.013376186601817608
0.037584911291395386 0.1394501201829431 0.01034563034772873
0.03759160569290037 0.1394389086034471 0.008306246250867844
0.037598770710429615 0.1394314621862539 0.010937475599348545
0.037596389808797856 0.13941955690199487 0.01215639989823103
0.037583534181678 0.13940464326816496 0.00965786725282669
0.037566730727010875 0.1393891938455159 0.006734889466315508
0.03755471732046097 0.13937741610300228 0.00809086300432682
0.03755161199025313 0.13937011366556643 0.009409490041434765
0.03755431169625395 0.13935894502656415 0.007877337746322155
0.03756015184639565 0.1393487031749352 0.005948907695710659
0.037563673022601725 0.13934032307387056 0.007084082346409559
0.037558905716086 0.13932988262252122 0.008067470975220203
0.03754619995080665 0.13932066600879822 0.0067395600490272045
0.037529725783200955 0.1393111222233906 0.005023695062845945
0.03751640406034898 0.1393026548756709 0.005704274866729975
0.03751013927978658 0.13929392675902325 0.006313716061413288
0.0375115326734669 0.13928605946647757 0.0052075511775910854
0.03751699489629653 0.13927758838240947 0.004299338441342115
iteration: 1 | epoch: 84 |   loss: 0.139278  |   KL divergence: 0.037517  |  JS divergence: 0.009605
('==== Found maximium gradient [0.12892854, 0.12810892, 0.07931094] of gate '
 'e^[Y8 Z1], e^[Y1 Z8], e^[Y8 Z0] ====')
learning rate =  0.022898235212485157
0.03752197190459546 0.1392705442926097 0.1983741819858551
0.03485225160885604 0.13426676826796802 0.11602712422609329
0.03500838679849356 0.13357499797560396 0.10582741349935532
0.03572851299753845 0.1347257850931547 0.12672176957130432
0.03589409153893614 0.13521694286635128 0.13275635242462158
0.035653176668769423 0.13494089689766942 0.13482844829559326
0.03497251869418263 0.1336655491572673 0.08444004505872726
0.03462882071074082 0.13294893800626378 0.0383586622774601
0.03474669095979577 0.13320259966530618 0.07522416114807129
0.03479055792371221 0.13347095784764193 0.08481490612030029
0.034718528335828225 0.13358507104492753 0.08223060518503189
0.034658734829314045 0.1336581398525786 0.08977196365594864
0.03451040443229583 0.13340667659470024 0.08018028736114502
0.034344242212208276 0.1329648722035094 0.045331500470638275
0.034383566920145325 0.1328363487214203 0.033878911286592484
0.03454971502018906 0.13298698522853378 0.056253839284181595
0.034611588930667354 0.13304391679859717 0.05887122079730034
0.034581280732932235 0.13301159153520886 0.05473034456372261
0.03455276841197936 0.13300082656501155 0.05956524237990379
0.03450175690036627 0.132905060937212 0.05447080731391907
0.03444337458107846 0.13274364337429556 0.03183186426758766
0.03446074992392625 0.1327197558033309 0.02568306401371956
0.034505828528722186 0.13280537450686997 0.04207896068692207
0.03446503391400199 0.13280985734021952 0.04314718768000603
0.03436650823778713 0.13275313089037705 0.0368967279791832
0.034293183236430956 0.13272384040923998 0.03860824927687645
0.03425067489570792 0.13267719437821063 0.03516390919685364
0.034244669187927415 0.13261678414406228 0.0200419332832098
0.03430012665678695 0.13262973596940048 0.020539984107017517
0.03436558459893602 0.13267968255636056 0.03174273669719696
0.034369490026365246 0.13266389558015804 0.030194595456123352
0.034336922712664496 0.13262016354712827 0.025036804378032684
0.03431505371303113 0.13259502864668968 0.026490941643714905
0.03430736226802518 0.13256616908842217 0.02197949029505253
0.03431864265213141 0.13254595302574013 0.011444146744906902
0.034349441517831134 0.13256984818498974 0.018499230965971947
0.034356294337228345 0.13259090867990053 0.024305837228894234
0.03431753008914625 0.13257059894020318 0.0200786292552948
0.03427036531741827 0.13254634267228718 0.01723998598754406
0.03424318016282559 0.13252959617605697 0.017583679407835007
0.03423964922527354 0.1325102392192568 0.011117816902697086
0.034262699285291735 0.13251138823628514 0.00934260617941618
0.034291238550792885 0.13252906401935005 0.016699325293302536
0.03429324499584524 0.13252796096885144 0.01627035066485405
0.03427500314194554 0.1325129786816527 0.012442998588085175
0.03426098132921859 0.1325020070781406 0.013047035783529282
0.034258842609499386 0.13248943661958051 0.010201549157500267
0.0342702443681428 0.13248313297866243 0.005536361131817102
0.03428626664194952 0.1324890761009966 0.011132948100566864
0.03428679418749983 0.13249214988749602 0.01243130024522543
0.03427000185144308 0.13248526630659743 0.009181099012494087
0.03425396803741816 0.1324788910165026 0.00934882927685976
0.034248521911784964 0.13247164731773725 0.008319210261106491
0.034254718580347975 0.13246570713874037 0.00448154890909791
iteration: 2 | epoch: 138 |   loss: 0.132466  |   KL divergence: 0.034255  |  JS divergence: 0.008684
('==== Found maximium gradient [0.07173404, 0.07140977, 0.06753477] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.014050420116869106
0.03426577100003752 0.13246645274236854 0.1219237819314003
0.033948621418952024 0.1327249639431426 0.17146530747413635
0.03286993501538234 0.1301806713873834 0.05228700861334801
0.0336351651652747 0.13109886198407322 0.11372318118810654
0.03418780706099138 0.13195002599224895 0.1470576822757721
0.03375596656697696 0.1312417592823364 0.11348109692335129
0.03315241517184871 0.13034543417173416 0.052777208387851715
0.032976235448887455 0.13027538996112448 0.05490630120038986
0.033134727256092955 0.13075229527200005 0.09606794267892838
0.03319450379495153 0.13089643071277496 0.10436676442623138
0.033044786951329896 0.1305176967315142 0.0808379054069519
0.03290117819403422 0.1300753796303664 0.0434357188642025
0.032946758562677196 0.12998231895654688 0.038764677941799164
0.03312192044124153 0.13018829149506922 0.06393782794475555
0.033229522481018195 0.13035879077703755 0.07389826327562332
0.03317379611951738 0.1303159214129758 0.06462156027555466
0.033021637952545875 0.1301534588159776 0.046606168150901794
0.03289122465657857 0.1300508108114361 0.039975814521312714
0.0328277266559433 0.13004256716275414 0.04809723049402237
0.032804673266956366 0.13004809531292538 0.05157502740621567
0.032793553414710415 0.13000335225930054 0.04390401020646095
0.032805673903459495 0.1299457605557897 0.031708814203739166
0.03285812120741161 0.12993979752134388 0.030355315655469894
0.03292970782421585 0.12997962344820446 0.03875752538442612
0.03297265322266652 0.1300026013486458 0.04215133190155029
0.0329599944384645 0.12997228169853567 0.03640303760766983
0.03290698325283886 0.12991435532012305 0.026003994047641754
0.03284994791480026 0.12987881388248168 0.022006366401910782
0.03281092030382343 0.12987760927740652 0.02688683196902275
0.0327908041860686 0.12988678461163236 0.029678694903850555
0.032785225392612805 0.12988663262303965 0.026799393817782402
0.0327923978617809 0.12987556474346068 0.021729854866862297
0.03280984696752744 0.12986241140037255 0.020164858549833298
0.032830925148388375 0.12985537461439864 0.021605508401989937
0.03284628190379053 0.12985310388015509 0.021399326622486115
0.032849512242643764 0.1298496337901493 0.019151344895362854
0.03284099444051638 0.12984794200018498 0.017851468175649643
0.0328216907789118 0.12984048626931388 0.018074428662657738
0.032797173708725355 0.12982345973912457 0.016774944961071014
0.03278010307273221 0.12981098210077954 0.013005400076508522
0.03277982062998263 0.12981565757184607 0.011193248443305492
0.032791749145172314 0.1298283999561284 0.014584074728190899
0.032803339331902305 0.12983401601035754 0.017138147726655006
0.03280483377503844 0.1298199389533986 0.01499839499592781
0.032800602494314574 0.1298001640508272 0.008702115155756474
0.032800127561509344 0.12979609258696664 0.005328011233359575
0.032803179661204815 0.1298048117573102 0.010609319433569908
0.032802522839001994 0.1298087940340871 0.013321301899850368
0.03279626534377156 0.1298026839445682 0.0112602012231946
0.03278960886379693 0.12979381523541636 0.006659292615950108
0.03278801059229082 0.1297930122134269 0.006467476021498442
0.03278890714211426 0.12979597851751293 0.009613264352083206
0.03278747817390505 0.1297952137671971 0.0099074337631464
0.03278297806802273 0.12978761194484842 0.0070893126539886
0.0327807963595277 0.12978363169826018 0.004835737403482199
iteration: 3 | epoch: 193 |   loss: 0.129784  |   KL divergence: 0.032781  |  JS divergence: 0.008331
('==== Found maximium gradient [0.069729924, 0.06587036, 0.058333464] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y10 Z9] ====')
learning rate =  0.012963517253654739
0.03278300497405431 0.1297858470610107 0.11246435344219208
0.033580436093939306 0.13096162865536545 0.18488284945487976
0.03189922368521692 0.12796975350734474 0.05032302066683769
0.0323245890743806 0.1290721850593382 0.12229223549365997
0.03280479744711852 0.1300846157552082 0.15749981999397278
0.03239243704180265 0.12922294081528501 0.11971365660429001
0.03190451342731282 0.1281309707480546 0.051950931549072266
0.03192395911465438 0.12802673747729204 0.057533007115125656
0.032243487532631995 0.1285750893151377 0.1025162786245346
0.032339278126626805 0.1287743249850335 0.11020250618457794
0.032106378343987024 0.12839901349600133 0.08417622745037079
0.031821930552970085 0.12794997060157334 0.04643280804157257
0.031731385130621466 0.12786389488273822 0.0470571368932724
0.031817170953253315 0.1280674688706417 0.07214976847171783
0.031906952320307186 0.12821167519825652 0.07969578355550766
0.03190692734939139 0.12812823039439536 0.0667613074183464
0.03186572835978886 0.12794294198440326 0.04582711681723595
0.03186103975106943 0.1278441055741438 0.042043253779411316
0.03188939642441708 0.12785773461414054 0.054511114954948425
0.03188669256472512 0.12787259135867737 0.058762334287166595
0.031824660479462266 0.12782364713707098 0.04882337152957916
0.03174265785283306 0.1277628236255563 0.03305526822805405
0.031693699247485135 0.12776240899371416 0.03244596719741821
0.03168456452054975 0.12780460040863273 0.04465343430638313
0.03168383652134385 0.1278104771289932 0.04931408166885376
0.031674434384165895 0.1277473668922304 0.041158419102430344
0.03167466314313326 0.12766764839379874 0.02511775679886341
0.03170649186002612 0.1276426510817317 0.01963443122804165
0.03175567933163277 0.1276720230717856 0.03136919438838959
0.031782994324535255 0.12770198333809335 0.038145504891872406
0.03176325123553644 0.12768380378758573 0.03418945521116257
0.03171453794656678 0.12764383449725064 0.023134440183639526
0.03166928690824518 0.12762146605470986 0.017628874629735947
0.03164404922116302 0.12762548623133915 0.024520711973309517
0.03163358288929922 0.12762955759756414 0.02901379019021988
0.031629627031266344 0.12761020065305737 0.02546260878443718
0.03163761444266343 0.12758870227358549 0.017010126262903214
0.03165911647524129 0.12758216790448956 0.014787060208618641
0.03168357714482073 0.12759169802940254 0.020840898156166077
0.03169093075659188 0.12759016805758894 0.02335079200565815
0.03167569789086188 0.12757115276983763 0.019092874601483345
0.03165109705684084 0.12755446085147792 0.011840698309242725
0.031631737363827545 0.12755325220291186 0.012305004522204399
0.03162046112034075 0.12755647397802938 0.01766701228916645
0.03161467557247282 0.12755160365344362 0.018346184864640236
0.031614042753127784 0.1275354135269534 0.01309045497328043
0.0316231453146138 0.12752466534565093 0.006851998623460531
0.03163938626713371 0.1275266364485349 0.01078001968562603
0.03165069292172263 0.12753051096593168 0.01552310585975647
0.03164635850446112 0.1275214096557289 0.01479276828467846
0.03163025312456831 0.12750753119831135 0.008841329254209995
0.03161269782707025 0.12749783083794555 0.003299592062830925
iteration: 4 | epoch: 245 |   loss: 0.127498  |   KL divergence: 0.031613  |  JS divergence: 0.008043
('==== Found maximium gradient [0.039249517, 0.03830977, 0.025524303] of gate '
 'e^[Y2 Z1], e^[Y1 Z2], e^[Y0 Z2] ====')
learning rate =  0.006985368688200404
0.031602682099114605 0.12750090127473204 0.06116585433483124
0.03204058877722455 0.12795265249150428 0.0985894501209259
0.031470742789449606 0.12701649630419917 0.02871710993349552
0.031540907688833525 0.12734556033441083 0.06343402713537216
0.03167629244217604 0.1276655187410617 0.08306148648262024
0.031563866717075985 0.1273924051511466 0.06359443068504333
0.03144111254959133 0.1270488701899206 0.028514280915260315
0.031471850202552366 0.1270093247201778 0.027827000245451927
0.031581619037446156 0.12717025632613524 0.051006220281124115
0.03161009853095562 0.12723873803571598 0.056362126022577286
0.031524966468828325 0.12713386013913572 0.0445767380297184
0.03141584542084218 0.12700249639545785 0.0260786060243845
0.03136557767605203 0.12697971339903708 0.023354146629571915
0.03137485863518359 0.12704008379793408 0.03514861315488815
0.03139497726626831 0.12708108714828917 0.040127214044332504
0.031392686756625064 0.1270391800693295 0.03493925929069519
0.03138306657297283 0.12695944862108755 0.02394239418208599
0.031394579065753214 0.12691826111284368 0.017898885533213615
0.03142806307688154 0.12693645522391592 0.022878417745232582
0.031456392132517864 0.12697363755538618 0.027643995359539986
0.031454142148829 0.12698182380032813 0.027154717594385147
0.0314209915270038 0.1269521340955999 0.02265198528766632
0.03137842496431036 0.1269116190944639 0.018119757995009422
0.031348949884162355 0.1268888832960913 0.01681966334581375
0.03134178611842267 0.12689496017516805 0.017481166869401932
0.03134869587824931 0.12690854918585925 0.017915913835167885
0.03135807294927173 0.12691122992821371 0.017899347469210625
0.03136348302336936 0.1269013505077893 0.01746976561844349
0.03136298164168763 0.12688272447197374 0.015949996188282967
0.03135986833063939 0.12686824332862123 0.013202143833041191
0.0313571668881886 0.126864338200655 0.011242403648793697
0.03135525699867294 0.12686865491697838 0.012325349263846874
0.031351750599562446 0.12687018765449545 0.01418197900056839
0.03134598085298774 0.12686186955772163 0.013806920498609543
0.03134200895591114 0.12685110970562824 0.010882566682994366
0.031342546815603216 0.12684363355151476 0.00825799722224474
0.031346607958325855 0.12684273789866823 0.009519750252366066
0.0313486154165861 0.12684295933383175 0.011537108570337296
0.031343600452711694 0.1268362639467059 0.010934530757367611
0.031334158257165186 0.12682862874830728 0.007823520340025425
0.03132489390134182 0.12682310343485742 0.005883578676730394
0.031319731193873476 0.1268226959290421 0.00813677255064249
0.031318498582216414 0.12682344990094485 0.009861390106379986
0.03131934406656498 0.12681967184992596 0.008669133298099041
0.03132123507806926 0.12680936328731918 0.00533847464248538
0.031325943047264604 0.1268046363315201 0.004222773481160402
iteration: 5 | epoch: 291 |   loss: 0.126805  |   KL divergence: 0.031326  |  JS divergence: 0.007956
('==== Found maximium gradient [0.014479857, 0.014213484, 0.013500344] of gate '
 'e^[Y1 Z9], e^[Y9 Z1], e^[Y0 Z9] ====')
learning rate =  0.002814127780499962
0.031330598899431024 0.1268054512460838 0.0252990759909153
0.031307856475581916 0.1269016217008885 0.04367097094655037
0.03123957086502934 0.12672422612243794 0.015125865116715431
0.03128388838652511 0.12675380063191516 0.022508835420012474
0.031330878053794996 0.12682203535439085 0.03411535918712616
0.03130836375957038 0.12678768830775808 0.02865459956228733
0.03126257257081593 0.1267255225248452 0.014838404022157192
0.03123802976733087 0.12670888906043273 0.009456395171582699
0.031240379485972282 0.12673355310010923 0.01988632045686245
0.031248208633951464 0.12675117829624205 0.024364395067095757
0.031246726898867774 0.12673288725845244 0.02092744968831539
0.031244076770754706 0.12670435094948432 0.012396755628287792
0.031249619290491366 0.12669051428509912 0.006324382498860359
0.031262577517701874 0.1266995098025388 0.012312793172895908
0.031270901397692924 0.126713086285117 0.017222756519913673
0.031265241787559385 0.12671179027980817 0.017264707013964653
0.03124889888328743 0.1266988488323515 0.013203666545450687
0.03123102932830501 0.12668467728572097 0.008076976984739304
0.031220156261105733 0.12668035931678862 0.007766922004520893
0.031217368805140786 0.12668177729578825 0.010949677787721157
0.031219888794364485 0.1266816917714777 0.012215159833431244
0.031225532491385696 0.12667911596668646 0.010716780088841915
0.031232197349621082 0.12667301418263846 0.007968242280185223
0.031239707294603767 0.1266712454868713 0.007045754697173834
0.031243998432221178 0.12666896513862053 0.008497613482177258
0.031243288662067013 0.12666826499650966 0.009340967051684856
0.03123601551069255 0.1266633901137917 0.008314797654747963
0.031225898633243626 0.12665968486594223 0.006176121067255735
0.031215761854337845 0.12665512304871998 0.00525797950103879
0.031209543591251453 0.12665471414180157 0.006433256436139345
0.031207260663542978 0.1266534649635667 0.007309016305953264
0.031208493162832196 0.12664947803660404 0.006669085472822189
0.031212937361545838 0.12664520185132375 0.0050030844286084175
0.031219607349019518 0.12664426988175648 0.0042159971781075
iteration: 6 | epoch: 325 |   loss: 0.126644  |   KL divergence: 0.031220  |  JS divergence: 0.007935
('==== Found maximium gradient [0.011859893, 0.011038662, 0.008425423] of gate '
 'e^[Y2 Z9], e^[Y9 Z2], e^[Y2 Z3] ====')
learning rate =  0.0021087021658423295
0.031224363697936235 0.12664078878445642 0.018987858667969704
0.031183581761821563 0.12669017029310117 0.03164166957139969
0.031198687626385203 0.12659038163046968 0.010227923281490803
0.03126983975986218 0.12661284714574153 0.0181871484965086
0.03130916085088996 0.1266471696417559 0.025884579867124557
0.03128257653520207 0.12661861056287244 0.020929479971528053
0.03123135045634527 0.1265762781650064 0.009838164784014225
0.031191181064425734 0.12656534946190062 0.006509837228804827
0.031171384413906007 0.12657802128275136 0.014946728013455868
0.031164484552446425 0.1265854997922076 0.018105603754520416
0.031163392022481536 0.12657270925858982 0.01545872911810875
0.03117045391385733 0.12655525764615713 0.009522221982479095
0.03118581033549927 0.12654414969465824 0.006083235610276461
0.03120451453522794 0.12654498172874798 0.009606261737644672
0.031216058905153457 0.12654686889774464 0.012368456460535526
0.031214484550760882 0.12654174067845647 0.01187825296074152
0.03120195675767956 0.12653105192020145 0.008893202058970928
0.031185810773751637 0.12652359753871453 0.00603205943480134
0.0311712053935017 0.12651952948469927 0.0066865007393062115
0.0311616144519055 0.12651955311040364 0.00858933012932539
0.031156385102896745 0.12651562254492757 0.008903424255549908
0.031156155051031274 0.12651000248992517 0.007423938252031803
0.0311605491364121 0.12650552994662062 0.005496501456946135
0.031166504694718225 0.12649946538812012 0.0052797794342041016
0.031172471890351452 0.12649806293575028 0.006419102195650339
0.03117457379930639 0.1264963761102088 0.006866435520350933
0.031171273212964798 0.12649174775922736 0.005987957585602999
0.03116379761029436 0.12648468555989958 0.004412902984768152
iteration: 7 | epoch: 353 |   loss: 0.126485  |   KL divergence: 0.031164  |  JS divergence: 0.007916
('==== Found maximium gradient [0.0052312105, 0.0047268677, 0.003968918] of '
 'gate e^[X8 Y0], e^[Y8 Z1], e^[X0 Y1] ====')
learning rate =  0.0009342458267729572
0.031155919328869432 0.1264813970858226 0.00893424078822136
0.0311407000907457 0.1264863021361858 0.013242077082395554
0.031136713239243267 0.12646403210201768 0.007914687506854534
0.03113890570783821 0.12645569929157577 0.009148227982223034
0.03113797732678468 0.12645247238604268 0.011264721862971783
0.031130598392467505 0.1264432308681592 0.011003968305885792
0.031122431029944875 0.12643198991317872 0.01031409204006195
0.031117924974251816 0.12642334297317068 0.009686300531029701
0.03111642223097273 0.1264170119048446 0.009228607639670372
0.03111411508534856 0.12640570067514834 0.008922368288040161
0.031111948248325506 0.12639914020330512 0.008482172153890133
0.031107198420274276 0.1263897194795367 0.0076203555800020695
0.031101547156420953 0.12638181752180955 0.006710178218781948
0.031095411963418335 0.1263714178467219 0.006498643662780523
0.031091418395820393 0.12636425711858695 0.006731944624334574
0.031088746022881572 0.12635581198270354 0.006685967557132244
0.031087026454449097 0.12634639299255204 0.006375272758305073
0.031086217700263548 0.1263397663657439 0.006286470219492912
0.03108374526818978 0.12633077228214196 0.006471916567534208
0.03107947228507097 0.12632218194710731 0.006523267365992069
0.031073291755402625 0.12631272500077198 0.0063636694103479385
0.031067135842041783 0.12630564575453213 0.006289393175393343
0.03106147810231401 0.12629782450794763 0.006406550761312246
0.03105700186077099 0.12628900270596863 0.00653872499242425
0.031054377621935813 0.12628182151140446 0.006610864773392677
0.03105220736536836 0.12627317847562936 0.006676217541098595
0.031050211118953317 0.1262654715373484 0.006674543023109436
0.031047577413326324 0.12625823892721239 0.0064727989956736565
0.031043635121855154 0.12624927564896252 0.006101420149207115
0.031039951447615954 0.12624311096910307 0.005725192371755838
0.031036264440813283 0.12623646965122887 0.0054384260438382626
0.03103283790870244 0.1262290791567181 0.005252421367913485
0.031029487525426322 0.12622040882605137 0.005196333862841129
0.031026656377926082 0.12621350880277726 0.005240298807621002
0.031024127584391343 0.1262089168967187 0.0052537498995661736
0.03102091980232355 0.12620311957449645 0.005184882320463657
0.031016925446206024 0.12619472094462567 0.005140641238540411
0.03101371358100145 0.12618847358661409 0.0051918537355959415
0.031010164059651256 0.12617915287866194 0.005272020120173693
0.031008751684373746 0.12617685091557881 0.005331302527338266
0.03100601409755807 0.1261692056442397 0.005399287212640047
0.031003106058452745 0.12616220669849598 0.005463996436446905
0.03099984662567218 0.12615577885746157 0.00545113068073988
0.030996345207615413 0.12614960485146762 0.005340729374438524
0.030993330096362307 0.12614482223954449 0.005191346164792776
0.0309908024806283 0.12613988510635651 0.00505937822163105
0.03098869554448836 0.12613419006696272 0.00496713537722826
iteration: 8 | epoch: 400 |   loss: 0.126134  |   KL divergence: 0.030989  |  JS divergence: 0.007872
('==== Found maximium gradient [0.0069863554, 0.006923531, 0.006130448] of '
 'gate e^[X2 Y0], e^[X10 Y0], e^[X1 Y0] ====')
learning rate =  0.0013382916070725098
0.030986351788685917 0.12612623397841263 0.012589204125106335
0.03099193514843573 0.1261110888221498 0.011404440738260746
0.03098919531724969 0.12609932645532299 0.019109001383185387
0.030956555490835876 0.12607779060315058 0.01531151495873928
0.030951764286519023 0.12606809250263684 0.013824508525431156
0.03094973107066478 0.12605425434846076 0.012127459049224854
0.030952102168317508 0.1260375274140697 0.011482791043817997
0.030949548960234177 0.12601892070785606 0.011029011569917202
0.030940478829735264 0.1260041030635264 0.009783869609236717
0.030929716554819492 0.12599305460516547 0.010306436568498611
0.030919420151737532 0.12597925660363773 0.011748936027288437
0.030911647419644722 0.12596379466646745 0.011907422915101051
0.030906143961556054 0.12594778810274734 0.010467746295034885
0.0309009579567145 0.1259308006851656 0.008739539422094822
0.030896535281261364 0.12591910936575648 0.008476929739117622
0.03089023305236014 0.12590548073598878 0.009019210003316402
0.030882608932271877 0.1258926967651239 0.008597861044108868
0.030873008792672626 0.12587451772763875 0.007454936392605305
0.03086522204731796 0.12586077849010455 0.007304262835532427
0.03085929777204676 0.12584877610235085 0.008379751816391945
0.030854133939182543 0.12583463387908772 0.009167294017970562
0.03084921226984163 0.12581922751461175 0.008957401849329472
0.030844465543581463 0.12580587360372114 0.00820118561387062
0.030838227887932064 0.1257918561275271 0.007659110240638256
0.030830418544126673 0.12577926717622462 0.007308623753488064
0.030820519495680373 0.12576378287922033 0.006849958561360836
0.03081175429007609 0.12575125756286534 0.006551133468747139
0.030805378181233863 0.125739875315624 0.006579673383384943
0.03080094769165183 0.12572617460814461 0.006684040185064077
0.030798176496040684 0.1257132696461087 0.006956894416362047
0.030794593597292697 0.12569899778000485 0.007450444158166647
0.030789595360253278 0.12568777685367502 0.007592861540615559
0.030781739774346176 0.12567522258937117 0.007009195163846016
0.030772850191999115 0.1256632301316601 0.006202894728630781
0.03076413950004202 0.1256490501717651 0.005913968663662672
0.030757805003742283 0.12563697747949934 0.005955054424703121
0.03075334393531086 0.12562548972169008 0.0058183674700558186
0.030749557435604664 0.12561308502902957 0.005719579290598631
0.03074614583070749 0.1256022021349807 0.006030130200088024
0.030741607415162672 0.12558987560937776 0.006373419426381588
0.030736585553429563 0.12558007331339827 0.006279075518250465
0.030729937577530828 0.12556745604260747 0.005870926659554243
0.030723830567434673 0.1255581557653984 0.0055058919824659824
0.0307176692045668 0.1255469356618552 0.005293822381645441
0.03071243597075795 0.12553572680560998 0.0051982104778289795
0.030708090870263396 0.12552454376777095 0.005216103047132492
0.030704615329638432 0.12551552244962164 0.005298456642776728
0.030700293959159984 0.1255045286450438 0.005342461168766022
0.030695140185649797 0.12549271754461488 0.005316898226737976
0.030690682117315835 0.12548499939312693 0.00523824617266655
0.03068565704463047 0.12547424879757504 0.005074534565210342
0.03068168624465869 0.12546572856638297 0.0048709772527217865
iteration: 9 | epoch: 452 |   loss: 0.125466  |   KL divergence: 0.030682  |  JS divergence: 0.007789
('==== Found maximium gradient [0.0075435336, 0.006598748, 0.0053421585] of '
 'gate e^[Y8 Z9], e^[Y9 Z8], e^[Y9 Z0] ====')
learning rate =  0.001311421803236043
0.030677797439245865 0.1254563016831778 0.012318327091634274
0.030701463587031356 0.1254603143301631 0.024523206055164337
0.03063441808789051 0.1254002859583863 0.013475939631462097
0.030618918669365412 0.12538932468356304 0.019445493817329407
0.03061694713976351 0.12537329760184662 0.01960504613816738
0.030612202362940932 0.12534207382666399 0.016299467533826828
0.030608699897857153 0.12530985341113654 0.014811169356107712
0.03059861616248797 0.12528179757320004 0.014115431345999241
0.03058555232536533 0.1252609017355146 0.013116766698658466
0.030570943014530977 0.12523903626319147 0.01284089870750904
0.030555279970609233 0.12521586657708633 0.013541517779231071
0.030538857722636856 0.12518884293387056 0.013533595018088818
0.030523542897341684 0.1251566687170141 0.012030541896820068
0.030512682479362827 0.12512755512617196 0.010492483153939247
0.030505272454523998 0.1251035378182053 0.011248103342950344
