nohup: ignoring input
iteration: 1 | epoch: 83 |   loss: 0.139685  |   KL divergence: 0.037725  |  JS divergence: 0.009662
'==== Found maximium gradient [0.1280763] of gate e^[Y8 Z1] ===='
learning rate =  0.025615260004997253
0.03771433194694398 0.13967529569998238 0.12815171480178833
0.03642495294690432 0.13742590554284012 0.10488513112068176
0.03554493313780591 0.1353753690244591 0.04207511618733406
0.03565769182903124 0.13518421274894316 0.045355334877967834
0.03595909432094589 0.13553121807327523 0.06055917218327522
0.03614696810447436 0.13580889040591865 0.06230272352695465
0.03624761954076362 0.13601684615916343 0.06493894755840302
0.036281489632988335 0.13613958979421556 0.07112738490104675
0.03618069144582105 0.13600198396049845 0.06987255066633224
0.03594524942029495 0.13558743823574504 0.055909689515829086
0.03570555566355984 0.13515060527587697 0.034582171589136124
0.03557516499266587 0.1349279736987001 0.02163126692175865
0.03554396207524576 0.1349250245185589 0.028019405901432037
0.03553100043462136 0.13499663655683292 0.03364810720086098
0.03550403842594983 0.13507332330208 0.0342409722507
0.03548063686347236 0.1351590613343562 0.03591849282383919
0.03547158397836647 0.13523918509883534 0.040897954255342484
0.035455413903223654 0.13524653525942912 0.04364112392067909
0.035411421828999735 0.13513050688707304 0.03929498791694641
0.035363350362753024 0.13494683267508825 0.027940785512328148
0.03535574989997463 0.13480164695516572 0.014495477080345154
0.035404777168720036 0.13475888540815276 0.011678616516292095
0.03547814018443553 0.13478871779148088 0.018153999000787735
0.03553259609252367 0.13482994277832078 0.021376287564635277
0.035552535101432234 0.1348571704691957 0.022092752158641815
0.035547807317773766 0.13487849344993266 0.02386363223195076
0.03552541390478191 0.1348828838604681 0.026361599564552307
0.03548677909293986 0.1348553844157725 0.026103271171450615
0.035436824831196104 0.13479261517844907 0.021302346140146255
0.03539321755501808 0.13472628240348652 0.013432701118290424
0.03537140877320931 0.1346942604417209 0.007943438366055489
0.03536588863417007 0.1346951143625489 0.010262913070619106
0.035360955638724025 0.1347072905566995 0.013094688765704632
0.03534915089773995 0.13471639202992056 0.014096356928348541
0.03533572658818118 0.13472338508575574 0.015318016521632671
0.035326105218423116 0.13472488506341437 0.017170997336506844
0.03532095838535639 0.1347148873820624 0.017377734184265137
0.03531832055538303 0.13468553505079497 0.014285636134445667
0.03532337561669724 0.13465345077563623 0.008421899750828743
0.035339094157099536 0.13463464596466246 0.00329028582200408
iteration: 2 | epoch: 123 |   loss: 0.134635  |   KL divergence: 0.035339  |  JS divergence: 0.008972
'==== Found maximium gradient [0.080596045] of gate e^[Y0 Z8] ===='
learning rate =  0.016119208931922913
0.0353608578640674 0.1346357327545182 0.0808330550789833
0.03482762666643016 0.1339114655018651 0.0673031359910965
0.03447309255747073 0.1330006281681278 0.024186542257666588
0.03458506551381722 0.1329708956975052 0.02684001810848713
0.03475927281713681 0.13321458170907263 0.04149281233549118
0.0347955038320856 0.13332434280176936 0.043667398393154144
0.034750397248096664 0.13334216367155238 0.043431345373392105
0.03468867143729276 0.13332651924986078 0.04460618644952774
0.03461979372344339 0.13325359368308295 0.042272817343473434
0.03453787940225229 0.13309529024393957 0.03319777920842171
0.03447773691275839 0.13293846237443904 0.020154718309640884
0.03446948285017497 0.13286672503651467 0.012756099924445152
0.034501960532933126 0.1328868177516183 0.01787855103611946
0.03453869270136813 0.1329464275923547 0.02342330850660801
0.034553904376922795 0.13299880922199603 0.026163427159190178
0.034542288309822436 0.1330219619441564 0.02740117534995079
0.034512083929470375 0.13301310250633677 0.02760319598019123
0.03447369244745987 0.13297427811518575 0.025469448417425156
0.034439555811296346 0.132918567180347 0.020353594794869423
0.03442392180836146 0.132873843822498 0.014130454510450363
0.034430389692324204 0.1328540639691916 0.011159190908074379
0.03444926045273981 0.13285372116712776 0.012592710554599762
0.03446719815221394 0.1328599187757139 0.014031668193638325
0.03447901822092956 0.1328694938218998 0.014526504091918468
0.034485228485701194 0.13288152283775131 0.015668388456106186
0.034485552179538234 0.13289066580817643 0.017282210290431976
0.03447692905157164 0.13288414144720148 0.017191588878631592
0.034461084651637205 0.13285998015911907 0.014081232249736786
0.03444667821425096 0.13283252815717095 0.008851022459566593
0.03444222714805188 0.1328215607132218 0.005683229770511389
0.0344455502093369 0.13282697625471818 0.008046401664614677
0.03444769681992838 0.13283458401909906 0.010125380009412766
0.03444407332761004 0.1328356999727834 0.010189253836870193
0.03443825395527303 0.13283477020172044 0.009758309461176395
0.03443449648334193 0.13283484399711806 0.010192057117819786
0.034433470095825286 0.1328344343170966 0.01040827576071024
0.03443266800712168 0.13282725422457325 0.008943255990743637
0.03443195323395287 0.13281532466816154 0.0059861112385988235
0.034434156220085416 0.13281135400497138 0.003976437263190746
iteration: 3 | epoch: 162 |   loss: 0.132811  |   KL divergence: 0.034434  |  JS divergence: 0.008729
'==== Found maximium gradient [0.07146836] of gate e^[Y10 Z0] ===='
learning rate =  0.014293672144412996
0.03443710994366163 0.13281315567155616 0.07166146486997604
0.034198954892135563 0.13247491115423957 0.06641161441802979
0.03372271781459965 0.13155738216358054 0.022857720032334328
0.03374110385584711 0.1315627397797416 0.027951886877417564
0.03387247485740101 0.13183099642433585 0.04362305626273155
0.03387274628489044 0.1318842893060179 0.04315648600459099
0.03381187377941669 0.13182733187106538 0.03877167031168938
0.03377824847315569 0.1318024760211192 0.03873763233423233
0.03377044430232408 0.13178397253389837 0.039437878876924515
0.033744403325463204 0.131694303882587 0.034531306475400925
0.033700385495370376 0.13155342481484295 0.02387162856757641
0.033676767393937185 0.13145260576121875 0.013302830047905445
0.0336924187496838 0.13144630139697175 0.014509585686028004
0.033727955753762716 0.13150871903101052 0.02146366983652115
0.03375148724178374 0.13157498502713286 0.02571170963346958
0.03374662847259703 0.13160164660607282 0.02680513635277748
0.03371898671747507 0.131583620378275 0.02594829350709915
0.0336853155576963 0.1315399364658357 0.023657461628317833
0.03366003883347695 0.13149197987201455 0.019701194018125534
0.03365033570763381 0.13145525463984636 0.014840736985206604
0.03365633592021669 0.1314421588377227 0.011688829399645329
0.033667544654077355 0.13144239576621028 0.012173188850283623
0.033673996803142224 0.1314484394293384 0.013788413256406784
0.033670580077920356 0.13145319570938452 0.014448112808167934
0.033661294126297564 0.13146140260309863 0.01477457769215107
0.033650934914612574 0.13147207428626978 0.01568380929529667
0.033639695578462483 0.1314720912634023 0.016209609806537628
0.03362834922435255 0.13145539019075833 0.014620084315538406
0.03362148119085922 0.13142902075904864 0.010307595133781433
0.03362518031418568 0.13140823704911875 0.004538215696811676
iteration: 4 | epoch: 192 |   loss: 0.131408  |   KL divergence: 0.033625  |  JS divergence: 0.008542
'==== Found maximium gradient [0.06827786] of gate e^[Y9 Z8] ===='
learning rate =  0.013655571639537812
0.0336414977973338 0.1314087874112848 0.0684191882610321
0.03340645179354026 0.1312476530882374 0.06873989850282669
0.033006967922135644 0.13027609682992908 0.02125127613544464
0.03314201125323386 0.1303462666142547 0.03165155649185181
0.03332619004114127 0.13065212066324827 0.04786683991551399
0.033297245641716156 0.13065167288393345 0.04520595446228981
0.03318506098215805 0.13053836237272426 0.037964656949043274
0.033114993450735306 0.13050280282378496 0.03755389526486397
0.03309198533857472 0.1305141467694721 0.03980370983481407
0.033057723905937156 0.13044620100330162 0.035636987537145615
0.033009245989866404 0.13030535640366867 0.024356646463274956
0.032991946761216015 0.13020146103754524 0.012738104909658432
0.03302762824470281 0.13020336363063145 0.016079872846603394
0.03308646181245001 0.13027721749079546 0.02455638349056244
0.03311991093037457 0.13033958488929015 0.028161009773612022
0.03310642567950424 0.13034484597607646 0.02697703056037426
0.03306229060639107 0.1303116177683332 0.023944305256009102
0.03301478852041871 0.1302718123896524 0.02170080877840519
0.03298085671117835 0.1302403048620352 0.019912825897336006
0.03296446636702344 0.130215491428233 0.01695203222334385
0.03296448825076653 0.1301964764624867 0.013082150369882584
0.03297884519278055 0.13018993444718022 0.011327008716762066
0.03300086795300903 0.13019629144742562 0.013342603109776974
0.03302081062119515 0.13021068169599193 0.015807034447789192
0.03302931439916637 0.13022088815561847 0.01654301956295967
0.03302363516596003 0.13022086217545092 0.015736304223537445
0.0330075355600679 0.1302120544453757 0.014427523128688335
0.03298753953890238 0.13019718554595044 0.013033459894359112
0.032970370271163535 0.13017928750392263 0.010971476323902607
0.03296303806901795 0.13016843286498544 0.008099979721009731
0.0329672526044773 0.13016626404169737 0.006418112199753523
0.03298043314559956 0.1301741103823628 0.008144850842654705
0.03299423614036496 0.13018332041948447 0.010540055111050606
0.033001084366497534 0.13018673308752624 0.011272504925727844
0.032998410854427285 0.13018211139757802 0.0101264463737607
0.03298944854251071 0.1301742908140868 0.008253620006144047
0.03297952716360052 0.13016992465140922 0.00717610027641058
0.032970840886710436 0.13016542779075926 0.006890603806823492
0.03296606114361428 0.1301628935801181 0.0061877151019871235
0.032965801737039974 0.13016043109426814 0.005096241366118193
0.03297110429278834 0.13016365194587273 0.005220456048846245
0.032978490159280914 0.1301683499987912 0.006588267162442207
0.03298321314537669 0.13016890627178399 0.0073577542789280415
0.03298376083596932 0.13016729012376632 0.0066787926480174065
0.03298006740276626 0.1301617368753792 0.004958549048751593
iteration: 5 | epoch: 237 |   loss: 0.130162  |   KL divergence: 0.032980  |  JS divergence: 0.008378
'==== Found maximium gradient [0.06935014] of gate e^[Y1 Z3] ===='
learning rate =  0.013870027661323548
0.03297586396592034 0.13015894839915965 0.06944508850574493
0.03308299262835479 0.13020757970661467 0.07514483481645584
0.032420518413865396 0.12902011965556792 0.0223005972802639
0.0324380894499027 0.12912451062964267 0.03509994223713875
0.03265158094422836 0.1295201615254255 0.053762540221214294
0.032671995976969015 0.12949354395869742 0.04993541166186333
0.032618921568291194 0.12931214967246227 0.04002150148153305
0.032618469512841794 0.1292517750661814 0.03869118168950081
0.03264119386112967 0.12928273177865263 0.042211707681417465
0.032595538901132225 0.12923030364758986 0.039053384214639664
0.032480831319163114 0.1290751554742307 0.027697250247001648
0.032377775604014454 0.12895061267804883 0.015202207490801811
0.03234669299916122 0.12894911587947583 0.01752167008817196
0.03237850815552093 0.12903310712815688 0.026629531756043434
0.0324262179150798 0.1291103737453264 0.03104979731142521
0.03245334812787083 0.12911987566713887 0.030228808522224426
0.032456672379098134 0.12907443100128063 0.026685891672968864
0.03244716159754736 0.1290147659970358 0.022929057478904724
0.03243227974004115 0.12896782308382737 0.019562261179089546
0.032416209895851526 0.12894396777413475 0.016418863087892532
0.03240167315587336 0.12894109431805129 0.014496762305498123
0.03238968207486832 0.12894761850673184 0.014933273196220398
0.03238123533656861 0.1289515456828483 0.016450567170977592
0.0323797759296996 0.12895231899628512 0.01711641065776348
0.03238825425769676 0.1289552291511641 0.016794726252555847
0.032403417344972055 0.1289597255710431 0.01645822636783123
0.0324154439629598 0.12895885740867702 0.01613633893430233
0.032413422518364474 0.12894082775853238 0.014556750655174255
0.03239818243174353 0.12891451005407728 0.010823114775121212
0.03237954141257197 0.128896045398633 0.006124380510300398
0.03236856911164803 0.12890098792167973 0.006314080208539963
0.032365225847749104 0.12891779654774965 0.010474304668605328
0.03236458082356048 0.1289301045233035 0.012807550840079784
0.032362854798442045 0.12892471997083627 0.012208105996251106
0.032363978749164427 0.12891231812057002 0.009735122323036194
0.03237128638322718 0.12890678877530073 0.007908604107797146
0.032380009358584594 0.1289052532131038 0.00807184912264347
0.03238373998176592 0.12890367359691765 0.008094915188848972
0.03237958049375275 0.12889828773897227 0.006491655018180609
0.03237187721085044 0.12889449372846148 0.004531115759164095
iteration: 6 | epoch: 277 |   loss: 0.128894  |   KL divergence: 0.032372  |  JS divergence: 0.008221
'==== Found maximium gradient [0.058586434] of gate e^[Y10 Z9] ===='
learning rate =  0.011717286705970765
0.03236660620724493 0.12889764042347301 0.05885064974427223
0.03252680805727114 0.12904655816236754 0.06786815077066422
0.031937260701018454 0.1280910018556714 0.019832538440823555
0.03189336735013787 0.1281785600901716 0.03085438720881939
0.03203210271001551 0.1285097783425295 0.04893370717763901
0.03202783575859869 0.12847587884645975 0.04521994665265083
0.03197515403366912 0.1283039209175911 0.03463906794786453
0.031984805490158974 0.12824656899403977 0.03231864050030708
0.03203406792111369 0.12828887464274522 0.03679339587688446
0.032032610048318255 0.12826825029694697 0.03555595502257347
0.03196499041153396 0.1281517535673623 0.026088325306773186
0.031891691734470214 0.12804389105020386 0.013782334513962269
0.03186689236452393 0.12803334571319144 0.014449985697865486
0.031890344201126145 0.1281043036321623 0.023696526885032654
0.03192203770886022 0.12816680015087625 0.028328264132142067
0.03193474608820039 0.1281722598355751 0.027142617851495743
0.031928760666160474 0.12812732374432198 0.022669048979878426
0.03192124922422807 0.1280809370342061 0.018781473860144615
0.031917754142824335 0.12805451019575217 0.01729227975010872
0.031912432282771526 0.12804330554283427 0.016299379989504814
0.03190000417080006 0.12803763720230654 0.014322997070848942
0.03188249326236896 0.12803489869273316 0.01266463939100504
0.03186683939426972 0.12803758029910106 0.013428845442831516
0.03185772638855587 0.12804367541065215 0.015415243804454803
0.03185619273185261 0.12805018750791192 0.016191933304071426
0.0318591574816032 0.12804754024152973 0.01515195332467556
0.03186505155427216 0.1280374327098932 0.013230185955762863
0.031872241983360645 0.12802597455523743 0.011653726920485497
0.03187769951931043 0.12801616627692206 0.0104786092415452
0.03187830753548976 0.1280059947021992 0.008927679620683193
0.03187651783129257 0.1280048890621311 0.0074576688930392265
0.031873072421739534 0.1280086386476005 0.008000144734978676
0.0318700539198501 0.12801832299683985 0.010097106918692589
0.03186545940318628 0.12802161840775217 0.011318949051201344
0.03186021976050944 0.1280169094332573 0.010446997359395027
0.03185706604202733 0.12800754268724274 0.007831715047359467
0.03185901288963103 0.12800168422678482 0.005428801756352186
0.03186472816802899 0.12800107885601575 0.005665265489369631
0.0318695966420858 0.1280024453920219 0.006761511787772179
0.03186985327796568 0.1280021005156565 0.0065993680618703365
0.03186572397406573 0.12800027593655497 0.005557271186262369
0.031860553335475966 0.12800119800234297 0.005474265199154615
0.0318560375014695 0.12800323440790584 0.006538043729960918
0.03185202937616284 0.12800162550609803 0.0068772356025874615
0.03184985604490813 0.12799859603002617 0.0055463132448494434
0.03185061729105292 0.12799537100980438 0.0029580409172922373
iteration: 7 | epoch: 323 |   loss: 0.127995  |   KL divergence: 0.031851  |  JS divergence: 0.008105
'==== Found maximium gradient [0.05710774] of gate e^[Y1 Z2] ===='
learning rate =  0.01142154783010483
0.03185487516614224 0.12799474117365067 0.0571407787501812
0.03201492746623123 0.12831602726529565 0.0709342435002327
0.03150556045249844 0.12724586648924172 0.019850654527544975
0.03159883564563361 0.12737094256678338 0.03279167413711548
0.0318009506261928 0.12775289042939084 0.05204480141401291
0.03176373956671561 0.12769537552452975 0.047964759171009064
0.03163418066155889 0.12747187938324767 0.03555551543831825
0.03157316139176557 0.1273797192612945 0.031054483726620674
0.03159603468406759 0.12743655345728133 0.0362156517803669
0.03160898343166833 0.1274551260362856 0.03709184005856514
0.031567922868028404 0.12735645024504996 0.02954760752618313
0.03151506051866334 0.12723078517109898 0.01788240112364292
0.03150171650128796 0.12719020025356417 0.014589720405638218
0.03153009317706215 0.12724872388278896 0.02258462831377983
0.031560353158783784 0.1273283918468783 0.02845364436507225
0.03155655733486273 0.12735194740255434 0.02879367023706436
0.0315184901812221 0.12730771971750363 0.024870524182915688
0.031474923813086336 0.12724171976070184 0.019747737795114517
0.03145261420625147 0.12719851081624778 0.016282781958580017
0.031458012282753044 0.12718903252617744 0.015181852504611015
0.031480516397858996 0.127199960350615 0.015235461294651031
0.031504069605602175 0.12721114371330722 0.015513411723077297
0.03151728781127078 0.12720972877735448 0.015842540189623833
0.031518646477585927 0.12720236754829997 0.01591942086815834
0.03151176623438685 0.1271992605476956 0.015442034229636192
0.03149945652307713 0.1271983214322078 0.014669369906187057
0.03148432183505913 0.1271961272599521 0.013976688496768475
0.03146873735096864 0.12718945332207074 0.01311808917671442
0.031455310788483695 0.12717460982437262 0.011416461318731308
0.031449848027368804 0.12716131589396834 0.008855662308633327
0.031455463837431204 0.1271578914185387 0.007295587100088596
0.0314695976486769 0.12716675829164467 0.008824413642287254
0.031483629592102685 0.1271794295917598 0.011209985241293907
0.03148785522013131 0.12718098410159023 0.011956027708947659
0.031480792484340714 0.1271712117706444 0.010394476354122162
0.03146866707587552 0.12716077459002478 0.00737781822681427
0.03145846418640711 0.12715646657810753 0.005394465290009975
0.03145352837991586 0.1271574567009822 0.006333429366350174
0.03145359025385189 0.12715900051928253 0.007492826785892248
0.0314573746826637 0.12715824120614186 0.007195752114057541
0.031464292245366794 0.12715744317684535 0.006030895281583071
0.03147226007864714 0.12715689834792468 0.005739965476095676
0.031478509989668155 0.1271585716824892 0.006564186420291662
0.03147906557337107 0.12715843995067833 0.006822905503213406
0.03147286320415039 0.1271543328813736 0.005630536936223507
0.03146379757941073 0.12715173824636128 0.00343742105178535
iteration: 8 | epoch: 369 |   loss: 0.127152  |   KL divergence: 0.031464  |  JS divergence: 0.008001
'==== Found maximium gradient [0.036773324] of gate e^[Y3 Z8] ===='
learning rate =  0.00735466480255127
0.03145522538410643 0.12714886190417132 0.03686134144663811
0.03162133647678023 0.12731931894940748 0.047006335109472275
0.031317223854042835 0.12684654379392463 0.013393163681030273
0.03128177056648848 0.12689550046453865 0.021074533462524414
0.031346866765958534 0.1270669619169255 0.03428318351507187
0.03134436892896577 0.12703980795295042 0.03171135485172272
0.03131967060902329 0.12693735827952704 0.023032374680042267
0.03132879611379412 0.12689355098659577 0.019318165257573128
0.03136638464858252 0.12692342648293095 0.02322903461754322
0.031380994117643196 0.12693872370393008 0.024709591642022133
0.03135114017309845 0.1268957421092892 0.020205246284604073
0.03130294070840541 0.12683550650881195 0.011852286756038666
0.031271497075464366 0.12681234699998337 0.007740325294435024
0.031270656305828745 0.1268409388402012 0.013966700062155724
0.031285982851575855 0.12688260107358512 0.019024360924959183
0.03129632729962825 0.12689337638255768 0.01968742534518242
0.03129638840253929 0.12686947614952987 0.016498450189828873
0.031294227210745776 0.1268351094286501 0.011769812554121017
0.03129837307195886 0.1268178368464159 0.00914389081299305
0.031306225833443745 0.12681907435923623 0.010085685178637505
0.03131016755080862 0.12682955668234128 0.011285198852419853
0.031302868305746696 0.12683033861758355 0.010939973406493664
0.03128821735778811 0.12682554482497713 0.009699422866106033
0.03127342233996231 0.12681976812232432 0.009184328839182854
0.03126546432373091 0.12682070963661898 0.009825662709772587
0.031265153692144186 0.12682557471438202 0.010381074622273445
0.03126814838004563 0.1268229359440903 0.009851586073637009
0.03127332974431458 0.12681761705102362 0.008199566043913364
0.031278849213918394 0.12681012803783095 0.006209066137671471
0.03128421054407741 0.12680524882564853 0.005167961120605469
0.03128838781696868 0.12680582383716915 0.005629393272101879
0.031289596337874495 0.12681035748472508 0.006587861105799675
0.031286111315593654 0.1268127879995197 0.007173142861574888
0.031279722117754385 0.12681396516975743 0.00711357407271862
0.031272146022030295 0.12680969821574195 0.006422397680580616
0.03126753892079831 0.12680612127342364 0.005322976969182491
0.03126738926962535 0.1268046399126679 0.0043355864472687244
iteration: 9 | epoch: 406 |   loss: 0.126805  |   KL divergence: 0.031267  |  JS divergence: 0.007957
'==== Found maximium gradient [0.02467771] of gate e^[Y3 Z11] ===='
learning rate =  0.004935542121529579
0.031271035087745674 0.12680547387111624 0.025007974356412888
0.03135814785488764 0.1268716456148889 0.03152322396636009
0.031216663793820015 0.12666687405495208 0.009396025910973549
0.031188952548812487 0.12668433857026076 0.013320453464984894
0.031212613059317496 0.1267575574556123 0.022640854120254517
0.031212818322535855 0.12674580191824944 0.02092823013663292
0.031207310622195762 0.12670142267448956 0.015059123747050762
0.031220313968720985 0.12668848131754562 0.013056465424597263
0.031242900321825064 0.12670422332743286 0.015964901074767113
0.03124794519196821 0.12670466305706732 0.016482653096318245
0.031229984480616434 0.12667905767789592 0.012604037299752235
0.031205250414578722 0.12665199799575588 0.006008312106132507
0.03119137898743892 0.12665114106044553 0.004635197576135397
iteration: 10 | epoch: 419 |   loss: 0.126651  |   KL divergence: 0.031191  |  JS divergence: 0.007938
'==== Found maximium gradient [0.024454862] of gate e^[Y0 Z2] ===='
learning rate =  0.0048909723758697515
0.031190485350803383 0.1266699377973656 0.026555096730589867
0.03125411609307839 0.12667020850665256 0.02725256234407425
0.031165509236339588 0.1265232402646787 0.011134898290038109
0.031142735695464566 0.126517775392097 0.010473517701029778
0.031166714354615245 0.12657204519054152 0.018528522923588753
0.03117759326724307 0.12657059525337716 0.017764801159501076
0.031182143844836308 0.1265439854822802 0.014229081571102142
0.031195010711771706 0.1265411762876742 0.013954986818134785
0.031202347027765722 0.12654675804939947 0.015087272971868515
0.031188503650602516 0.1265333746350367 0.013057676143944263
0.031161106031604845 0.1265090037991663 0.00789852999150753
0.03113808074635259 0.12649640517610108 0.003975497093051672
iteration: 11 | epoch: 431 |   loss: 0.126496  |   KL divergence: 0.031138  |  JS divergence: 0.007918
'==== Found maximium gradient [0.021500187] of gate e^[Y12 Z11] ===='
learning rate =  0.004300037398934364
0.031130258874011902 0.12650678603471927 0.022850826382637024
0.03120205817613055 0.12653828008294438 0.02596629597246647
0.03110211986051649 0.12639440004381675 0.009191494435071945
0.031070866725878925 0.1263988791366876 0.010007079690694809
0.03108258353631467 0.12645315264723156 0.018074553459882736
0.031082532756851283 0.12644393441492752 0.01681624911725521
0.03108301335179444 0.1264134477877025 0.012413750402629375
0.031098368141973025 0.12640846429376776 0.011872963979840279
0.031115202242519534 0.12642050353044404 0.01389575656503439
0.0311128610037711 0.12641642612465134 0.012877820990979671
0.031092688445937294 0.1263914025016876 0.008320808410644531
0.03107392909948387 0.12637641289345167 0.0031491564586758614
iteration: 12 | epoch: 443 |   loss: 0.126376  |   KL divergence: 0.031074  |  JS divergence: 0.007903
'==== Found maximium gradient [0.021152861] of gate e^[Y2 Z10] ===='
learning rate =  0.004230572283267975
0.031068216321793886 0.12638302609916904 0.0219965111464262
0.03116521380966895 0.1264493839570295 0.027873370796442032
0.031053636546412397 0.12627974472683992 0.00884225219488144
0.031034071620765047 0.12629309040846895 0.011653435416519642
0.03105983461538435 0.12635470805717414 0.019869785755872726
0.03106367164845065 0.12634069615582907 0.018050897866487503
0.03106156278632597 0.12630095501224808 0.012710770592093468
0.031074346124940828 0.12629337500119708 0.011599008925259113
0.031091112930795875 0.12631002632753377 0.01430762093514204
0.03108882037496604 0.12631122915694987 0.014206629246473312
0.031065594054789925 0.1262870813716728 0.010245149955153465
0.03104001535416214 0.1262668667478971 0.004743433091789484
iteration: 13 | epoch: 455 |   loss: 0.126267  |   KL divergence: 0.031040  |  JS divergence: 0.007890
'==== Found maximium gradient [0.0189752] of gate e^[Y10 Z8] ===='
learning rate =  0.003795040026307106
0.03102661504585071 0.1262676510238974 0.019736934453248978
0.031119238353161778 0.12634356340485736 0.02705112285912037
0.031027570400897334 0.12618531713813141 0.008353171870112419
0.031019923908134222 0.1261995994322775 0.011801031418144703
0.03104723251804585 0.12625918378581716 0.01960824243724346
0.03104869430317392 0.12624401434935825 0.017712758854031563
0.031042205997622543 0.1262036943768073 0.011996562592685223
0.031049105570109918 0.1261948425219227 0.010048260912299156
0.031061282563567785 0.12620986794525485 0.012989918701350689
0.031059659094908015 0.12621660263230441 0.013839642517268658
0.031039749314940863 0.12619970358852658 0.011069375090301037
