nohup: ignoring input
0.031159395217695285 0.12647749142834816 0.008600208908319473
0.031159655445813336 0.1264814051935179 0.010525890626013279
0.031161419513108357 0.12648360217380789 0.011431141756474972
0.03116055514862698 0.12647764112136656 0.010180922225117683
0.031159103918933905 0.126472715400957 0.007891731336712837
0.031157716467770144 0.12646702822750455 0.007079128175973892
0.03115717278062547 0.1264629451230949 0.007876623421907425
0.031157152783195526 0.12646257538580763 0.00833806861191988
0.031155463223415444 0.1264606844988119 0.007687392178922892
0.03115185177207663 0.1264561446571408 0.006178195588290691
0.03114890263807889 0.12645385882314403 0.005318241193890572
0.031147305781717156 0.12645132488363375 0.006047206465154886
0.03114749429748563 0.12645052445736654 0.006688698194921017
0.031147623739892348 0.12644791999123442 0.006321615073829889
0.031146941138921067 0.12644403617822517 0.005210605915635824
0.031145456221324024 0.12644013201122192 0.004083674401044846
iteration: 6 | epoch: 360 |   loss: 0.126440  |   KL divergence: 0.031145  |  JS divergence: 0.007911
('==== Found maximium gradient [0.021561442, 0.021511093, 0.02054529] of gate '
 'e^[Y12 Z11], e^[Y11 Z12], e^[Y2 Z10] ====')
learning rate =  0.0042422193712664735
0.031144258802917463 0.1264387674093729 0.036969851702451706
0.03119937319198865 0.1265923614997504 0.060321614146232605
0.03107214365453921 0.12633055236105253 0.03255457058548927
0.031107964760720662 0.1263305584424904 0.0353359691798687
0.031200969513196473 0.12646853115126463 0.04979419708251953
0.03118585300212614 0.12642733719734858 0.04479517787694931
0.03110566681886999 0.12628379396473988 0.026592813432216644
0.031057360647397544 0.126216430491232 0.014514775946736336
0.03106619821535389 0.1262659906354241 0.027455545961856842
0.03108340631545903 0.12632139842426596 0.03630640730261803
0.03106846539052063 0.12629921294963575 0.033749718219041824
0.03103269775292985 0.12622349890085868 0.022243598476052284
0.031011951252451347 0.1261719257211742 0.00859229639172554
0.03102343314048246 0.12618317970209356 0.01428752951323986
0.031048583260397333 0.12622181161261434 0.024313725531101227
0.03105888143116151 0.12623888438335973 0.02723330445587635
0.031043377410134475 0.1262138584135491 0.022759946063160896
0.031016235741654963 0.1261700223876927 0.013612771406769753
0.030999077322950867 0.1261451115698508 0.00759123545140028
0.03100023964499485 0.12615397906049067 0.013384384103119373
0.031008535597322598 0.12617038769399785 0.018422553315758705
0.03101119342936133 0.12616885355442603 0.018459148705005646
0.031008379177680505 0.1261542653581313 0.01419171504676342
0.03100510637525202 0.12613466364630738 0.009063342586159706
0.031008617434613105 0.12613286137694033 0.009376726113259792
0.031013523650012906 0.12613853451860624 0.012930168770253658
0.03101291589468668 0.12614016733010994 0.014095922000706196
0.03100436845436558 0.1261312084544476 0.01186379324644804
0.030992467025265886 0.12611813807059044 0.007826280780136585
0.030983777431817915 0.12611241878319374 0.006472946610301733
0.030980102140980684 0.12611459379983714 0.009066847153007984
0.03097912831004402 0.12611724376130876 0.010733136907219887
0.03097796040632376 0.12611316405813164 0.009760791435837746
0.030977201494130708 0.12610626125487748 0.006948123220354319
0.030978192886341648 0.12610123990530764 0.005235027056187391
0.030980716180930443 0.1260987322825874 0.006778671406209469
0.03098323179469438 0.12609893732935973 0.008190274238586426
0.030982823340009735 0.12609700145363636 0.007583733648061752
0.030979802033024015 0.12609406047441418 0.005265157204121351
0.030975789188218993 0.12608971692695267 0.003631405998021364
iteration: 7 | epoch: 400 |   loss: 0.126090  |   KL divergence: 0.030976  |  JS divergence: 0.007868
('==== Found maximium gradient [0.018914392, 0.018392932, 0.017810257] of gate '
 'e^[Y3 Z9], e^[Y9 Z3], e^[Y1 Z4] ====')
learning rate =  0.0036756124553178485
0.030973500464453886 0.12608921925176986 0.032239366322755814
0.0311278813012093 0.12633088367682516 0.05910932645201683
0.03089273175470767 0.1259551524899312 0.018259501084685326
0.03089973689625173 0.12604820639395914 0.034271854907274246
0.030960966144108627 0.12618150008382037 0.04780052974820137
0.030931835367015777 0.1261024241302239 0.039044201374053955
0.030882238291234543 0.12596814813632995 0.01893608644604683
0.030888436286953907 0.12594100287342475 0.013799101114273071
0.030936271423235753 0.1260044216538241 0.028182076290249825
0.030963619792327396 0.12604390232795243 0.03383195400238037
0.03094503592192544 0.12601245160614316 0.029240239411592484
0.030902223478846212 0.12595056690080092 0.017640290781855583
0.03087065848404231 0.12591836312973678 0.00789045263081789
0.030866960259095345 0.12593837388537332 0.015998242422938347
0.030877087530038247 0.1259743851543817 0.02327384054660797
0.030880070512860666 0.12598086139898082 0.023814957588911057
0.03087375040255708 0.12595725421593792 0.018810061737895012
0.030868336044421248 0.12592983705192726 0.011965107172727585
0.030871181964302954 0.12591902865275895 0.009881810285151005
0.030880861693037293 0.1259267078438852 0.013670837506651878
0.030888537836430606 0.12593607517764233 0.01630767062306404
0.030888742724040595 0.12593857883056941 0.015412581153213978
0.030881383318697237 0.12592967188744056 0.012000187300145626
0.030872419610650355 0.12591716706677492 0.009526672773063183
0.030869112953923233 0.12591962315766586 0.010350145399570465
0.030867516068186537 0.12592246559620462 0.011632759124040604
0.03086591777997873 0.12592248038492151 0.01130431704223156
0.030863909519105323 0.12591821829567076 0.009604371152818203
0.03086323405932218 0.12591468187577118 0.007881715893745422
0.030863717335497084 0.12591061127925504 0.007702557370066643
0.030866161648438407 0.12591259265905347 0.008556659333407879
0.030867261209219257 0.1259135140483404 0.008642014116048813
0.03086650523264452 0.12591342761038582 0.007566060870885849
0.03086419648597887 0.12590928090227615 0.00649542361497879
0.030863351785579064 0.12590787254374328 0.006416782271116972
0.03086373662736229 0.12590731922102547 0.006633255165070295
0.030864644161053334 0.12590773754633675 0.00637621246278286
0.030864459373876614 0.12590677633339759 0.005625167395919561
0.03086288795520599 0.12590521921793424 0.004841664806008339
iteration: 8 | epoch: 439 |   loss: 0.125905  |   KL divergence: 0.030863  |  JS divergence: 0.007844
('==== Found maximium gradient [0.017710429, 0.01664103, 0.014154961] of gate '
 'e^[Y1 Z11], e^[Y11 Z1], e^[Y1 Z5] ====')
learning rate =  0.0032474525802950066
0.03086074335680441 0.12590460507027773 0.02852689102292061
0.030934670990382218 0.1261587164290231 0.05898800492286682
0.030815661133788766 0.12580855106374975 0.017277458682656288
0.030911135058480445 0.12589830009758854 0.03342614695429802
0.03099752598606824 0.1260227744928493 0.04734746739268303
0.030954502011228402 0.1259539280715921 0.039438385516405106
0.030863011701465735 0.12582529837693143 0.019569244235754013
0.030812585245006144 0.12578811627745148 0.010160357691347599
0.030817975780104236 0.12584824136961661 0.026785386726260185
0.030830932902047775 0.12589570671960776 0.03387941047549248
0.03082141862910398 0.12586872050463213 0.029633957892656326
0.030806394678481126 0.12580946637503063 0.018224449828267097
0.030811057719378705 0.12578170487790352 0.008736654184758663
0.030836228781690803 0.125797649412869 0.015485859476029873
0.030861385972150514 0.12582518429718462 0.022760195657610893
0.03086758062373375 0.12583418823046455 0.023967554792761803
0.030851160934460498 0.12581370103061865 0.01928248070180416
0.03082614137762358 0.12578645861890167 0.011392795480787754
0.030808284284055208 0.12577600925209204 0.008183392696082592
0.030803024783425673 0.1257865445701883 0.013574300333857536
0.030803275349143656 0.1257977522912158 0.017262479290366173
0.03080284623115423 0.1257971735547472 0.016454145312309265
0.030802721005075268 0.1257881363721258 0.012210244312882423
0.030806100801156793 0.12577665271693297 0.008259603753685951
0.03081543074779758 0.1257753096083668 0.009286018088459969
0.030826289600661222 0.12578239850325998 0.011972825042903423
0.030830279402801513 0.1257818029755799 0.012505431659519672
0.030827029161716035 0.12577864011511092 0.010505487211048603
0.03081780068737264 0.12577194764354288 0.007472420576959848
0.030808032180744044 0.1257701755618306 0.006627645809203386
0.03080051215371525 0.12577172344561605 0.008591320365667343
0.030796289508655116 0.12577367356503602 0.009919052012264729
0.03079490683769557 0.1257721160058783 0.009019753895699978
0.03079665723758618 0.12576803724512725 0.006321200169622898
