nohup: ignoring input
0.03785548728629555 0.1399748854341898 0.032814569771289825
0.0378458341174955 0.13990693099357174 0.022188864648342133
0.037845911776686905 0.1398525791930559 0.01502689067274332
0.037862911609070626 0.1398520616016064 0.022258909419178963
0.0378654805445398 0.13986320100321667 0.026631874963641167
0.03783139582508159 0.13984763380165874 0.022594278678297997
0.0377771941783804 0.13981398899236724 0.016058549284934998
0.03773718446100543 0.13979494968536516 0.017623191699385643
0.03772202549090195 0.13978451832038888 0.021303068846464157
0.03772276566937149 0.13976075407748378 0.01878218911588192
0.03773445797518938 0.13972660246176324 0.011492111720144749
0.03775907145048413 0.13971163413432658 0.010694606229662895
0.0377834158775556 0.1397145504894263 0.01635446958243847
0.03778658500066486 0.13971318742735914 0.017485981807112694
0.03776216101649091 0.13969373062579546 0.013448300771415234
0.037726644635213476 0.13966971225961583 0.010099523700773716
0.0376992497283305 0.13965465469189187 0.011996668763458729
0.03768606915226607 0.13964490944816574 0.012796523049473763
0.03768414932041249 0.13963184333716466 0.009967501275241375
0.03769096334806824 0.13962144732994253 0.007991013117134571
0.037699553165460725 0.1396154039981609 0.010477293282747269
0.03770019261090579 0.1396086164061239 0.011675938963890076
0.037688665617338184 0.1395951014810543 0.009290330111980438
0.0376725853642826 0.1395814400181078 0.006402369122952223
0.03766129129829857 0.13957182256390968 0.007656707428395748
0.0376585269963127 0.13956541687553334 0.008955792523920536
0.03766162791547905 0.13955559997982428 0.007505748886615038
0.03766835476530203 0.13954697907204533 0.005633903201669455
0.037673591657432406 0.13954086006634941 0.006720603909343481
0.03767088801900471 0.1395336527880381 0.007679809350520372
0.03765879600203267 0.1395243466751606 0.006405518855899572
0.037642675252913954 0.13951539630515233 0.004716224502772093
iteration: 1 | epoch: 80 |   loss: 0.139515  |   KL divergence: 0.037643  |  JS divergence: 0.009638
('==== Found maximium gradient [0.12830207, 0.12782621, 0.078623466] of gate '
 'e^[Y8 Z1], e^[Y1 Z8], e^[Y8 Z0] ====')
learning rate =  0.022798424450034604
0.03762993891284776 0.1395089340972851 0.19751250743865967
0.03520469252566875 0.13442446769794633 0.11107207089662552
0.03493002510739297 0.13413714631897217 0.1265251338481903
0.03558336275832232 0.13487705039545364 0.12524718046188354
0.03616016087850611 0.13545881875617144 0.13376878201961517
0.03614439806487748 0.13528275424717967 0.1383720189332962
0.03530462202987095 0.13395129502048087 0.08570338785648346
0.03471012485052542 0.1332209653303607 0.03954809531569481
0.03471327266955383 0.13353036955506567 0.07927477359771729
0.03481354270697039 0.13382759966027266 0.08993646502494812
0.03485470372896659 0.13386160297446958 0.082700215280056
0.03491679938781038 0.1338778532432133 0.08767485618591309
0.03485252064840456 0.1336999345058314 0.0851532444357872
0.034614497176110835 0.13327784211691956 0.05518701672554016
0.03447008515725367 0.1330706412708859 0.02609701082110405
0.03455175409670726 0.1332489788433419 0.05341866984963417
0.03467644096112767 0.13341641842009425 0.06826503574848175
0.0347174590688965 0.13335027945480069 0.06050688400864601
0.034740235244256165 0.13323403355518446 0.05222497880458832
0.034755668221347596 0.13316604632747495 0.05259042605757713
0.03469263761958113 0.13306312569960846 0.04248837009072304
0.03459391220019716 0.1329862981055755 0.023778896778821945
0.03455794511409004 0.13305739310483133 0.03381221741437912
0.034557255159944227 0.1331544758956088 0.04846988245844841
0.0345201565507335 0.13310803735699964 0.045128729194402695
0.03447863983226737 0.13299287133821924 0.033051446080207825
0.034478893830893725 0.13294189831518932 0.03106197528541088
0.03448354030764811 0.13293052348250797 0.03035910241305828
0.03446654807608956 0.13292132073175222 0.021723415702581406
0.034464053659593395 0.1329547841987747 0.024600718170404434
0.03448091675152191 0.13299783107107435 0.0349462516605854
0.03448348522901838 0.13296551975575335 0.03299391642212868
0.03448080858977235 0.13288669216747176 0.02075354754924774
0.034500975737137195 0.13285652284110921 0.01708005927503109
0.03451830224887247 0.13286577579946693 0.020727448165416718
0.03450535554740592 0.13287496878186147 0.017998943105340004
0.03448067549375419 0.13289263412257454 0.019399132579565048
0.03446023993936902 0.13290585732934249 0.024838509038090706
0.03443919982154558 0.13287713960372943 0.021549098193645477
0.03443071978010802 0.13283541493739892 0.010927891358733177
0.034445005632925685 0.13282740118282205 0.01124856062233448
0.03445829682914206 0.13283933760831934 0.015459496527910233
0.034452604386524775 0.13284614215627588 0.013851117342710495
0.03444039653612176 0.13285120860814947 0.015378681011497974
0.03443324729247231 0.1328512457631727 0.017464639618992805
0.03443059255275347 0.13283033533262448 0.012260204181075096
0.03443959473742189 0.13281443945398796 0.005255152937024832
0.034454497064614426 0.13281760076472818 0.010445828549563885
0.03445643969694311 0.13282248571950028 0.01182795874774456
0.03444479599278026 0.13282269995082768 0.009975746273994446
0.03443428148262054 0.13282328654710215 0.011452123522758484
0.03443184251045872 0.13281914037072728 0.010590650141239166
0.03443815999911836 0.13281004752150372 0.0052962289191782475
0.03445046588703141 0.13280890438936807 0.006664124317467213
0.034455626235740125 0.1328127809548349 0.009278373792767525
0.03444547337785722 0.1328093106227496 0.007375463843345642
0.034431516704407555 0.13280833526562216 0.007056054659187794
0.03442327452213071 0.132806980156279 0.007870057597756386
0.034424053003129326 0.1328045168424556 0.0052183764055371284
0.0344313483232749 0.1328027131954202 0.0050404188223183155
0.03443742761399202 0.1328037549755744 0.007216689642518759
0.034435711607281205 0.13280293557294975 0.005615768022835255
0.03443063703668467 0.13279984968696715 0.004074588883668184
iteration: 2 | epoch: 143 |   loss: 0.132800  |   KL divergence: 0.034431  |  JS divergence: 0.008727
('==== Found maximium gradient [0.07141367, 0.071109414, 0.06715543] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.013983949294403093
0.03443148256575273 0.13280197183030512 0.12122471630573273
0.03493276925767905 0.1330887637823163 0.17097371816635132
0.03322738358365718 0.13053604159291593 0.051772791892290115
0.03340387168883094 0.1314494166612035 0.11401931941509247
0.03376739897035707 0.13229891595315635 0.14615491032600403
0.03348580989018537 0.13161338380973261 0.11239944398403168
0.03318063247131229 0.130731682253512 0.05364549160003662
0.033301587995165804 0.13064082628380994 0.05685672536492348
0.03364752682780496 0.1310759881176161 0.09522579610347748
0.03375613252129714 0.13121855906512891 0.10206235945224762
0.033533266044750695 0.13088153734686178 0.07911690324544907
0.033225627807224316 0.13048050445521533 0.046043939888477325
0.03306166864219488 0.13037855199127632 0.0438835434615612
0.033054101083956976 0.13052745671637328 0.06375584006309509
0.03308893338801527 0.130664249606024 0.07016707211732864
0.033097261284539055 0.13064810415019046 0.06099097803235054
0.033099480182094125 0.13054770451628595 0.04783247038722038
0.033126996777740725 0.1304684634137394 0.04581623524427414
0.03316100306185746 0.13041973788591374 0.0505254827439785
0.033165771639146024 0.1303683137637274 0.0482979342341423
0.033139163180684716 0.1303176852813493 0.03794761002063751
0.03310852744012093 0.13031022412545076 0.030579617246985435
0.03308817676440941 0.13034941087019566 0.03621980920433998
0.033064956862344355 0.13038009888434246 0.043002571910619736
0.033026704654975286 0.13035313499460713 0.040869276970624924
0.032991937808039135 0.1302936853130683 0.030609402805566788
0.032989512766790983 0.13026304316312384 0.02251729741692543
0.03301745268618003 0.13027087098055629 0.026886923238635063
0.03304519360781103 0.13027934750825484 0.032372668385505676
0.03304827112072031 0.13025765217895754 0.030160363763570786
0.03303454381191682 0.13022809220626788 0.021745989099144936
0.03302406500975771 0.13022176025513518 0.01741650141775608
0.03302336795879759 0.1302434206810364 0.022889867424964905
0.03301840554950554 0.13025252827592887 0.026479143649339676
0.03300384641610425 0.13023311633600876 0.022977884858846664
0.032991622322542796 0.13020772184191426 0.015405574813485146
0.032993164674853546 0.13020200917426247 0.014145643450319767
0.03300288031915164 0.13021391865704685 0.019397344440221786
0.033002888856118656 0.1302122224586599 0.02057449147105217
0.03299102693068042 0.1301968616996185 0.015369444154202938
0.03297924820665646 0.13018451477561407 0.008823069743812084
0.03297999565320013 0.13019476081656187 0.012377484701573849
0.032987175556586985 0.1302069159390328 0.017617829144001007
0.032991424248384124 0.1302040318472249 0.017141887918114662
0.032990717325997496 0.13018484237131475 0.01102755032479763
0.032992493924032695 0.13017249562058641 0.004898926708847284
iteration: 3 | epoch: 189 |   loss: 0.130172  |   KL divergence: 0.032992  |  JS divergence: 0.008380
('==== Found maximium gradient [0.06940617, 0.065478526, 0.058301818] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y10 Z9] ====')
learning rate =  0.01291188349167368
0.03299866536192056 0.13017896880429855 0.11223039776086807
0.03340264539338004 0.13130635092382642 0.18109992146492004
0.0320543125567095 0.1283854834989669 0.05198477581143379
0.03271482016224549 0.12937277212563464 0.11522490531206131
0.03328004473791133 0.1304088958495902 0.15278755128383636
0.032803561944128826 0.1296278407116651 0.11874508112668991
0.0321420166966979 0.128563023932766 0.053848978132009506
0.031960848484203344 0.12841560478918038 0.052815407514572144
0.03216899426736576 0.12892769171221322 0.09717065840959549
0.03229087068888607 0.1291445363192398 0.10695812851190567
0.03217663989389035 0.12880042463663166 0.08364623785018921
0.032039554758379774 0.12836365545111833 0.047022316604852676
0.03206993094256348 0.12826581523109762 0.04408874362707138
0.032215473293056705 0.128458739039047 0.06828799843788147
0.03229112741873892 0.12860229393102962 0.07662012428045273
0.03221625992129054 0.12852750595468493 0.06512422114610672
0.0320678845503173 0.12835368211580453 0.04569646343588829
0.03195831360443008 0.12825925967129753 0.04145478084683418
0.031918379029493085 0.128262665987071 0.05212126672267914
0.031909461019916346 0.12826668511246958 0.05544043704867363
0.03190475260710131 0.12821944800960383 0.045830138027668
0.03192024541394539 0.12817216579762364 0.03182386979460716
0.03196952985276927 0.12818204906741476 0.03255275636911392
0.03202288146998643 0.12822477995906806 0.04364665597677231
0.032029453377987675 0.12822162069545537 0.047031793743371964
0.031977424801341955 0.12815096730009085 0.03822951018810272
0.03190676083921046 0.12807474542899144 0.02247082069516182
0.031864335886520385 0.12805864243592693 0.01900259591639042
0.03185932219508515 0.1280945544029161 0.030821694061160088
0.03186747623452771 0.12811753249065402 0.036523111164569855
0.03187242893373095 0.12809557803534197 0.03172897547483444
0.03188134042256676 0.1280555255590046 0.020773664116859436
0.031903989891193064 0.12803820599368956 0.016887439414858818
0.0319297301103211 0.12804707252171027 0.023939162492752075
0.031934070668799386 0.1280487974461743 0.027384478598833084
0.031908649239620016 0.12802869469678244 0.023123113438487053
0.03186995267385856 0.12800682892986207 0.015169461257755756
0.031839452584681155 0.12800399356056347 0.01457669772207737
0.03182429831689189 0.1280133460161029 0.020191805437207222
0.03181949156580256 0.12801159769241285 0.02151186764240265
0.03182289465113272 0.12799329556438527 0.016721678897738457
0.031838499169795434 0.12797871339220357 0.01068868488073349
0.0318631292723339 0.12797987140703476 0.012814375571906567
0.031881388731387614 0.12798254087004077 0.017145121470093727
0.03188080529495006 0.12797431181792987 0.01648985967040062
0.03186367481490524 0.12796116308606503 0.010854039341211319
0.031841350080190484 0.1279525890588513 0.0067260791547596455
0.03182472520059208 0.1279565088549103 0.011422454379498959
0.03181473028292653 0.12796019099473585 0.014734755270183086
0.03180942659424975 0.12795086425887456 0.012909138575196266
0.03181188115500737 0.12793792577189222 0.007180274464190006
0.031823246743066524 0.12793289688643822 0.004774844739586115
iteration: 4 | epoch: 241 |   loss: 0.127933  |   KL divergence: 0.031823  |  JS divergence: 0.008097
('==== Found maximium gradient [0.057297163, 0.056324568, 0.032359418] of gate '
 'e^[Y1 Z2], e^[Y2 Z1], e^[Y3 Z8] ====')
learning rate =  0.010001702391705192
0.031836908126048315 0.1279339239219978 0.08712272346019745
0.03238007181305155 0.12911485596861577 0.15000157058238983
0.03138534741344492 0.12700635938628024 0.042237307876348495
0.03180919298444071 0.12766060647977803 0.09053584933280945
0.032249758488193725 0.12848164377611132 0.12545837461948395
0.031935636445388105 0.12795438627124822 0.10051342099905014
0.03144274521809665 0.1271303153577048 0.04746988043189049
0.03126838031407916 0.1269160618887505 0.03407705947756767
0.03141150733731599 0.12725846346696823 0.07194121181964874
0.03155496319680805 0.12751955447632116 0.08515752106904984
0.031535678203579005 0.12740633977346008 0.07248014211654663
0.03144629841209446 0.12713332247923897 0.047524385154247284
0.03142064827658326 0.12699597088956424 0.03795395419001579
0.0314678352542485 0.12704181181206337 0.05106059089303017
0.03149837486482943 0.1271058503687469 0.05814093351364136
0.031457899390578574 0.12707455234748483 0.0514804907143116
0.031378535595766706 0.12699052904179411 0.03803185746073723
0.0313240988961818 0.1269552595950978 0.033762335777282715
0.03131380052711488 0.12697973435839183 0.04133705794811249
0.031320666474396006 0.12699933302257918 0.04522283002734184
0.03131817191560816 0.12696340604211628 0.039438214153051376
0.031312788644380425 0.1268981593295347 0.02779019996523857
0.0313256052699279 0.12686628954094614 0.022884691134095192
0.031355084292483425 0.12688549671151536 0.03001272678375244
0.03137355648372507 0.12691505224000685 0.035323768854141235
0.03135832557435456 0.1269100231386082 0.032714325934648514
0.03131731955861906 0.12687573841264285 0.024205399677157402
0.03127730394434834 0.12684564459257058 0.018204519525170326
0.03125795201041818 0.1268388640558778 0.021658893674612045
0.031261149937300434 0.12685162526970942 0.025784019380807877
0.03127356033988516 0.12685228283002947 0.02461569756269455
0.03128964802155401 0.12684316607936694 0.019555510953068733
0.03130647191084998 0.12683375500304908 0.01658003218472004
0.031318985845340444 0.12682978972739073 0.018621332943439484
0.03131970179756742 0.1268271297383762 0.02007281593978405
0.031305588785072176 0.12681960014556545 0.01760493963956833
0.03128415466068914 0.12681482552632548 0.013360611163079739
0.03126437298629817 0.1268138920917268 0.013141196221113205
0.031252713153844404 0.12681670936323783 0.01623283140361309
0.031249813088472078 0.12681570772001818 0.01681932620704174
0.03125467866741501 0.12680670356313228 0.013296867720782757
0.031268279920691235 0.1268012078661134 0.008689549751579762
0.03128553533492924 0.12679986858483233 0.00976483803242445
0.03129939888097162 0.12680563632607544 0.013299917802214622
0.0313001062042498 0.12680363669835423 0.01357604656368494
0.031288921149096795 0.12679850103967902 0.010075811296701431
0.03127298009821297 0.12679607532069975 0.0062353843823075294
0.031258959249604285 0.12679568361530139 0.00798063725233078
0.03125124399051088 0.12679681252752178 0.010680187493562698
0.031250698476364525 0.12679604808799388 0.010269034653902054
0.03125628976753973 0.12679074064940582 0.007183961570262909
0.031267376010832244 0.12678886302390352 0.005180343519896269
0.031279209548018924 0.12679133372756168 0.007081648334860802
0.03128500789113984 0.12679178240606154 0.008351176977157593
0.03128250303153652 0.12678992088066965 0.007182142231613398
0.03127378024915149 0.12678662139909766 0.004943827632814646
iteration: 5 | epoch: 297 |   loss: 0.126787  |   KL divergence: 0.031274  |  JS divergence: 0.007955
('==== Found maximium gradient [0.024891889, 0.024672031, 0.023808962] of gate '
 'e^[Y0 Z2], e^[Y3 Z11], e^[Y11 Z3] ====')
learning rate =  0.004892418747118272
0.031263977890544754 0.12678584051030656 0.04265323653817177
0.03151701763047826 0.12715895548517464 0.08116143941879272
0.03117384229250429 0.12654739903873843 0.0245741605758667
0.031220033626869242 0.12669888769908494 0.04668613150715828
0.031323705863076756 0.12691303776092394 0.06550760567188263
0.0312681082203176 0.12677597155588896 0.052864085882902145
0.0311857678124957 0.1265670433118367 0.02546088770031929
0.03119044113401778 0.12652825291763564 0.018125884234905243
0.0312619827873318 0.12664027035233721 0.03925642743706703
0.03129502293171904 0.12670267106591304 0.04747600108385086
0.03125075704418093 0.12664124719967249 0.04032154753804207
0.031173636219485733 0.12652869487495969 0.02268679253757
0.031127017791723614 0.1264790717916895 0.0069610923528671265
0.031130965841338024 0.12651934905016715 0.02188197150826454
0.031156095176232787 0.12658398700205137 0.03309115767478943
0.031164873164603243 0.12659771855841878 0.034081339836120605
0.03115153361817888 0.1265521023463201 0.026093685999512672
0.0311386548553354 0.12649907792396753 0.013958543539047241
0.031145557416862972 0.1264853273804342 0.011457107961177826
0.031166609239258174 0.12650558756867267 0.020116953179240227
0.031181453181368064 0.12652591805863553 0.02462628111243248
0.03117673393697907 0.12652097777278523 0.022415677085518837
0.03115761318455791 0.12649631309787274 0.015376401133835316
0.03114111665286029 0.12648200123626047 0.009793748147785664
0.03113584817194525 0.12648699745906025 0.013430111110210419
0.031138824427752294 0.1265016227532387 0.01806262508034706
0.031139477203353767 0.12649922851634485 0.018285928294062614
0.031138399162850706 0.1264886152239731 0.014040677808225155
0.0311383183225942 0.1264756974638396 0.008446548134088516
0.031142984883427996 0.12647315146822974 0.008676092140376568
0.03114887360803866 0.12647771026037713 0.012721854262053967
0.031150503352403387 0.12648342842292495 0.01412774808704853
0.03114397423841271 0.12647968957475844 0.011816641315817833
0.031133479031889205 0.1264717286521267 0.007640842813998461
0.03112608790066424 0.12647052536194045 0.006785466335713863
0.031123284525846735 0.12647267542831067 0.009785798378288746
0.031123721090873673 0.126473952654155 0.011202740482985973
0.03112536121375504 0.1264704764701819 0.009469066746532917
0.03112880584059853 0.12646617601576213 0.005591119639575481
0.031134168893859893 0.1264633071985216 0.004179980140179396
iteration: 6 | epoch: 337 |   loss: 0.126463  |   KL divergence: 0.031134  |  JS divergence: 0.007914
('==== Found maximium gradient [0.021549089, 0.02149736, 0.021163292] of gate '
 'e^[Y12 Z11], e^[Y11 Z12], e^[Y2 Z10] ====')
learning rate =  0.004280785748827614
0.031140523800885507 0.12646544858945444 0.03778078779578209
0.03123438406267158 0.126732689341889 0.06837037205696106
0.03106241876741351 0.126320889402997 0.02746473252773285
0.03112722143988817 0.1263920033792499 0.03944454342126846
0.031224132627034887 0.12656287733043764 0.055649857968091965
0.031170929553234635 0.12647203578424915 0.04581470042467117
0.031071891332043855 0.12630544429669632 0.02284068986773491
0.031039484195227056 0.12626699923052864 0.01684427447617054
0.031077289752678438 0.12635295071452018 0.034137606620788574
0.031106213772363327 0.12640410804743313 0.04053688421845436
0.031087339060179152 0.12635308284845304 0.03374289721250534
0.03105165294691785 0.12626847662245935 0.018649494275450706
0.031040087362861034 0.12623468582983166 0.009507572278380394
0.031057946229556623 0.12626715364655802 0.021148279309272766
0.031075968922884546 0.12631181305897904 0.028899241238832474
0.031068442966526146 0.12631631153914266 0.02810295857489109
0.03103878509290545 0.12627887674284 0.020572394132614136
0.031012194816443604 0.12624287482441277 0.012207447551190853
0.03100656852407715 0.1262372629451491 0.013530471362173557
0.03101864107317662 0.12625296517368562 0.019069086760282516
0.031033065440059723 0.12626228012840057 0.02044563554227352
0.031041389067998783 0.1262562420599614 0.017004717141389847
0.03104449265838033 0.12624052096691848 0.011928909458220005
0.03104841455669923 0.12623467674346953 0.011331972666084766
0.031051513295379186 0.12623814455369226 0.014593994244933128
0.03104882121655906 0.12624314569959255 0.015864096581935883
0.03103744509957565 0.12623930481616083 0.013556954450905323
0.031022436238442447 0.12623038196596265 0.009457041509449482
0.03101151213889832 0.12622461404743032 0.008333293721079826
0.031009319348633137 0.12622822740491627 0.01094821933656931
0.03101204641248519 0.12622934976725197 0.012347370386123657
0.03101723529055021 0.12622850194752752 0.010813886299729347
0.03102225600197738 0.12622342784893067 0.007569432258605957
0.03102697286551494 0.12621899095516426 0.006522257812321186
0.03103097427483142 0.12622018969942994 0.00870073214173317
0.031030781839708227 0.12622017571918354 0.009911436587572098
0.031026297598984863 0.12621948651713025 0.008575774729251862
0.031018751257461414 0.12621492125118194 0.005586166400462389
0.031013304246361152 0.12621465894399236 0.004502709023654461
iteration: 7 | epoch: 376 |   loss: 0.126215  |   KL divergence: 0.031013  |  JS divergence: 0.007883
('==== Found maximium gradient [0.018924586, 0.018427595, 0.017803812] of gate '
 'e^[Y3 Z9], e^[Y9 Z3], e^[Y1 Z4] ====')
learning rate =  0.0036782097582057104
0.031011636431307655 0.12621698873108209 0.032534774392843246
0.031229248801673853 0.12651291022037542 0.06320659816265106
0.03095065085636964 0.12608850642038882 0.019471054896712303
0.030939782046523506 0.1261805773432292 0.034759536385536194
0.03100031966594447 0.12633588053983622 0.05015662685036659
0.03097071696301531 0.1262481354207118 0.04072965681552887
0.03092855628681965 0.1261034213428862 0.019720714539289474
0.030944935689535276 0.12606844584056817 0.013770046643912792
0.03100409527477017 0.12613969637113107 0.02954164892435074
0.03103448469306331 0.1261879169730293 0.035589512437582016
0.031006577958788552 0.12615092988765897 0.030251991003751755
0.03095193002003401 0.12608133737074015 0.017814209684729576
0.03091327351838393 0.12604953514003725 0.009042704477906227
0.03090595690164176 0.12606962063321092 0.017412427812814713
0.030916581291305555 0.12610784720093124 0.02443116344511509
0.03092254876872661 0.12611469338653403 0.024778075516223907
0.03092016592760602 0.1260891613558354 0.019477391615509987
0.030919193795003685 0.12605852553480293 0.01244795136153698
0.03092726678861282 0.1260465735028322 0.01082636322826147
0.030941433868256266 0.12605687357947246 0.014655078761279583
0.030949980441202937 0.12606912058012762 0.016978038474917412
0.030945586825259528 0.12606804503126393 0.01601780205965042
0.03093200945666834 0.1260583024997713 0.01300161611288786
0.030917585832538216 0.12604864475768757 0.010618376545608044
0.030909275825324167 0.12604683291030472 0.010714393109083176
0.030907548479288886 0.12604950184825914 0.011779860593378544
0.03090972014128957 0.1260520545804463 0.011904493905603886
0.030912181705259785 0.12604838953786313 0.01079058088362217
0.030914198699502928 0.1260408606999476 0.009207063354551792
0.030916769879642696 0.12603663025460674 0.008195552043616772
0.030919490309965485 0.12603757348254704 0.008211958222091198
0.030920441379897124 0.1260399143403716 0.008681748062372208
0.030918712757156634 0.126041316165282 0.008763719350099564
0.030914032008236718 0.12603684555366362 0.008074278943240643
0.03091015257280126 0.12603402813140338 0.006871020421385765
0.03090839895858078 0.1260323975155763 0.006058829836547375
0.030908588614300257 0.12603094471904772 0.006281495094299316
0.030910787387756263 0.12603430833062013 0.0067323907278478146
0.030910833522047834 0.1260309124315453 0.006398166064172983
0.030910598557169613 0.12602983997580144 0.005265427753329277
0.030909953016241973 0.12602937329857578 0.004500469658523798
iteration: 8 | epoch: 417 |   loss: 0.126029  |   KL divergence: 0.030910  |  JS divergence: 0.007859
('==== Found maximium gradient [0.016133072, 0.015453582, 0.015411536] of gate '
 'e^[Y1 Z11], e^[Y8 Z10], e^[Y10 Z8] ====')
learning rate =  0.003133910482280545
0.03090898822005486 0.12602838124110013 0.027608083561062813
0.030992801997219474 0.12629465968253897 0.058592330664396286
0.030883940634286136 0.12593997730857767 0.01785222813487053
0.030977819470077203 0.12601126738908325 0.03174257278442383
0.03106127363713357 0.12614098310391952 0.04615187272429466
0.031011423441541567 0.12606726973451923 0.03790644556283951
0.030922163162317082 0.12594695219802657 0.0187529306858778
0.030876695931132542 0.12592435317772796 0.011654088273644447
0.03088029926301704 0.12598403530068134 0.026662277057766914
0.030888595629157637 0.12602316729643623 0.03314826264977455
0.03087705655909885 0.12599147412650843 0.028853215277194977
0.030863187655409664 0.1259342842614618 0.01703268103301525
0.03086969879576048 0.12590560720530194 0.005276177078485489
0.0308985739132356 0.12592196490705174 0.014401114545762539
0.030928689565368282 0.12595623243980117 0.022646551951766014
0.030935586179031582 0.1259634613513627 0.02391459420323372
0.030917395584084788 0.12593871445866572 0.018775934353470802
0.030891081971044322 0.12591219807138046 0.01023612730205059
0.03087235670617205 0.12590653212431716 0.007211174350231886
0.03086420596090945 0.12591646945609863 0.013388463295996189
0.030861891562181026 0.12592710883122207 0.017140531912446022
0.0308602960958365 0.12592450992792456 0.01613938994705677
0.030860672808269575 0.12591154356395687 0.011347603984177113
0.030868119630887886 0.12590476641571144 0.006455894559621811
0.03088058737648124 0.12590367131570596 0.008341464214026928
0.030894087802884336 0.12591298384532099 0.012175084091722965
0.03089944063554223 0.12591646871263537 0.013058488257229328
0.030893736609216852 0.1259076223640079 0.010515734553337097
0.03088332084069435 0.1259004767647557 0.006120069418102503
0.03087308176985003 0.1258982707472986 0.004872236866503954
iteration: 9 | epoch: 447 |   loss: 0.125898  |   KL divergence: 0.030873  |  JS divergence: 0.007844
('==== Found maximium gradient [0.014176922, 0.014126537, 0.013695834] of gate '
 'e^[Y1 Z5], e^[Y0 Z9], e^[Y9 Z0] ====')
learning rate =  0.0028002856788721855
0.03086634914680945 0.1259033345677371 0.02556437812745571
0.03102210195643025 0.12609944956923727 0.05011824518442154
0.03084781474236778 0.12582614777004728 0.0157267265021801
0.03083971871616711 0.12588355526235742 0.027823766693472862
0.03087544283622167 0.12597735683780212 0.039283718913793564
0.03085334256999213 0.1259129598648294 0.030759956687688828
0.03082874182346295 0.12582457638794556 0.013592144474387169
0.03084530545006481 0.12581600235200036 0.012995569966733456
0.030884108406044695 0.1258680698918327 0.02515043318271637
0.03089580009555524 0.12588909463079032 0.02810872718691826
0.030870053979939208 0.12585489742100198 0.021924620494246483
0.030833671926913025 0.12580949488689416 0.010977483354508877
0.030814059427118165 0.125798610334861 0.008160228841006756
0.030815348299308105 0.1258219645969253 0.01625898666679859
0.030822315038273172 0.12584250284381054 0.02017911709845066
0.030823768334249935 0.12583800536082487 0.01832505501806736
0.030822111823251997 0.12581719498905955 0.012751118279993534
0.030824925477775277 0.12580136099514577 0.008625136688351631
0.030834383590811636 0.12580390992393525 0.010829105973243713
0.030842321076298525 0.12581161067562033 0.013628870248794556
