nohup: ignoring input
0.03776592892794364 0.1397051008257043 0.01488974504172802
0.03778500932618758 0.13970835466712425 0.022960349917411804
0.03778408398341691 0.1397151366442395 0.027597246691584587
0.03774439779070188 0.13969134641344386 0.023158304393291473
0.03768905629739299 0.13965730413338373 0.01610621064901352
0.03765012106208095 0.1396400170962802 0.018055453896522522
0.03763391761727337 0.13962618086458697 0.0220940001308918
0.03763254556260362 0.1395965142826073 0.019400984048843384
0.03764456053891231 0.13956153866239393 0.011689748615026474
0.03766938236170905 0.13954526398426303 0.011084734462201595
0.037692303746546155 0.13954748220526755 0.017036952078342438
0.037691806437338424 0.1395413913724778 0.018057525157928467
0.037665532938378606 0.1395203551663669 0.013706088997423649
0.03762930320485363 0.13949467699356535 0.010363662615418434
0.03760166499827426 0.13947938659705753 0.012567685917019844
0.037586885375537796 0.13946453291467314 0.013376186601817608
0.037584911291395386 0.1394501201829431 0.01034563034772873
0.03759160569290037 0.1394389086034471 0.008306246250867844
0.037598770710429615 0.1394314621862539 0.010937475599348545
0.037596389808797856 0.13941955690199487 0.01215639989823103
0.037583534181678 0.13940464326816496 0.00965786725282669
0.037566730727010875 0.1393891938455159 0.006734889466315508
0.03755471732046097 0.13937741610300228 0.00809086300432682
0.03755161199025313 0.13937011366556643 0.009409490041434765
0.03755431169625395 0.13935894502656415 0.007877337746322155
0.03756015184639565 0.1393487031749352 0.005948907695710659
0.037563673022601725 0.13934032307387056 0.007084082346409559
0.037558905716086 0.13932988262252122 0.008067470975220203
0.03754619995080665 0.13932066600879822 0.0067395600490272045
0.037529725783200955 0.1393111222233906 0.005023695062845945
0.03751640406034898 0.1393026548756709 0.005704274866729975
0.03751013927978658 0.13929392675902325 0.006313716061413288
0.0375115326734669 0.13928605946647757 0.0052075511775910854
0.03751699489629653 0.13927758838240947 0.004299338441342115
iteration: 1 | epoch: 84 |   loss: 0.139278  |   KL divergence: 0.037517  |  JS divergence: 0.009605
('==== Found maximium gradient [0.12892854, 0.12810892, 0.07931094] of gate '
 'e^[Y8 Z1], e^[Y1 Z8], e^[Y8 Z0] ====')
learning rate =  0.022898235212485157
0.03752197190459546 0.1392705442926097 0.1983741819858551
0.03485225160885604 0.13426676826796802 0.11602712422609329
0.03500838679849356 0.13357499797560396 0.10582741349935532
0.03572851299753845 0.1347257850931547 0.12672176957130432
0.03589409153893614 0.13521694286635128 0.13275635242462158
0.035653176668769423 0.13494089689766942 0.13482844829559326
0.03497251869418263 0.1336655491572673 0.08444004505872726
0.03462882071074082 0.13294893800626378 0.0383586622774601
0.03474669095979577 0.13320259966530618 0.07522416114807129
0.03479055792371221 0.13347095784764193 0.08481490612030029
0.034718528335828225 0.13358507104492753 0.08223060518503189
0.034658734829314045 0.1336581398525786 0.08977196365594864
0.03451040443229583 0.13340667659470024 0.08018028736114502
0.034344242212208276 0.1329648722035094 0.045331500470638275
0.034383566920145325 0.1328363487214203 0.033878911286592484
0.03454971502018906 0.13298698522853378 0.056253839284181595
0.034611588930667354 0.13304391679859717 0.05887122079730034
0.034581280732932235 0.13301159153520886 0.05473034456372261
0.03455276841197936 0.13300082656501155 0.05956524237990379
0.03450175690036627 0.132905060937212 0.05447080731391907
0.03444337458107846 0.13274364337429556 0.03183186426758766
0.03446074992392625 0.1327197558033309 0.02568306401371956
0.034505828528722186 0.13280537450686997 0.04207896068692207
0.03446503391400199 0.13280985734021952 0.04314718768000603
0.03436650823778713 0.13275313089037705 0.0368967279791832
0.034293183236430956 0.13272384040923998 0.03860824927687645
0.03425067489570792 0.13267719437821063 0.03516390919685364
0.034244669187927415 0.13261678414406228 0.0200419332832098
0.03430012665678695 0.13262973596940048 0.020539984107017517
0.03436558459893602 0.13267968255636056 0.03174273669719696
0.034369490026365246 0.13266389558015804 0.030194595456123352
0.034336922712664496 0.13262016354712827 0.025036804378032684
0.03431505371303113 0.13259502864668968 0.026490941643714905
0.03430736226802518 0.13256616908842217 0.02197949029505253
0.03431864265213141 0.13254595302574013 0.011444146744906902
0.034349441517831134 0.13256984818498974 0.018499230965971947
0.034356294337228345 0.13259090867990053 0.024305837228894234
0.03431753008914625 0.13257059894020318 0.0200786292552948
0.03427036531741827 0.13254634267228718 0.01723998598754406
0.03424318016282559 0.13252959617605697 0.017583679407835007
0.03423964922527354 0.1325102392192568 0.011117816902697086
0.034262699285291735 0.13251138823628514 0.00934260617941618
0.034291238550792885 0.13252906401935005 0.016699325293302536
0.03429324499584524 0.13252796096885144 0.01627035066485405
0.03427500314194554 0.1325129786816527 0.012442998588085175
0.03426098132921859 0.1325020070781406 0.013047035783529282
0.034258842609499386 0.13248943661958051 0.010201549157500267
0.0342702443681428 0.13248313297866243 0.005536361131817102
0.03428626664194952 0.1324890761009966 0.011132948100566864
0.03428679418749983 0.13249214988749602 0.01243130024522543
0.03427000185144308 0.13248526630659743 0.009181099012494087
0.03425396803741816 0.1324788910165026 0.00934882927685976
0.034248521911784964 0.13247164731773725 0.008319210261106491
0.034254718580347975 0.13246570713874037 0.00448154890909791
iteration: 2 | epoch: 138 |   loss: 0.132466  |   KL divergence: 0.034255  |  JS divergence: 0.008684
('==== Found maximium gradient [0.07173404, 0.07140977, 0.06753477] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.014050420116869106
0.03426577100003752 0.13246645274236854 0.1219237819314003
0.033948621418952024 0.1327249639431426 0.17146530747413635
0.03286993501538234 0.1301806713873834 0.05228700861334801
0.0336351651652747 0.13109886198407322 0.11372318118810654
0.03418780706099138 0.13195002599224895 0.1470576822757721
0.03375596656697696 0.1312417592823364 0.11348109692335129
0.03315241517184871 0.13034543417173416 0.052777208387851715
0.032976235448887455 0.13027538996112448 0.05490630120038986
0.033134727256092955 0.13075229527200005 0.09606794267892838
0.03319450379495153 0.13089643071277496 0.10436676442623138
0.033044786951329896 0.1305176967315142 0.0808379054069519
0.03290117819403422 0.1300753796303664 0.0434357188642025
0.032946758562677196 0.12998231895654688 0.038764677941799164
0.03312192044124153 0.13018829149506922 0.06393782794475555
0.033229522481018195 0.13035879077703755 0.07389826327562332
0.03317379611951738 0.1303159214129758 0.06462156027555466
0.033021637952545875 0.1301534588159776 0.046606168150901794
0.03289122465657857 0.1300508108114361 0.039975814521312714
0.0328277266559433 0.13004256716275414 0.04809723049402237
0.032804673266956366 0.13004809531292538 0.05157502740621567
0.032793553414710415 0.13000335225930054 0.04390401020646095
0.032805673903459495 0.1299457605557897 0.031708814203739166
0.03285812120741161 0.12993979752134388 0.030355315655469894
0.03292970782421585 0.12997962344820446 0.03875752538442612
0.03297265322266652 0.1300026013486458 0.04215133190155029
0.0329599944384645 0.12997228169853567 0.03640303760766983
0.03290698325283886 0.12991435532012305 0.026003994047641754
0.03284994791480026 0.12987881388248168 0.022006366401910782
0.03281092030382343 0.12987760927740652 0.02688683196902275
0.0327908041860686 0.12988678461163236 0.029678694903850555
0.032785225392612805 0.12988663262303965 0.026799393817782402
0.0327923978617809 0.12987556474346068 0.021729854866862297
0.03280984696752744 0.12986241140037255 0.020164858549833298
0.032830925148388375 0.12985537461439864 0.021605508401989937
0.03284628190379053 0.12985310388015509 0.021399326622486115
0.032849512242643764 0.1298496337901493 0.019151344895362854
0.03284099444051638 0.12984794200018498 0.017851468175649643
0.0328216907789118 0.12984048626931388 0.018074428662657738
0.032797173708725355 0.12982345973912457 0.016774944961071014
0.03278010307273221 0.12981098210077954 0.013005400076508522
0.03277982062998263 0.12981565757184607 0.011193248443305492
0.032791749145172314 0.1298283999561284 0.014584074728190899
0.032803339331902305 0.12983401601035754 0.017138147726655006
0.03280483377503844 0.1298199389533986 0.01499839499592781
0.032800602494314574 0.1298001640508272 0.008702115155756474
0.032800127561509344 0.12979609258696664 0.005328011233359575
0.032803179661204815 0.1298048117573102 0.010609319433569908
0.032802522839001994 0.1298087940340871 0.013321301899850368
0.03279626534377156 0.1298026839445682 0.0112602012231946
0.03278960886379693 0.12979381523541636 0.006659292615950108
0.03278801059229082 0.1297930122134269 0.006467476021498442
0.03278890714211426 0.12979597851751293 0.009613264352083206
0.03278747817390505 0.1297952137671971 0.0099074337631464
0.03278297806802273 0.12978761194484842 0.0070893126539886
0.0327807963595277 0.12978363169826018 0.004835737403482199
iteration: 3 | epoch: 193 |   loss: 0.129784  |   KL divergence: 0.032781  |  JS divergence: 0.008331
('==== Found maximium gradient [0.069729924, 0.06587036, 0.058333464] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y10 Z9] ====')
learning rate =  0.012963517253654739
0.03278300497405431 0.1297858470610107 0.11246435344219208
0.033580436093939306 0.13096162865536545 0.18488284945487976
0.03189922368521692 0.12796975350734474 0.05032302066683769
0.0323245890743806 0.1290721850593382 0.12229223549365997
0.03280479744711852 0.1300846157552082 0.15749981999397278
0.03239243704180265 0.12922294081528501 0.11971365660429001
0.03190451342731282 0.1281309707480546 0.051950931549072266
0.03192395911465438 0.12802673747729204 0.057533007115125656
0.032243487532631995 0.1285750893151377 0.1025162786245346
0.032339278126626805 0.1287743249850335 0.11020250618457794
0.032106378343987024 0.12839901349600133 0.08417622745037079
0.031821930552970085 0.12794997060157334 0.04643280804157257
0.031731385130621466 0.12786389488273822 0.0470571368932724
0.031817170953253315 0.1280674688706417 0.07214976847171783
0.031906952320307186 0.12821167519825652 0.07969578355550766
0.03190692734939139 0.12812823039439536 0.0667613074183464
0.03186572835978886 0.12794294198440326 0.04582711681723595
0.03186103975106943 0.1278441055741438 0.042043253779411316
0.03188939642441708 0.12785773461414054 0.054511114954948425
0.03188669256472512 0.12787259135867737 0.058762334287166595
0.031824660479462266 0.12782364713707098 0.04882337152957916
0.03174265785283306 0.1277628236255563 0.03305526822805405
0.031693699247485135 0.12776240899371416 0.03244596719741821
0.03168456452054975 0.12780460040863273 0.04465343430638313
0.03168383652134385 0.1278104771289932 0.04931408166885376
0.031674434384165895 0.1277473668922304 0.041158419102430344
0.03167466314313326 0.12766764839379874 0.02511775679886341
0.03170649186002612 0.1276426510817317 0.01963443122804165
0.03175567933163277 0.1276720230717856 0.03136919438838959
0.031782994324535255 0.12770198333809335 0.038145504891872406
0.03176325123553644 0.12768380378758573 0.03418945521116257
0.03171453794656678 0.12764383449725064 0.023134440183639526
0.03166928690824518 0.12762146605470986 0.017628874629735947
0.03164404922116302 0.12762548623133915 0.024520711973309517
0.03163358288929922 0.12762955759756414 0.02901379019021988
0.031629627031266344 0.12761020065305737 0.02546260878443718
0.03163761444266343 0.12758870227358549 0.017010126262903214
0.03165911647524129 0.12758216790448956 0.014787060208618641
0.03168357714482073 0.12759169802940254 0.020840898156166077
0.03169093075659188 0.12759016805758894 0.02335079200565815
0.03167569789086188 0.12757115276983763 0.019092874601483345
0.03165109705684084 0.12755446085147792 0.011840698309242725
0.031631737363827545 0.12755325220291186 0.012305004522204399
0.03162046112034075 0.12755647397802938 0.01766701228916645
0.03161467557247282 0.12755160365344362 0.018346184864640236
0.031614042753127784 0.1275354135269534 0.01309045497328043
0.0316231453146138 0.12752466534565093 0.006851998623460531
0.03163938626713371 0.1275266364485349 0.01078001968562603
0.03165069292172263 0.12753051096593168 0.01552310585975647
0.03164635850446112 0.1275214096557289 0.01479276828467846
0.03163025312456831 0.12750753119831135 0.008841329254209995
0.03161269782707025 0.12749783083794555 0.003299592062830925
iteration: 4 | epoch: 245 |   loss: 0.127498  |   KL divergence: 0.031613  |  JS divergence: 0.008043
('==== Found maximium gradient [0.039249517, 0.03830977, 0.014313788] of gate '
 'e^[Y2 Z1], e^[Y1 Z2], e^[Y1 Z9] ====')
learning rate =  0.006545275544203791
0.03160268209911459 0.12750090127473204 0.057399094104766846
0.0319706760462612 0.12791645800209447 0.0913102775812149
0.03145494650321819 0.12712499227319096 0.026320680975914
0.03149740605169037 0.12739928559094296 0.05916452780365944
0.03160715548930884 0.1276567619171784 0.07637213915586472
0.03151743904395596 0.12741513940463925 0.05788576230406761
0.03143019312097433 0.12713154368169127 0.026622574776411057
0.031472685601990284 0.12710741609695198 0.027438389137387276
0.03157288951671722 0.12724842498852826 0.04659911245107651
0.031596379121608634 0.12730331549190116 0.05056881159543991
0.031521145477207316 0.12721523242959093 0.04052602872252464
0.03142258255789945 0.12710152129739646 0.02644859254360199
0.031371375165943044 0.12707061582024326 0.02421901933848858
0.031373603713318925 0.12711215413452803 0.03116035647690296
0.03139344795394107 0.12715034466949832 0.03399612382054329
0.03140179126054893 0.1271334694397869 0.030755402520298958
0.03140055720155765 0.1270817177952615 0.02510135993361473
0.03140341191958804 0.1270397726892942 0.021877512335777283
0.031414203521977026 0.12703031287369262 0.02154328115284443
0.031425356233233115 0.12704642308384245 0.021596310660243034
0.03142493293986377 0.12705981665811722 0.021611006930470467
0.03140981830087568 0.12705732355528013 0.021897269412875175
0.03138518834491942 0.12703554855262802 0.02126036398112774
0.03136290501780756 0.1270070325192339 0.01817328669130802
0.03135469928711073 0.12699284641137445 0.01360444724559784
0.03136129669519341 0.12699549908030405 0.012495525181293488
0.03137460583252251 0.12700918616439655 0.01605224609375
0.03137993487657541 0.1270103994436935 0.018379423767328262
0.03137239592682016 0.12699579363582514 0.016460230574011803
0.03135823753282387 0.12697708826062068 0.011179400607943535
0.03134762582775797 0.12696875375161773 0.008055418729782104
0.03134464939802395 0.1269716752811641 0.01146082766354084
0.03134596026557724 0.12697366597320298 0.01415511779487133
0.03134865831308627 0.12696926651192156 0.01288597472012043
0.03135213204187434 0.12695886666166528 0.008839765563607216
0.031357869433094515 0.12695360617139154 0.0071120792999863625
0.0313618954449569 0.1269522210196545 0.009791841730475426
0.03135907025378692 0.12695013773440084 0.01115528866648674
0.031348010521538114 0.1269433861649506 0.009318271651864052
0.03133417773910478 0.12693709784950494 0.006056696642190218
0.031323891576901436 0.12693468253182125 0.006102610379457474
0.031319580754698075 0.1269332834418965 0.008365906774997711
0.03132098596896252 0.12693124194801692 0.00872544851154089
0.03132547813535309 0.12692421696264894 0.006901474203914404
0.03133226317824828 0.12691881806849156 0.005136201158165932
0.031338554405550494 0.12691746747814733 0.005704020150005817
0.03133975952509066 0.1269148910313673 0.0065098232589662075
0.031335448157714614 0.12691355614362484 0.006018355488777161
0.03132635717446915 0.12690869285094014 0.005124203860759735
0.03131720872933691 0.12690463032300978 0.005168593022972345
0.031311483992198796 0.1269026934679844 0.005401304457336664
0.031309094558568513 0.12689700748461957 0.004797108471393585
iteration: 5 | epoch: 297 |   loss: 0.126897  |   KL divergence: 0.031309  |  JS divergence: 0.007968
('==== Found maximium gradient [0.013759362, 0.013223493, 0.007985219] of gate '
 'e^[Y0 Z9], e^[Y9 Z0], e^[Y3 Z2] ====')
learning rate =  0.002388708236389198
0.03131125887304969 0.12689450547241116 0.02107088826596737
0.03143949164023495 0.12697138356276283 0.03727439418435097
0.031313345261048724 0.12684297300613556 0.01100722886621952
0.03127201116974984 0.126877769435996 0.021594729274511337
0.03127479701707357 0.1269290743549733 0.030816683545708656
0.03126826062119235 0.12689490431404307 0.02530571073293686
0.031268538658629996 0.12684049552118304 0.012199108488857746
0.031293081184333243 0.12682672869485898 0.0048921313136816025
iteration: 6 | epoch: 305 |   loss: 0.126827  |   KL divergence: 0.031293  |  JS divergence: 0.007959
('==== Found maximium gradient [0.008743542, 0.006725815, 0.0062734135] of '
 'gate e^[X0 Y1], e^[Y8 Z1], e^[X2 Y1] ====')
learning rate =  0.0014653411426460575
0.031329103839641506 0.12684807987610097 0.02050316147506237
0.03125070716247565 0.12684548503522688 0.02204357087612152
0.031250048841784665 0.12683485865937216 0.018442900851368904
0.031264558977388064 0.1268093852217124 0.006259356625378132
0.03128995221426214 0.12680831407000473 0.012685208581387997
0.031300034416516256 0.12680949032111652 0.016182459890842438
0.03128737451886357 0.12679878031782668 0.011974595487117767
0.03126438969155197 0.12678323851455042 0.006462397053837776
0.031246602227914255 0.1267785718859997 0.009243985638022423
0.031237877500579832 0.12677703681770514 0.0120956189930439
0.031235677867619924 0.12676837958392917 0.010752396658062935
0.03123947171261749 0.12675918580893833 0.007074266672134399
0.03124580897251062 0.12674888532113504 0.006227363366633654
0.031251361253176964 0.1267423274059166 0.008530175313353539
0.031251675322948744 0.12673736967370983 0.009195467457175255
0.031244723169133994 0.12672926460121833 0.007694878615438938
0.03123297516358821 0.12671836822586624 0.006142512429505587
0.031221885569116238 0.12671108644268822 0.006611448246985674
0.03121411894634312 0.12670561706485847 0.007393686566501856
0.031209936158389975 0.12669794485784733 0.006869983859360218
0.031209024249697803 0.12668882784005556 0.005593208596110344
0.03121054978688334 0.12668204517236448 0.005242753308266401
0.031211038206481988 0.12667330700337098 0.005874821916222572
0.031209004254096548 0.12666434967395712 0.005985825322568417
0.031204337344579468 0.12665696081848465 0.0053403726778924465
0.03119771808271296 0.1266504040973985 0.0049729119054973125
iteration: 7 | epoch: 331 |   loss: 0.126650  |   KL divergence: 0.031198  |  JS divergence: 0.007937
('==== Found maximium gradient [0.00431083, 0.0036829223, 0.0033334952] of '
 'gate e^[X8 Y0], e^[X0 Y9], e^[Y0 Z1] ====')
learning rate =  0.0007594679470585113
0.031189848770375575 0.12664092533924892 0.008477915078401566
0.03119458678554488 0.12663908915246785 0.013736261986196041
0.031170762939041436 0.12662215468331864 0.00741801830008626
0.031159900550173737 0.12661982252759396 0.010926486924290657
0.031159111664507508 0.12661640926720708 0.012198974378407001
0.03116168268361231 0.1266091887817833 0.011395681649446487
0.031165306282286556 0.12660355434961487 0.011006061919033527
0.031165488355176248 0.12659568301308927 0.010927645489573479
0.03116127206274591 0.12658784996560588 0.009782865643501282
0.03115475464107964 0.12658264241623426 0.00807279534637928
0.031147469959572897 0.126575470481918 0.007359587587416172
0.03114259640402866 0.12656971018649482 0.007494277320802212
0.03114028112948218 0.12656270778779566 0.007120863068848848
0.031140677876463324 0.12655733940345498 0.006345147732645273
0.031141154162526552 0.12654888355152158 0.006293419748544693
0.031141434759321115 0.12654373346263395 0.007020880002528429
0.03113853048500128 0.1265361869877691 0.007445756811648607
0.03113261368147539 0.1265278065498955 0.007265125401318073
0.03112573576498015 0.12652250331025336 0.007132188882678747
0.031118523885460624 0.12651640702219455 0.007532175164669752
0.031112106951325522 0.12650835677063796 0.008046334609389305
0.0311083918802246 0.12650295216110227 0.008144877851009369
0.031106621947528435 0.12649742474211545 0.00785639975219965
0.03110496188249258 0.1264871772990927 0.007566699758172035
0.03110470227079834 0.12648135966273538 0.0074544381350278854
0.031103917487899247 0.12647638778472511 0.007288732100278139
0.031101281253710762 0.12646909186665248 0.006894965190440416
0.031097583457297143 0.12646201526764925 0.006471717264503241
0.03109384164425169 0.12645692744927234 0.0062797158025205135
0.031089810549346415 0.1264504306848985 0.00624031713232398
0.031086326536076212 0.1264442723479858 0.006162434350699186
0.031083028732783256 0.12643676367998766 0.006106966640800238
0.03108019991581539 0.12642995735592613 0.006224219221621752
0.031077117644784484 0.1264226276131233 0.0064494977705180645
0.03107411186768723 0.12641727837928132 0.00661685923114419
0.03107032299369652 0.12641054271311286 0.0067099230363965034
0.031066732661113254 0.12640515077301104 0.0068075694143772125
0.03106299810892053 0.12639821377085694 0.006898193620145321
0.03105996848258126 0.12639197595543777 0.006891193799674511
0.03105745542730324 0.12638560423696274 0.006775073241442442
0.031056092181878957 0.12638253963303606 0.006635631434619427
0.031053580982382756 0.12637523595499292 0.006520414259284735
0.031050810373267713 0.12636838547979792 0.0063826036639511585
0.03104750292503666 0.12636105146940568 0.006208004429936409
0.031044782776270388 0.12635675655733958 0.00607392517849803
0.031042234339279128 0.12635259302973464 0.006035614293068647
0.03103910234803883 0.1263448579257695 0.0060577127151191235
0.031036626112917364 0.1263386584130555 0.006109468173235655
0.03103466457584609 0.12633444682083067 0.006203416269272566
0.031031870703735663 0.1263280792831808 0.006321188528090715
0.031028783398269744 0.12632221772763783 0.006406344473361969
0.031025761980872167 0.1263177540820742 0.00643230089917779
0.03102230569106786 0.1263113755845918 0.006419151555746794
0.03101975953320687 0.1263070172988525 0.006381966173648834
0.031017552672194443 0.12630184621728427 0.006318805273622274
0.0310156139880126 0.1262960433040473 0.00624033622443676
0.031013616506982946 0.12628957648429082 0.006169371772557497
0.03101172635116017 0.12628445286271558 0.006109917536377907
0.03100996558210961 0.1262815213454112 0.006049355026334524
0.031006896694646333 0.12627493721716923 0.005997071508318186
0.031004373853082808 0.12627106685207795 0.005975666455924511
0.03100153021320486 0.12626540337170813 0.0059889452531933784
0.030999154908542874 0.126260418174469 0.006025490816682577
0.03099699314850029 0.12625518933291152 0.006076814141124487
0.030995355417286548 0.12625162384162636 0.006129646208137274
0.030992612203694016 0.12624409953451035 0.006160989869385958
0.030990458857076367 0.12623970955735128 0.006157931871712208
0.03098825166692036 0.12623570966700892 0.0061289421282708645
0.030986069980136477 0.1262317694072721 0.006086150649935007
0.030983617991547863 0.12622611375532838 0.00603866670280695
0.030981797372967457 0.1262221012310344 0.005993242841213942
0.030979624692769325 0.1262161908110404 0.005958394147455692
0.030977344678798722 0.12620993633653751 0.005932722706347704
0.0309757105412715 0.12620675884827806 0.005912720691412687
0.030973447935276253 0.12620168278543306 0.005903556011617184
0.030971416272410172 0.12619779010709237 0.005910573527216911
0.030968653244823188 0.12619090524592025 0.005930380430072546
0.03096681860510269 0.12618738006028235 0.005955787841230631
0.030964662970869784 0.12618234061449837 0.005978339817374945
0.030962543675368374 0.1261773840448579 0.005988191347569227
0.0309603981258506 0.12617235553941927 0.005978348199278116
0.030958694220486062 0.12616903999511242 0.0059515186585485935
0.030956325460502317 0.12616294780173012 0.005917794536799192
0.03095480533417011 0.12615998004309006 0.00588553911074996
0.030952795084202477 0.12615495957710834 0.00586025370284915
0.030950726078345564 0.12614980309594295 0.005843633785843849
0.030948697709071445 0.12614506575893858 0.005835210904479027
0.030946578979246922 0.12614024162278892 0.005830650683492422
0.030944416173709452 0.12613534233474702 0.00582924485206604
0.030942334524625876 0.12613062606546266 0.00583194475620985
0.030941079251704286 0.12612887034688755 0.005837664008140564
0.03093887685572573 0.12612311704523954 0.00584418885409832
0.03093668174383553 0.12611733603908357 0.005847003776580095
0.03093502391560626 0.1261138266372703 0.0058418926782906055
0.030932853865693645 0.1261085319615069 0.0058273919858038425
0.03093073868243676 0.12610356286380253 0.00580592779442668
0.030929089714395064 0.12610031511085423 0.005782756954431534
0.030927112124635434 0.12609551077744513 0.005763224791735411
0.030924828406022654 0.12608928388729204 0.005751145537942648
0.03092289823762699 0.12608443997554886 0.0057452828623354435
0.030921042657946596 0.12608008631842876 0.005743127781897783
0.0309196757903007 0.12607791924398742 0.005741745233535767
0.030916709629590713 0.1260695793057212 0.005740305874496698
0.030915645470339398 0.12606866792001728 0.005738029256463051
0.030913241611048532 0.1260622390421588 0.005734845995903015
0.030911298703167323 0.12605741277570504 0.005730102304369211
0.030909711656997768 0.12605389093987698 0.0057227108627557755
0.03090783693044713 0.12604931070143718 0.0057112714275717735
0.030906338009756146 0.12604635860117785 0.005697426851838827
0.030904077560162384 0.12604050557869942 0.005682865157723427
0.030902153978623167 0.12603597749359857 0.005670104641467333
0.030900367039195242 0.12603190141490217 0.005660631228238344
0.03089839120766733 0.12602698004766963 0.005654980428516865
0.03089679440650164 0.12602352456899987 0.005650906357914209
0.030894381306822455 0.1260168998164538 0.005647783167660236
0.03089239534027757 0.12601202689714097 0.005643266718834639
0.03089084988145821 0.12600891716865503 0.005637200549244881
0.03088920227044699 0.1260053547344187 0.00563020771369338
0.03088754613698013 0.12600166916023392 0.005622091703116894
0.03088558251154755 0.1259967043944604 0.0056128851138055325
0.030883640713172032 0.12599182905160297 0.0056027681566774845
0.030881615709012725 0.12598666711818074 0.005591928958892822
0.03088001581045382 0.12598323440688539 0.005581235978752375
0.030878311651536462 0.12597939087851748 0.005572451278567314
0.030876406000809875 0.12597472256758346 0.0055651175789535046
0.03087456232327857 0.12597026620355697 0.005559244193136692
0.030872556980756673 0.12596515831357596 0.005553561262786388
0.030871288465864934 0.12596296920072794 0.00554725993424654
0.030868921126363958 0.12595645411554482 0.005539859179407358
0.030866998132770457 0.12595167368696222 0.00553178833797574
0.030865502972473972 0.1259485504066678 0.005523165222257376
0.030863539598398285 0.12594354087493073 0.0055145034566521645
0.030862267066142285 0.1259412534556992 0.0055056349374353886
0.030860244111454077 0.1259360143234673 0.005496419966220856
0.030858488865166695 0.1259318517761406 0.005487640388309956
0.030856963334095763 0.12592860492958027 0.005479153245687485
0.030855095889005354 0.12592399533091625 0.005471133626997471
0.03085327095681442 0.12591952582339686 0.005464084446430206
0.03085146764915709 0.1259151132210608 0.005456964951008558
0.030849618566573533 0.12591051531544248 0.005449796561151743
0.03084803900463086 0.12590699329652186 0.005441706627607346
0.03084630161656192 0.1259028416067954 0.005432643927633762
0.030844589385759416 0.1258987751426715 0.005423393100500107
0.03084325683673146 0.1258961827816645 0.00541474437341094
0.030840863269678123 0.12588937628237998 0.005406347569078207
0.03083930875073971 0.12588588423747524 0.005397998262196779
