nohup: ignoring input
0.03690055251833348 0.13794917785342603 0.010576275177299976
0.03689259804584402 0.1379129120011114 0.01023934781551361
0.03688259671309847 0.13788075469242123 0.013183648698031902
0.03686177350234361 0.1378430905696514 0.013399709016084671
0.036832414790384724 0.1378020864895944 0.01076472457498312
0.036802904487263526 0.13776048835792978 0.009553403593599796
0.03678082597947196 0.13772033302072628 0.010862992145121098
0.03676902951548562 0.13768339686841455 0.010757300071418285
0.036763733947294 0.13764484132658042 0.008921293541789055
0.036760039571751356 0.13760891827884883 0.008699895814061165
0.036750245720401614 0.13757424067904891 0.010114112868905067
0.036729161882553804 0.13753735546850032 0.009963330812752247
0.03669888561674835 0.13749849887452742 0.008217623457312584
0.036667028766737844 0.13746074558801363 0.007672267034649849
0.036640496081968274 0.13742449858980876 0.008598009124398232
0.03662296566724085 0.1373908488456308 0.008491567336022854
0.03661232936664155 0.13735479036585946 0.007412832695990801
0.03660525559514142 0.13731874054687154 0.00734120886772871
0.036596733910097407 0.13728400076445285 0.00799090601503849
0.03658278624174256 0.13724966592012566 0.007709297817200422
0.03656309595530856 0.13721439880018424 0.00689629465341568
0.03654168150392659 0.13718146027632522 0.006921982392668724
0.036521154970209184 0.1371472726472602 0.007235673721879721
0.036504025502705366 0.13711351421749157 0.00683157192543149
0.036490186869730365 0.13708048605417683 0.006352921947836876
0.036477560556542145 0.1370480464094837 0.006592463701963425
0.03646338119557186 0.13701511901272626 0.006773478351533413
0.036447448648325054 0.13698470796103543 0.006355811841785908
0.03642973272236534 0.13695272007035314 0.006002273876219988
0.036412946270269426 0.13692125685189532 0.00611258577555418
0.03639853676704779 0.1368900353651073 0.006128877867013216
0.0363867229990145 0.13685995273883458 0.005920755676925182
0.03637556180921375 0.13682950731899896 0.005886375904083252
0.03636339242172479 0.13680010831204809 0.005918528418987989
0.03634884208814279 0.13677113202273383 0.00570071442052722
0.03633236409617878 0.13674269910103998 0.005468754563480616
0.036315341489343476 0.136713721570518 0.005492862313985825
0.03630031886882126 0.1366865660519944 0.00551317585632205
0.036287411278009746 0.1366579466000128 0.005369885824620724
0.036277148066131415 0.13663133239368158 0.005269348155707121
0.03626752809957155 0.13660498866682214 0.005250242538750172
0.03625664231981997 0.13657772257039752 0.005155189894139767
0.0362445778025398 0.13655252359439193 0.005042560398578644
0.036231104991841255 0.13652727035616813 0.00501986313611269
0.03621742718994968 0.13650242519684092 0.004978252574801445
iteration: 1 | epoch: 111 |   loss: 0.136502  |   KL divergence: 0.036217  |  JS divergence: 0.009225
('==== Found maximium gradient [0.08133306, 0.08097924, 0.070110485] of gate '
 'e^[Y8 Z0], e^[Y0 Z8], e^[Y0 Z10] ====')
learning rate =  0.015529835754797326
0.036204927881648405 0.1364790801248932 0.13458023965358734
0.034805574160996666 0.13411420261829265 0.08327804505825043
0.034832360533142495 0.13370760654688396 0.07873374223709106
0.03500745669018793 0.13408089260161057 0.09050271660089493
0.034904488498903916 0.13412771650239794 0.0813627764582634
0.03482265235880513 0.13413788452069983 0.08708710968494415
0.03463725291727759 0.1337528890366348 0.06451863050460815
0.03454840825817041 0.133430066788628 0.03491032123565674
0.0346689192186671 0.13351124416335697 0.055571723729372025
0.03473521766114083 0.13360359693485982 0.06766213476657867
0.0346306510677711 0.13348323932110495 0.05682378262281418
0.03450449712634078 0.13336001822175328 0.047372862696647644
0.03444072053664483 0.1333111606574555 0.04808686673641205
0.03440835380110557 0.13323538400187915 0.03902624920010567
0.03443034319869208 0.13319407320640453 0.02726125158369541
0.034520497367065264 0.13326846382514917 0.0394047349691391
0.0345792180989549 0.13333320384789274 0.05058969184756279
0.0345227674257087 0.13325549574533818 0.04502163454890251
0.0344085248604898 0.13311760592050081 0.03100350685417652
0.03432815656180772 0.13303870246228477 0.02627527341246605
0.034300952303724 0.13301182676418674 0.02594338357448578
0.03431463224363465 0.13300222698358047 0.020778072997927666
0.03436810252051166 0.1330379669801548 0.025127165019512177
0.0344207766864647 0.1330862527548443 0.035050150007009506
0.034412112087075855 0.13306648854483272 0.03485438600182533
0.03434615575103138 0.1329848982404673 0.024017957970499992
0.03428238907284986 0.13292022537200573 0.015403008088469505
0.034255326887072605 0.13289874279950759 0.017706308513879776
0.03425965544153838 0.1328898226268314 0.01747019588947296
0.03428847722429386 0.13289338279282917 0.017675211653113365
0.034323301872087035 0.13290666198920653 0.023146282881498337
0.03433012530646715 0.1328987924001104 0.024053234606981277
0.034299462348487214 0.1328579513087812 0.016753502190113068
0.03426267198163168 0.13282491598976465 0.010244932025671005
0.03424451236818027 0.13281731687626133 0.014033175073564053
0.034241908866775854 0.13280824428870672 0.015218134969472885
0.03425044245124357 0.13279680428684587 0.013802123256027699
0.034261301449786424 0.13278864216208866 0.015419143252074718
0.034257459731471616 0.1327752666747976 0.015102926641702652
0.034235115923463705 0.132754599941688 0.009638248011469841
0.03421182519839191 0.13274317489081808 0.007996576838195324
0.03420030484666122 0.13274028294753318 0.012487844564020634
0.034199882480493285 0.1327326770812959 0.012669974938035011
0.03420594960440005 0.13271616674337575 0.010320939123630524
0.03421241659142711 0.13270069078102104 0.01007408369332552
0.034209654817731486 0.13268730777824225 0.008571572601795197
0.034197929618987155 0.1326771746425527 0.005273295566439629
0.03418746208996352 0.13267379156555162 0.008009344339370728
0.03418319966673609 0.13266921685250124 0.010490547865629196
0.03418400733655068 0.13265657403105818 0.00886746495962143
0.0341879798156107 0.13264368608864316 0.006845984607934952
0.034187848843214935 0.1326318744332599 0.0066880336962640285
0.03417889917588368 0.13262147357816131 0.0051735457964241505
0.03416593232865077 0.13261542054642927 0.005295459646731615
0.03415585502620371 0.13261046548478495 0.007577778771519661
0.03415142581525741 0.13260158737291364 0.007119455374777317
0.03415227855459241 0.1325913477229021 0.005013174377381802
0.03415352823760978 0.1325815385065215 0.005156790371984243
0.03415010571937641 0.1325742499228734 0.005186156835407019
0.034141764359498034 0.13256709528573504 0.00456420611590147
iteration: 2 | epoch: 171 |   loss: 0.132567  |   KL divergence: 0.034142  |  JS divergence: 0.008694
('==== Found maximium gradient [0.067779765, 0.066678695, 0.064954236] of gate '
 'e^[Y9 Z8], e^[Y1 Z3], e^[Y8 Z9] ====')
learning rate =  0.01329621377292398
0.0341340509275013 0.13255969442283005 0.11527466028928757
0.03458674162806778 0.13281788120292812 0.1665765345096588
0.03311547846672294 0.1304530776513633 0.04885523393750191
0.03340369811720324 0.13134184906689622 0.11382637172937393
0.03374639272703543 0.1320528803420892 0.14259850978851318
0.03344182192173305 0.13136075433886693 0.10708054155111313
0.03313323113316951 0.13057481770042018 0.048281699419021606
0.0332438946761857 0.1305828166464402 0.058182377368211746
0.03354656546425401 0.13104070302900572 0.09720871597528458
0.03358799240929226 0.13112920754087024 0.10248962044715881
0.033315088832112635 0.13072618145756992 0.07668773084878922
0.03300090556554941 0.13029068305550554 0.03852246329188347
0.032879028399641456 0.13020888641117995 0.03843413665890694
0.03293998194225254 0.13041344088256485 0.06424406170845032
0.03302548377141504 0.13058058317738824 0.0729164183139801
0.03304227643735447 0.13054514430352365 0.06272435933351517
0.033021995140781066 0.13039772793737456 0.04519214853644371
0.03302789348124795 0.1302980186214369 0.040627654641866684
0.033057904092611265 0.13027902902912383 0.049219537526369095
0.03305997058120229 0.13026576876230808 0.05165765807032585
0.03301052414113874 0.13021344787238315 0.042718756943941116
0.0329418937814592 0.13016334472453703 0.03026421368122101
0.03289721904465935 0.13016394900651668 0.030765939503908157
0.03288399285067595 0.13019471653965123 0.04001627862453461
0.032882783469769375 0.13020131015368605 0.04257923364639282
0.032881479205694064 0.1301593581826266 0.03515903279185295
0.03289132814581787 0.1301093898444964 0.023877646774053574
0.032919386609303665 0.13009053986721023 0.022970804944634438
0.03294888050045 0.13009777878471168 0.030587341636419296
0.032950718610597424 0.1300905103297279 0.03290162235498428
0.032918156826882594 0.13005829658128754 0.026799796149134636
0.03287205031425619 0.13002873219694294 0.01730174757540226
0.03283689266472705 0.1300263717996134 0.01703660562634468
0.03281911472964997 0.13003870745751828 0.02381078340113163
0.03281251161561205 0.13003895606852764 0.02594989538192749
0.032813901307792555 0.13002017098429414 0.021636370569467545
0.03282482209871939 0.12999494588101096 0.015430807135999203
0.032843692603401656 0.12998076381994525 0.015154960565268993
0.03285931165021257 0.12997586601689076 0.01826237142086029
0.032859828698350274 0.12996638415044887 0.017913691699504852
0.03284652138324316 0.12995533336450474 0.01412277203053236
0.032829128097212244 0.12995331593330675 0.012420387007296085
0.032812716102373206 0.1299535275519131 0.015142669901251793
0.032798902684029504 0.12994636670476523 0.016346117481589317
0.032790017024378955 0.1299286963395571 0.013159801252186298
0.0327911580561644 0.1299125285690799 0.008060185238718987
0.032802275176155894 0.12990852454255955 0.009062499739229679
0.03281320793603677 0.12990969495107746 0.013079412281513214
0.032812467413191354 0.12990214392747715 0.013336345553398132
0.03280002313202156 0.12988856607943763 0.009300770238041878
0.032784244285958525 0.12987849803720267 0.005436089355498552
0.03277305410774393 0.12987824874725132 0.00864921510219574
0.03276586986379698 0.12987520852880796 0.011435102671384811
0.03276201653989876 0.12986479784703545 0.01006931159645319
0.03276241849681976 0.12984976836132525 0.005460937041789293
0.032768831956002296 0.1298423822510825 0.004037539940327406
iteration: 3 | epoch: 227 |   loss: 0.129842  |   KL divergence: 0.032769  |  JS divergence: 0.008343
('==== Found maximium gradient [0.05886462, 0.05788534, 0.016391337] of gate '
 'e^[Y1 Z2], e^[Y2 Z1], e^[Y1 Z8] ====')
learning rate =  0.009719006749063862
0.03277636347262214 0.1298415562487384 0.08454127609729767
0.033032459622764604 0.13055639010860698 0.13466833531856537
0.0324006492418075 0.12900011740369227 0.040434978902339935
0.03279512163826602 0.12950879919498198 0.08268601447343826
0.03312299138019817 0.13009231812227642 0.11423448473215103
0.03284083342685022 0.12966061352384495 0.09179078787565231
0.032423857700184536 0.12903516975027451 0.04317567124962807
0.03226082542643784 0.12889656342086891 0.02986801415681839
0.0323480334206905 0.1291777502599709 0.06592480838298798
0.0324343617768065 0.12936247217972674 0.0783655047416687
0.032404687041424546 0.12924186252759845 0.06581995636224747
0.03234543034827307 0.12901839510657742 0.040684934705495834
0.032360227815580817 0.1289332019931562 0.031762152910232544
0.03243765876275173 0.12900140760376053 0.04785390943288803
0.03248088529851683 0.12905876343911685 0.05630874261260033
0.03243596563379699 0.12899793616499322 0.04905722662806511
0.03234672142484461 0.12888661108003063 0.031619079411029816
0.032285988780237786 0.12884026548470237 0.022665085271000862
0.03227878643046727 0.12888230977248247 0.03452802449464798
0.032293546351724225 0.12893602538256144 0.043613187968730927
0.03229137876994258 0.1289183295605431 0.041081734001636505
0.032275246037432606 0.12884282212962533 0.028574103489518166
0.03227460648454935 0.12878170926576932 0.01541802566498518
0.03230317543695636 0.12878282498557878 0.020365912467241287
0.03233866184252489 0.12882112083567782 0.030218476429581642
0.03234719652299203 0.1288402143740949 0.032629624009132385
0.03231734338088266 0.12881548074825605 0.02718299627304077
0.032268403085736364 0.12877270326408133 0.018520766869187355
0.03222806347710004 0.12874523315591183 0.015771090984344482
0.0322116292556512 0.12874545862083586 0.02001689374446869
0.03221532575659133 0.12875497823088577 0.02241511642932892
0.03222913405446718 0.12875637186038663 0.020546237006783485
0.032245209625972326 0.12874463039200207 0.016976596787571907
0.032259947450073545 0.12872992432372862 0.01587866060435772
0.03226893852993887 0.12872086471330646 0.016959046944975853
0.03226614053399235 0.12871457397638716 0.016531644389033318
0.03225064986987948 0.12870869349188643 0.013768763281404972
0.03222786415160818 0.1287020437592031 0.011608387343585491
0.03220759217698365 0.12869984783730296 0.012934109196066856
0.032195131061085486 0.12869613684295939 0.01475831400603056
0.03219274725484563 0.1286876519834185 0.013881864957511425
0.03220076515538908 0.12867822551782965 0.010393434204161167
0.03221566725974054 0.12867077449332037 0.00776922982186079
0.03223137024415865 0.12866954358693047 0.00947931781411171
0.032238631417956604 0.12866686974139332 0.01157065387815237
0.03223397872785039 0.12866217637718616 0.01113099604845047
0.032219742250723576 0.12865532588854692 0.008627918548882008
0.03220272017034051 0.1286492142779445 0.006789943668991327
0.03218866649950627 0.1286422756922594 0.007528191898018122
0.032182657328586155 0.1286392842976412 0.008366781286895275
0.032184306618197454 0.1286360703470255 0.007728690281510353
0.032191058471122254 0.12863198289279726 0.0065100970678031445
0.03219854033462065 0.12862747937865085 0.0063802991062402725
0.032201959144551574 0.12862134107381185 0.006843038368970156
0.03219958959866989 0.1286154228812074 0.006378413178026676
0.032192658163197004 0.12861116484690174 0.005073013715445995
0.03218404784185146 0.12860864288437251 0.004693131428211927
iteration: 4 | epoch: 284 |   loss: 0.128609  |   KL divergence: 0.032184  |  JS divergence: 0.008187
('==== Found maximium gradient [0.00444579, 0.004395429, 0.0032955408] of gate '
 'e^[X8 Y0], e^[Y3 Z1], RY[8] ====')
learning rate =  0.0008160509088369052
0.03217639648216071 0.12860592369741353 0.009027941152453423
0.03218311454054139 0.12859748779089125 0.008998209610581398
0.0321650282450052 0.12858910490776942 0.007383557967841625
0.03214836280228387 0.12858226380390483 0.007933441549539566
0.03214170810444375 0.1285815703543446 0.009829373098909855
0.03214193902201738 0.12857807131059867 0.010121751576662064
0.032145156851498054 0.12857143909942326 0.009405646473169327
0.032149029686251884 0.12856439686334695 0.008870947174727917
0.03215175874727104 0.12856114785284536 0.008661914616823196
0.03215057133689147 0.12855622847812614 0.008082176558673382
0.03214569926014863 0.12854790506355235 0.007055360823869705
0.032140938909027895 0.12854490437864355 0.006191198248416185
0.03213564447339795 0.12853828921663632 0.006012090481817722
0.03213224898359127 0.12853304166749185 0.0061342171393334866
0.03213059089896657 0.12852800046837146 0.006009850185364485
0.032129681223586476 0.12852168984931625 0.0056917741894721985
0.03212915025859597 0.12851623309569193 0.005605308338999748
0.03212739987320187 0.12850932718154667 0.005918873008340597
0.03212481239732721 0.12850528299009428 0.006321920081973076
0.03212028058550391 0.12849993678363653 0.006565077230334282
0.0321149854482173 0.12849530692870645 0.006721714045852423
0.0321086536342889 0.1284864540552734 0.006957591511309147
0.03210460083195979 0.12848254673404466 0.007241076789796352
0.03210101608043479 0.12847457325144904 0.007378082722425461
0.0320997179529068 0.12846983509608045 0.007272886577993631
0.032098959297257305 0.12846367743298823 0.007030864246189594
0.03209832402731862 0.12845758205193814 0.006813999265432358
0.03209729211114284 0.12845262024992343 0.0066505735740065575
0.032094362193690947 0.12844487153610584 0.0064531913958489895
0.032090822291436144 0.1284392462783829 0.006205158773809671
0.032086448760321185 0.12843308202327275 0.006020430941134691
0.0320820200061732 0.12842681766462063 0.005991767626255751
0.03207834392822323 0.1284214203652666 0.006060084793716669
0.03207538287824652 0.12841582250641334 0.00611691502854228
0.03207276198617105 0.1284090584472632 0.006153641734272242
0.032070340642307446 0.12840207553132632 0.006236334331333637
0.03206815463022469 0.12839685068615406 0.006374643184244633
0.03206473710484187 0.12838898896728643 0.006499927490949631
0.03206114637687754 0.12838271095696122 0.006565181538462639
0.03205748503659112 0.12837732222674103 0.006597630679607391
0.03205362485457813 0.12837067596594998 0.006632642820477486
0.03205035303300656 0.12836446114142705 0.006649463903158903
0.03204774589857168 0.1283585321599142 0.006609033793210983
0.03204540230198273 0.12835198239855508 0.006523892283439636
0.032042978736888994 0.12834482844091705 0.006444667931646109
0.032040503207170334 0.12833864698428998 0.00639379071071744
0.032037342539868216 0.12833189295514405 0.00635373592376709
0.03203431340564038 0.12832760964443557 0.006318647414445877
0.03203047672913967 0.1283211307534067 0.006312130484730005
0.032026811893152235 0.1283148931424476 0.006342934910207987
0.03202312723220305 0.12830713574965052 0.006382074672728777
0.03202032689081728 0.12830114419340102 0.00640454376116395
0.032018074699199414 0.12829621134700217 0.006417870055884123
0.032014881822285096 0.12828762221605028 0.006440521217882633
0.03201253066274144 0.12828323233043643 0.006466979626566172
0.03200924614532415 0.12827652006531753 0.006484735757112503
0.032005551878390937 0.12826914139273754 0.00649467296898365
0.03200241803228707 0.1282640128102436 0.006505392957478762
0.0319990273172516 0.12825716629827572 0.006510073319077492
0.031995626796715124 0.12824925337838605 0.006499140057712793
0.03199327839160493 0.12824467476315815 0.006477184593677521
0.03199007376546566 0.12823673336371044 0.006458738353103399
0.03198757455544918 0.128232158867104 0.006448776926845312
0.03198450222741433 0.12822630108650038 0.006442404817789793
0.031980900707767546 0.12821906277886458 0.006440443452447653
0.03197761899462789 0.12821309500066094 0.00644442206248641
0.03197424342059235 0.12820617172879037 0.006450236774981022
0.031971531440211476 0.12820096737061323 0.0064511848613619804
0.03196860333421888 0.12819431103675324 0.006449590902775526
0.03196567662197316 0.12818759545110756 0.006452892441302538
0.031962639680174584 0.12818093318726373 0.0064621916972100735
0.03195951337521882 0.1281746560170281 0.0064734783954918385
0.03195665930123388 0.12816996531905092 0.006485202349722385
0.031953026483434094 0.12816232552643703 0.00649605318903923
0.03194977863745421 0.1281557842847901 0.006501945201307535
0.03194691499334459 0.12815015546797878 0.006499370560050011
0.03194412676636521 0.12814440669341728 0.006490887608379126
0.03194111912003755 0.1281377767563144 0.00648100208491087
0.03193795344712206 0.1281308481260813 0.006471359170973301
0.03193495316402443 0.1281249766630994 0.006462498567998409
0.031931518986142146 0.12811765162753608 0.006455716677010059
0.03192871423286768 0.1281126713476164 0.006451837718486786
0.031925658126706946 0.12810638738084373 0.006449985317885876
0.031922907365282416 0.12810094313885062 0.006449904292821884
0.03191976234219837 0.12809383620741638 0.00645361328497529
0.03191684095273796 0.1280877573743449 0.006460150238126516
0.03191371581640706 0.12808123189061457 0.006468045525252819
0.03191077986104245 0.12807574519686185 0.006474685855209827
0.03190734536294927 0.1280683931760242 0.00647868774831295
0.03190463243461185 0.1280636352246049 0.006477784365415573
0.03190124043318787 0.12805591014851514 0.006471035536378622
0.03189855921625985 0.1280506671600948 0.0064596133306622505
0.03189544842424238 0.12804368532164973 0.006446305196732283
0.031892515818411335 0.1280375521558012 0.0064339423552155495
0.03188971631988248 0.12803217184689278 0.006424269173294306
0.03188652465290839 0.12802542976314202 0.006419160403311253
0.03188350686944492 0.1280193397726857 0.006417757365852594
0.0318808614885377 0.12801453222895162 0.006418586242944002
0.031877800795074525 0.12800793640162342 0.006420197896659374
0.031874793792944035 0.12800149250691892 0.006421949714422226
0.03187182926655788 0.1279952848306261 0.006422589533030987
0.03186891112614832 0.12798940108039622 0.006421517580747604
0.031865540537807456 0.12798184924772488 0.006418424192816019
0.03186291301084567 0.12797714740735286 0.006411707028746605
0.03185972557928031 0.12797011016299914 0.006402370985597372
0.03185717861133384 0.12796537216371062 0.006390277296304703
0.03185392625648592 0.12795780051477695 0.00637793680652976
0.031850947723112574 0.12795134007127057 0.0063669499941170216
0.031848157076272185 0.1279457404551547 0.006359277758747339
0.03184556669244083 0.12794103380781296 0.006354710552841425
0.031842602856457305 0.12793489171408048 0.006352433934807777
0.03183967507400253 0.1279288008304736 0.006350415758788586
0.03183674164632111 0.1279225676607765 0.006347668822854757
0.03183396851984978 0.12791686942335603 0.006343411281704903
0.03183111253228616 0.1279108540068163 0.006337481085211039
0.03182819877245998 0.1279046727274138 0.006329908035695553
0.03182528090430163 0.12789851596043825 0.006320811342447996
0.03182260819917325 0.12789328687926785 0.006309850141406059
0.031819954013171836 0.12788803820832995 0.006298326887190342
0.03181715591652885 0.12788212598946713 0.006286329589784145
0.03181414435000933 0.12787534799448494 0.006276026833802462
0.031811402559930126 0.12786963975219742 0.006267072632908821
0.03180864606064754 0.12786393417689076 0.0062594786286354065
0.03180603946237698 0.12785885392714566 0.006253060419112444
0.03180310219633888 0.1278524731183875 0.006246830802410841
0.03180057598002545 0.1278476065913123 0.006239738781005144
0.031797496126166766 0.12784050073421907 0.006231463514268398
0.03179467525341169 0.1278343403180667 0.006221655290573835
0.03179272213993817 0.127831553134486 0.006210670340806246
0.031789747883164576 0.12782482003201281 0.006198466755449772
0.031787112899087824 0.12781941755668527 0.006186437327414751
0.031784554089507366 0.12781427776390553 0.006174332462251186
0.0317815045054123 0.1278071677571562 0.006163010373711586
0.031778969198662785 0.12780199287496852 0.0061516775749623775
0.03177654424804778 0.12779722189648318 0.0061407447792589664
0.03177385732412376 0.12779144922514726 0.006130644585937262
0.03177159098193799 0.1277873246483121 0.006120739504694939
0.031768947562854144 0.12778172833510554 0.006110855843871832
0.031766343433984434 0.12777623444073605 0.006100077647715807
0.03176377308661241 0.12777079042551234 0.0060882424004375935
0.03176109725609176 0.1277648860187586 0.006075327284634113
0.03175844063696271 0.12775902892060204 0.006062102038413286
0.03175629538917868 0.12775517186729013 0.006048985291272402
0.031753928374692264 0.12775045326371337 0.006035882048308849
0.03175141296436013 0.12774513123838532 0.006022984161973
0.03174874369387172 0.1277391631117782 0.006010476034134626
0.031746408312042534 0.12773443880188895 0.005997554399073124
0.03174363924202477 0.12772799242660202 0.0059850020334124565
0.031741143910801795 0.12772260218792017 0.005972483195364475
0.03173858815757424 0.12771696864065407 0.005960011389106512
0.031736460854965926 0.1277129788254071 0.005947289057075977
0.031733961630708796 0.12770749960795671 0.005933381151407957
0.031731771086336354 0.12770317394060532 0.0059195165522396564
0.03172944314469571 0.12769826160519776 0.00590536929666996
0.03172683735121261 0.12769224945168775 0.005891100969165564
0.03172464374761533 0.12768783619333135 0.005876906216144562
0.0317221872013453 0.1276823791350956 0.005862861406058073
0.03172016938357708 0.12767859151950633 0.005848698318004608
0.03171749863535771 0.12767222540984802 0.00583448214456439
0.03171524413722283 0.1276674428003502 0.0058204722590744495
0.03171359959115109 0.12766499099554265 0.00580586725845933
0.03171101546123335 0.1276588574745295 0.005791556555777788
0.03170869728347893 0.12765374363305437 0.005777356214821339
0.03170624926475635 0.12764809538204233 0.005762859713286161
0.031703924582195515 0.1276428847723362 0.0057478188537061214
0.031702367005880125 0.12764062552972635 0.005732744466513395
0.03169996099291371 0.12763502879638833 0.0057177068665623665
0.03169764299532271 0.12762974320580675 0.005702767055481672
0.03169572706800351 0.1276260022043895 0.005687604192644358
0.031693920503526735 0.12762265813140725 0.0056727007031440735
0.031691397872860495 0.12761649078556792 0.005657566245645285
0.031688876474886864 0.1276102935238805 0.005642334930598736
0.031687433125883395 0.12760825381691537 0.00562695600092411
0.03168536255741627 0.12760374501873747 0.005611720960587263
0.03168335652518839 0.12759945563457767 0.00559669453650713
0.03168120031366964 0.12759455935268132 0.005581360775977373
0.03167930833775701 0.1275906645313684 0.005565958563238382
0.03167750518485503 0.12758707281608017 0.005550500005483627
0.03167538021509257 0.12758219533612855 0.005535493604838848
0.03167309133129956 0.1275766419890262 0.005519903264939785
0.03167163973037258 0.1275743264032522 0.005504399538040161
0.03166955274572893 0.1275695029837576 0.005488808266818523
0.03166756640316123 0.12756504348858472 0.005473270080983639
0.031665571852834765 0.1275605280689554 0.005458071827888489
0.03166362745591869 0.12755616772560424 0.005442569963634014
0.031662300173900405 0.12755417790648718 0.0054267412051558495
0.03166016344030396 0.1275489933598652 0.005411520134657621
0.03165835747962541 0.1275450836808752 0.00539660919457674
0.03165609226294405 0.12753935506683 0.005381024442613125
0.03165418091352323 0.1275349820730664 0.005365760996937752
0.03165301955931071 0.12753349168728423 0.005350586958229542
0.03165116253252636 0.12752925173490773 0.0053352126851677895
0.03164922509459002 0.12752465580716388 0.005319391842931509
0.031647298040859834 0.12752009139894493 0.005304480437189341
0.031645867265538266 0.1275174411119179 0.00528915086761117
0.03164407755588418 0.1275133592335784 0.005273993127048016
0.03164256313881689 0.12751031033297427 0.005258821416646242
0.031640633037924436 0.12750561022904167 0.005243913270533085
0.03163935631062833 0.12750342922600627 0.005229092203080654
0.03163727226194897 0.1274980723500185 0.005213949829339981
0.03163577979274355 0.12749500243326933 0.005199435167014599
0.03163398673749829 0.12749072051259375 0.005184447392821312
0.03163244065401237 0.127487374058514 0.005169539712369442
0.03163112156561595 0.12748489252702053 0.005154669750481844
0.03162961868314116 0.12748166619723927 0.005140015855431557
0.03162791393716306 0.12747761572569596 0.0051257433369755745
0.031626563249644114 0.12747491888403537 0.005110935773700476
0.031624683456533575 0.12747014557018968 0.005096480716019869
0.03162327005544564 0.1274671668234491 0.005082303658127785
