nohup: ignoring input
0.24518021767794682 0.37802977354970146 0.02694232203066349
0.24348384038165816 0.3779639721711129 0.023099690675735474
0.24204310890777986 0.37823951769512015 0.035407666116952896
0.24105542707583702 0.3787423091982892 0.05077473819255829
0.24053641358474254 0.3792763848466759 0.06298819929361343
0.24036115185547702 0.37962511572508967 0.06970897316932678
0.24037560394575555 0.3796559464930073 0.07024496793746948
0.24049808611730353 0.379385093911536 0.0651571974158287
0.24072239816609653 0.3789443490700236 0.055914971977472305
0.24103982373389093 0.3784923535071334 0.044403038918972015
0.24136598908589058 0.378129530357708 0.032355356961488724
0.24157149301633016 0.3778883363914736 0.02112465910613537
0.2415749000724937 0.3777686855519357 0.013040141202509403
0.24140377469428523 0.3777704031783399 0.014077276922762394
0.24116700017634954 0.3778834902087752 0.022006096318364143
0.24098168076893417 0.3780650572991437 0.030216537415981293
0.24091355879155965 0.3782349791318926 0.03612155094742775
0.240974208060005 0.37831633671544074 0.038654763251543045
0.2411475574776112 0.3782808081306756 0.03769109025597572
0.24140013263344884 0.3781576622441782 0.03385217860341072
0.24166584093488783 0.37800357190051226 0.028145797550678253
0.24184176529896134 0.3778658936829445 0.021518977358937263
0.2418233464023819 0.3777659591990131 0.014603923074901104
0.24156620912314153 0.3777106418596217 0.00820960383862257
0.2411169046986847 0.37770283678552774 0.006480820942670107
0.24059177680015473 0.3777399954963684 0.011640585027635098
0.2401247473833833 0.3778051262933579 0.01741960272192955
0.2398206256414135 0.3778660277728228 0.02149893343448639
0.23973587309632305 0.3778936894854969 0.023097151890397072
0.23987330690303077 0.3778783200676982 0.022186575457453728
0.24018260685894463 0.3778335321349029 0.01932176575064659
0.2405619597668107 0.37778061110053923 0.015336159616708755
0.2408813732849611 0.3777336290041726 0.010968906804919243
0.24103576570342403 0.37770240946135425 0.006727211177349091
0.2409857626025898 0.3776879639658865 0.003798039862886071
iteration: 2 | epoch: 124 |   loss: 0.377688  |   KL divergence: 0.240986  |  JS divergence: 0.061854
('==== Found maximium gradient [0.12053229, 0.10623756, 0.059553318] of gate '
 'e^[Y8 Z10], e^[Y10 Z8], e^[Y9 Z10] ====')
learning rate =  0.01978586969748541
0.24077927886785425 0.37769269746535505 0.17143499851226807
0.22827319227620124 0.3738889167761572 0.1460171490907669
0.22610197002352603 0.36900876073122413 0.09739230573177338
0.22785351584110639 0.366821870534382 0.06752417981624603
0.228279685384764 0.3659592226977105 0.05434878170490265
0.22643124556361674 0.365411322032758 0.04166637361049652
0.2241601243852023 0.3653895970687918 0.03959134966135025
0.2226144759534556 0.36595383741312065 0.053222134709358215
0.22203390812649212 0.36672487530314174 0.06863183528184891
0.2220614607260961 0.3671516970032979 0.07636892050504684
0.22235374904210745 0.3670402193154449 0.07535738497972488
0.2228802803474008 0.36659627218337043 0.06869642436504364
0.22365404925361954 0.36610912234257387 0.0604015588760376
0.22442676164125852 0.3657227461576624 0.053022418171167374
0.22472793552604944 0.36541231130479046 0.04596719890832901
0.22424643204270384 0.3651252275938922 0.037274062633514404
0.2230906509709259 0.36488946937287214 0.027097489684820175
0.2216710760146342 0.3647850736893167 0.020056867972016335
0.22041407664378584 0.36483696886725914 0.022622613236308098
0.21957708798476 0.3649717618042341 0.029922733083367348
0.21923088039402924 0.3650718348525559 0.03520632162690163
0.21934636512295005 0.365072313635613 0.03671310096979141
0.21984733492399122 0.3649923290336677 0.03528120741248131
0.22058655696459945 0.364886328808309 0.032649703323841095
0.22132218120247 0.364785167638183 0.029952414333820343
0.22178145458007903 0.3646833659783226 0.026877684518694878
0.2217995815984417 0.3645707066421979 0.022577719762921333
0.22141577427937686 0.3644684447327742 0.017325911670923233
0.2208244366467888 0.36441043317974264 0.01358532253652811
0.22025277269713858 0.36440815544731653 0.014409680850803852
0.21986269422428684 0.3644355962721512 0.017835833132267
0.2197246139794152 0.36445297685087463 0.020466158166527748
0.2198338260119243 0.36443908878395037 0.02130112424492836
0.22012707116439012 0.3644015997398482 0.020855369046330452
0.22048459683535185 0.3643560622231965 0.019960112869739532
0.22075143006538495 0.3643060379799953 0.018794680014252663
0.22080098255541467 0.36424929859316457 0.016844050958752632
0.22059761399195554 0.36418697434548314 0.013791732490062714
0.22021669735129437 0.3641335643675433 0.010319828055799007
0.21979587834320022 0.3641028960636687 0.008299143984913826
0.21946604563502242 0.3640944336545928 0.00887435395270586
0.21930497921449624 0.36409266951116837 0.010284661315381527
0.21933003547979613 0.3640855128704796 0.011107129976153374
0.21950120982445523 0.3640691654231337 0.01139528863132
0.21973385490218833 0.3640464213457804 0.01158276665955782
0.21992199274006596 0.3640181380003225 0.011571305803954601
0.21997902229980004 0.3639815907957403 0.010850991122424603
0.21988090483788206 0.3639395781883171 0.009237010031938553
0.2196732907393188 0.36389927153901874 0.0072899567894637585
0.21944377484754787 0.36386743883030853 0.006162701174616814
0.2192785994595207 0.3638449432490163 0.006401057820767164
0.21922985324184072 0.3638276602706661 0.007201455999165773
0.21930092675867735 0.363810624898244 0.00795700866729021
0.21945081217291887 0.363794388381093 0.008648828603327274
0.2196037747060572 0.3637766087882707 0.009208399802446365
0.21968150946068687 0.36375473266535185 0.009326550178229809
0.21963774599671082 0.36372771311639646 0.00879078358411789
0.21947907853206303 0.36369765057593134 0.0077682482078671455
0.21925831919421115 0.3636678681631454 0.006733170244842768
0.2190483596334349 0.36364150484615965 0.006063245236873627
0.2189081209494643 0.36361678607925685 0.005718439817428589
0.21886556601879376 0.3635944309467707 0.005529933609068394
0.2189069970899289 0.3635737671651021 0.005543475970625877
0.2189862908264631 0.3635541478139702 0.00578872999176383
0.2190459346631073 0.3635340796024611 0.00603292603045702
0.21904413284832516 0.3635125211039774 0.0060256472788751125
0.21897288629914557 0.36348912395798394 0.005774676334112883
0.2188582777160519 0.363464391504254 0.005491658579558134
0.2187447017038279 0.3634399046691253 0.005326224025338888
0.21867145449420178 0.3634162825873739 0.00524927256628871
0.2186560866547594 0.3633937182965353 0.005226247478276491
0.2186883817515009 0.3633716477213327 0.005314873065799475
0.2187377575452263 0.3633497992822702 0.005516389850527048
0.21876955668653747 0.3633291329967125 0.0056962547823786736
0.2187589550166374 0.36330790554045067 0.005729994736611843
0.218703880292607 0.3632859266298043 0.005620463285595179
0.21862310506711563 0.36326484054673036 0.005444640759378672
0.2185407346519442 0.3632424553397418 0.0052507976070046425
0.21847885283241864 0.36322063118795095 0.0050556533969938755
0.21844336658155367 0.3631985644665853 0.00489839306101203
iteration: 3 | epoch: 204 |   loss: 0.363199  |   KL divergence: 0.218443  |  JS divergence: 0.057056
('==== Found maximium gradient [0.01511999, 0.01451033, 0.009359859] of gate '
 'e^[X9 Y10], e^[X8 Y10], e^[X1 Y2] ====')
learning rate =  0.002650209491718859
0.2184269360421404 0.3631779196006204 0.023451173678040504
0.21894921876884768 0.363083405711754 0.01885070465505123
0.21825471688501075 0.36299726964985624 0.014733078889548779
0.21793243987110444 0.36293655131130487 0.013526136986911297
0.217904398912389 0.3628904794938049 0.014393959194421768
0.21801499340598762 0.3628429603157598 0.015459776856005192
0.21811271307892888 0.36278488248903085 0.015677927061915398
0.2181667760324252 0.3627199265773379 0.015158237889409065
0.2181650173030555 0.3626528474191848 0.01426467765122652
0.2181064891703066 0.3625869582859111 0.0131685771048069
0.21800092626895948 0.362520173811857 0.011963478289544582
0.21786463788558097 0.362456128968001 0.010975075885653496
0.21771271173036194 0.36239867727062497 0.010580968111753464
0.2175545044548354 0.36234783641635604 0.010773873887956142
0.21739881311410034 0.3623012305771293 0.011137760244309902
0.21726014807545185 0.3622562517406443 0.011291276663541794
0.21715498491246735 0.3622126863500172 0.011133108288049698
0.21709405914341554 0.3621708989337928 0.010754860937595367
0.21707912023707165 0.3621311090979864 0.010280000045895576
0.21709897783869508 0.3620928714846616 0.009796025231480598
0.21713329726940328 0.3620587492139859 0.0093908766284585
0.21715604608567254 0.3620279127663486 0.009165189228951931
0.2171478525567676 0.3620006376356642 0.00917106494307518
0.21709935404710437 0.36197598919760476 0.009343881160020828
0.21701573431992602 0.3619544275055598 0.009533066302537918
0.21691249739046659 0.36193387090307394 0.009608275257050991
0.2168114977963145 0.36191414135058936 0.009517584927380085
0.21673060800448357 0.36189566386527394 0.009276515804231167
0.21667607616251425 0.36187772016829567 0.008940383791923523
0.2166430924985194 0.36186101093024503 0.008583225309848785
0.21661780732587774 0.36184593905122586 0.00827388372272253
0.21658495610979017 0.36183316487898176 0.008051086217164993
0.2165333366780244 0.3618208225299926 0.00791074801236391
0.2164632727888561 0.3618087223947493 0.007815859280526638
0.21638583861365449 0.36179858744929283 0.007709925062954426
0.21631359715949394 0.3617887857230174 0.0075363414362072945
0.21625683350321 0.36177861845658293 0.00726933591067791
0.2162190370210965 0.3617693891412354 0.006939879152923822
0.21619351609574833 0.36176103877071036 0.006617272738367319
0.21616769761600058 0.3617529302889146 0.006349402945488691
0.21613108710510354 0.3617459678459398 0.006128500681370497
0.21607820016689971 0.3617387849158674 0.005921007599681616
0.21601492143363285 0.36173346697995756 0.005707385018467903
0.21594932277629225 0.36172741329733543 0.005473603028804064
0.21589240852984265 0.36172201902567197 0.005191474687308073
0.21584800487340922 0.3617168049227333 0.004839824978262186
iteration: 4 | epoch: 250 |   loss: 0.361717  |   KL divergence: 0.215848  |  JS divergence: 0.056572
('==== Found maximium gradient [0.0048105684, 0.004388094, 0.0042306217] of '
 'gate e^[X10 Y8], RY[8], e^[X9 Y8] ====')
learning rate =  0.0008966240256409127
0.21581324565282897 0.36171268740800744 0.008945678360760212
0.21540714321460688 0.36170310156145635 0.005535575095564127
0.21533210444458664 0.3616955675008379 0.0027857059612870216
iteration: 5 | epoch: 253 |   loss: 0.361696  |   KL divergence: 0.215332  |  JS divergence: 0.056540
('==== Found maximium gradient [0.0018684968, 0.0017829537, 0.0016209579] of '
 'gate e^[X8 Y9], RY[10], e^[Y8 Z9] ====')
learning rate =  0.0003520929475306364
0.21531288855129055 0.36169504154624776 0.004270183853805065
iteration: 6 | epoch: 254 |   loss: 0.361695  |   KL divergence: 0.215313  |  JS divergence: 0.056539
('==== Found maximium gradient [0.0013616368, 0.0010625329, 0.0010079145] of '
 'gate e^[X8 Y9], e^[X10 Y9], RY[10] ====')
learning rate =  0.00023090901273814665
0.2152988619272297 0.36169270590114544 0.0033145109191536903
iteration: 7 | epoch: 255 |   loss: 0.361693  |   KL divergence: 0.215299  |  JS divergence: 0.056536
('==== Found maximium gradient [0.0008495455, 0.000788033, 0.0007551469] of '
 'gate e^[X8 Y9], RY[10], e^[Y8 Z9] ====')
Convergence criterion has reached, break the loop!
