nohup: ignoring input
0.03802496152653263 0.14022866822333674 0.009736219421029091
0.03805658087115624 0.14024364578462156 0.01584387756884098
0.03806681820923204 0.14025468632239135 0.017036838456988335
0.038048448751509395 0.14024659898360367 0.012927433475852013
0.038018228311691445 0.14023362060707512 0.009661785326898098
0.037995432172394525 0.14022914744962242 0.011794772930443287
0.037985844782705294 0.14022801180432543 0.012520909309387207
0.03798767998755511 0.14022435704415506 0.009295986965298653
0.03799837162806349 0.14022221287117248 0.006897405721247196
0.03801170609283581 0.1402253080609793 0.009779480285942554
0.038017530617305825 0.1402284029589153 0.011261504143476486
0.03801067962667104 0.14022411978241428 0.008912854827940464
0.03799820587087329 0.14021781459048147 0.005813890602439642
0.03799071115671788 0.14021748002747872 0.0071096341125667095
0.03799130053756672 0.14021906756793148 0.008490570820868015
0.03799761804462637 0.14021653733402867 0.006916290149092674
0.038007573564949965 0.14021459188359753 0.0046821292489767075
iteration: 1 | epoch: 76 |   loss: 0.140215  |   KL divergence: 0.038008  |  JS divergence: 0.009735
('==== Found maximium gradient [0.12818211, 0.12746434, 0.077945255] of gate '
 'e^[Y1 Z8], e^[Y8 Z1], e^[Y0 Z8] ====')
learning rate =  0.02273126279145764
0.03801638751857278 0.1402153442340638 0.19694775342941284
0.03713305028227534 0.1390742776915166 0.25679445266723633
0.034897515568656653 0.13394983667239127 0.06426604092121124
0.03676343346306517 0.136407877364338 0.1681250035762787
0.038232840376170474 0.13868673429241624 0.22773490846157074
0.03733893572187916 0.13724899311256114 0.18540145456790924
0.03580059703337652 0.13491257034432347 0.09411733597517014
0.03510324514821769 0.13417517616081454 0.06997475028038025
0.03526117999639208 0.13489336401618698 0.13189852237701416
0.03543970658154787 0.1354166162937938 0.15054669976234436
0.03531385729071082 0.1351618878759191 0.12545140087604523
0.035152101642659944 0.13469012449666853 0.08682791143655777
0.03521639053819048 0.13456937133643843 0.08427580446004868
0.03539359630146137 0.1346796001285106 0.10681799799203873
0.035399020549077995 0.13455827849086344 0.10881604999303818
0.03520805124839778 0.1341775627314689 0.08303288370370865
0.03504610110143267 0.13393476343344604 0.051330771297216415
0.0350641719453853 0.13406685792484968 0.06140871345996857
0.03516807357159906 0.13434962355532554 0.08797056972980499
0.03516325947624452 0.13438111877647824 0.09309979528188705
0.035018795646746065 0.13409483306895328 0.07148493081331253
0.03488997170785762 0.1337952066186054 0.03465898334980011
0.0349100170745103 0.1337635994388062 0.032289233058691025
0.0350268474377365 0.1339404550783718 0.06120266765356064
0.03507488552281345 0.13404078745772421 0.07225780189037323
0.0349830445308173 0.13393748165463715 0.06066453084349632
0.03483720383898823 0.13376617988686032 0.03568980470299721
0.034760020131864904 0.13371835641625557 0.027206026017665863
0.03477312338428179 0.1337943364497569 0.04454532638192177
0.03480936328649501 0.13384792829796668 0.05271965637803078
0.03482098645645207 0.13379288802569184 0.044873274862766266
0.034832435028910765 0.13370150229279618 0.028836233541369438
0.034878313643972585 0.1336750640262073 0.026203833520412445
0.03493786118791008 0.1337143128126887 0.03696992248296738
0.03495331178362415 0.1337353497096765 0.03987741097807884
0.034905104968368766 0.13370253354970918 0.031047549098730087
0.03483171511056581 0.13366420059606507 0.019491206854581833
0.0347776825489344 0.13366519369578134 0.023609308525919914
0.034749926420379815 0.1336824285479391 0.03204696998000145
0.034734384472133555 0.13366925547675218 0.030848924070596695
0.0347344794437776 0.13363408986152 0.019704246893525124
0.03476433599501898 0.13362070987993696 0.010429160669445992
0.03481662331408434 0.13364589753274683 0.020195724442601204
0.03485412059408422 0.13366702239601636 0.02704859897494316
0.03485020499229507 0.13365033590372455 0.023886291310191154
0.034816138247492516 0.13361274807221685 0.0129618588835001
0.03478518574189223 0.13360074617305498 0.0076603963971138
0.03477205977549992 0.13361735655330623 0.016588451340794563
0.03476985208833891 0.13363331196933936 0.020161403343081474
0.03477043011711088 0.1336284561677467 0.01643848977982998
0.03477602607761451 0.1336138140139085 0.010453400202095509
0.034788008129517975 0.13360707449454828 0.011432276107370853
0.03479809379323952 0.13360966514313405 0.014465557411313057
0.034795155561358856 0.13360613406039382 0.012889686971902847
0.034783174506146194 0.1336046704785052 0.008443009108304977
0.034770595391149337 0.13360763973874273 0.009077205322682858
0.03476259347511152 0.1336105795715114 0.012632254511117935
0.034759853999359665 0.13360646037219998 0.012156756594777107
0.03476379992338159 0.13359771573604934 0.0070082442834973335
0.03477596869405904 0.13359543837834237 0.0031604450196027756
iteration: 2 | epoch: 136 |   loss: 0.133595  |   KL divergence: 0.034776  |  JS divergence: 0.008832
('==== Found maximium gradient [0.07111439, 0.07079911, 0.06708009] of gate '
 'e^[Y10 Z0], e^[Y0 Z10], e^[Y9 Z8] ====')
learning rate =  0.013937722636976591
0.0347909040262258 0.13360120619651716 0.12099996209144592
0.03476976110139774 0.13398798343748844 0.17891862988471985
0.03346657608652212 0.13133600005904478 0.053792428225278854
0.03406776148838449 0.1322271693554706 0.11448664963245392
0.03458823470281607 0.13313922749865947 0.15142393112182617
0.03418033091960879 0.1324541865189276 0.11866971850395203
0.033613336054941004 0.1315210734393554 0.05597252398729324
0.03348702846590484 0.131408362466997 0.05324483662843704
0.033709564564172526 0.13189009939400204 0.09734153747558594
0.033818671544905025 0.13207582541282692 0.10849903523921967
0.0336702748945423 0.13171758502276124 0.08600187301635742
0.0334817431600453 0.13125480216291427 0.04643244668841362
0.03346709145161114 0.1311257046434998 0.03671078383922577
0.03360373129880751 0.1313283067187034 0.06472121179103851
0.03370152142609445 0.13152171045280767 0.0779002383351326
0.033649987931180694 0.1314909120835203 0.06957072764635086
0.033507451669336885 0.13132144757531652 0.04883880913257599
0.033393726254078035 0.13120430843241201 0.03798428922891617
0.03336037731634797 0.13120394014391862 0.04863608255982399
0.03336719020125585 0.13122444180049497 0.05653776600956917
0.03336673472201257 0.13117758889320424 0.05049779266119003
0.03336795880058889 0.13110202408597746 0.03450240194797516
0.033401939046257045 0.13108250661807497 0.026562584564089775
0.033463055425711256 0.13113649605555966 0.037954896688461304
0.03349942080696459 0.13118391660973672 0.0468875989317894
0.033471770079585114 0.1311555900129419 0.04350758343935013
0.03339794133853491 0.13107451303735226 0.029290979728102684
0.03333175396024601 0.1310209966928956 0.016228290274739265
0.03330722686165867 0.13103463635194662 0.024797076359391212
0.03331332789775143 0.1310741117738783 0.03503530099987984
0.03332152964937811 0.13107512717476247 0.03496526554226875
0.03332687488902461 0.13103707542364929 0.02495656907558441
0.03334361013186152 0.13100501818994792 0.013302367180585861
0.033376584335138244 0.13101209662493019 0.01825094223022461
0.03340518624591784 0.13103912439825832 0.02702859789133072
0.03340293737978425 0.1310421781349716 0.027854816988110542
0.03336927895357167 0.13101636680651282 0.020525729283690453
0.03332697942820558 0.13098854369208268 0.011191428638994694
0.03330018446421481 0.13098705843964778 0.013651781715452671
0.033292211330167354 0.1309983148705007 0.01995452679693699
0.033296599164100084 0.13100341842309862 0.02041918970644474
0.033309080226997204 0.13099891628278365 0.015405580401420593
0.033327556884649195 0.13099153467855668 0.011123253963887691
0.03334767644001441 0.13099154303170138 0.013844642788171768
0.03335804571949744 0.13098995725616308 0.016505246981978416
0.033352464579789055 0.13098077339355516 0.014331557787954807
0.03333759846010981 0.13097601290074096 0.00872775074094534
0.033321436984242565 0.1309759325072513 0.007817350327968597
0.03331072310022748 0.13098246436878722 0.012440142221748829
0.03330507577240875 0.13098378186999135 0.013925140723586082
0.033304813236778655 0.13097676935513472 0.010606685653328896
0.033312296838263485 0.1309710296315425 0.005230415146797895
0.033325104608236455 0.1309710813661864 0.006834255997091532
0.03333595498491661 0.13097526806599702 0.010672246105968952
0.03333662177051356 0.1309730034621021 0.010573254898190498
0.033328673421683996 0.13096917223855484 0.006529091391712427
0.03331786216705912 0.13096677325431955 0.0028519327752292156
iteration: 3 | epoch: 193 |   loss: 0.130967  |   KL divergence: 0.033318  |  JS divergence: 0.008483
('==== Found maximium gradient [0.068767436, 0.06498664, 0.05797218] of gate '
 'e^[Y1 Z3], e^[Y3 Z1], e^[Y10 Z9] ====')
learning rate =  0.012813013057827444
0.033310426624166715 0.13097023713499947 0.11117012798786163
0.03416151580766368 0.1319580588612907 0.1705159842967987
0.03247583312659025 0.12918601030529497 0.04923129826784134
0.03276106523958265 0.13013094667169975 0.11140861362218857
0.03320075274126208 0.13110308970576534 0.14495360851287842
0.03285607825230173 0.13038098160420986 0.11259282380342484
0.03242321053340244 0.12938361699178821 0.05338064581155777
0.03243407521535058 0.12921568140263653 0.05137176811695099
0.032736217259544315 0.12966349660336324 0.09033547341823578
0.032867432816270525 0.12988219902100753 0.09945497661828995
0.03269237167041816 0.12960260356432135 0.07969944924116135
0.032429116634664884 0.12920617395493816 0.04916025325655937
0.03230112664251656 0.12907289844196834 0.04317743331193924
0.03233006059025322 0.12920092227118765 0.0602775439620018
0.03239754773408639 0.12934119956077825 0.06782162934541702
0.03241582797407201 0.12933164301780836 0.06110929697751999
0.03239188413979326 0.1292050568889784 0.0485343374311924
0.03237403071346802 0.12908814472573682 0.043083470314741135
0.03237360099764625 0.12903346706931043 0.04555066302418709
0.032369197513359954 0.12901820852084683 0.045292362570762634
0.032346889574904565 0.12901246202335506 0.03963429853320122
0.03231392420375987 0.1290136155487829 0.034900762140750885
0.0322819283074529 0.1290199997884053 0.03683241084218025
0.03225302472805924 0.129012864254568 0.03990484029054642
0.032227250563698656 0.1289777365392127 0.037460897117853165
0.03221534810108516 0.12893569608715755 0.030189376324415207
0.03222567354656732 0.12891216841345635 0.02517220564186573
0.03225011780694709 0.12890838166848703 0.02703665755689144
0.032268346774763146 0.12890255789978666 0.029296908527612686
0.032269206369060825 0.12888628435492977 0.02690274640917778
0.0322592423972928 0.1288747982155803 0.022141875699162483
0.0322481548113945 0.12887794177576378 0.02146882377564907
0.03223594240525911 0.12888324221516634 0.02438921108841896
0.032217384104913926 0.1288679379179337 0.024272456765174866
0.03219752669989387 0.12883587747853836 0.018933679908514023
0.03219022607743872 0.1288165600935226 0.013011282309889793
0.03219894161809099 0.128822312053794 0.015478933230042458
0.032210763842201326 0.12883659627206775 0.020382020622491837
0.03220886660933873 0.12882987084480213 0.020109258592128754
0.03219488527025315 0.12880822308367817 0.014167571440339088
0.032182508132375484 0.12879343033697732 0.00841826293617487
0.032180441617886364 0.12879496763018566 0.01238359697163105
0.03218534684896826 0.1288035022528046 0.016710108146071434
0.03218732364447957 0.12879592002337314 0.015688743442296982
0.03218645118463173 0.1287777529098285 0.010109292343258858
0.032187882028610865 0.1287680841427983 0.006187551189213991
0.032190529105457145 0.12877118064875293 0.010133769363164902
0.03218750837461862 0.12877523325540716 0.012919419445097446
0.032175831216594335 0.12877058525544913 0.011819396167993546
0.03216134487351463 0.12876125839367022 0.008723207749426365
0.03215162584079279 0.1287522417545717 0.00751602603122592
0.03215127767151283 0.1287495794317496 0.008394509553909302
0.03215752277411877 0.12874716561924826 0.008371889591217041
0.032166370532986786 0.12874396728600127 0.007609291467815638
0.03217359449095086 0.12874163845782982 0.007778133265674114
0.032174434612331174 0.12873769797429785 0.00813778955489397
0.03216783724791663 0.12873348302628096 0.007047038059681654
0.03215538006691959 0.12872520473881377 0.005142862442880869
0.03214452712637384 0.12872270712579245 0.005363354459404945
0.03213817853871189 0.12872108724822193 0.006848221644759178
0.03213713210240784 0.12871698120793915 0.006733790505677462
0.0321412125287488 0.12871267297342642 0.004899322055280209
iteration: 4 | epoch: 255 |   loss: 0.128713  |   KL divergence: 0.032141  |  JS divergence: 0.008196
('==== Found maximium gradient [0.056522638, 0.05619117, 0.055701464] of gate '
 'e^[Y1 Z2], e^[Y2 Z1], e^[Y1 Z0] ====')
learning rate =  0.011227887450458919
0.032147842815951 0.12870866510228415 0.09731543064117432
0.03241530439636716 0.12957418129905346 0.15675117075443268
0.03148566583272287 0.1272708035424714 0.04646560177206993
0.032161655373343506 0.12810436366579298 0.10611467808485031
0.03257420966769693 0.12878543547637827 0.13307276368141174
0.032182527525278316 0.12816078161349795 0.10272980481386185
0.03165043599841967 0.12736075860654292 0.048453494906425476
0.03148052685180375 0.12725980641292464 0.0476890504360199
0.03163906657420695 0.1277158351949367 0.08683151006698608
0.03172341862718536 0.1279171213456077 0.0964195728302002
0.0315941214488351 0.12760981115910927 0.07638215273618698
0.03144086118718435 0.12719594890463834 0.042676378041505814
0.03143306128569372 0.1270451049759198 0.032372597604990005
0.03155253258986541 0.12717127886966162 0.05331116542220116
0.03166714725873907 0.1273516229347288 0.06542384624481201
0.031670219820218476 0.12738309192261674 0.061912767589092255
0.03156430771388334 0.12725782999031834 0.047609563916921616
0.031436250759867515 0.12711000262350075 0.03542491793632507
0.03136525163674443 0.12706111319888938 0.037650737911462784
0.03135144098168538 0.12707867316153496 0.04327809438109398
0.03135984964360674 0.1270839077490733 0.04178943857550621
0.0313768234016487 0.12706209755008768 0.03518155962228775
0.03140226399652765 0.12703468384144284 0.03117988631129265
0.031427768399689554 0.1270138109501013 0.03235749527812004
0.03144201711512959 0.12700197303594252 0.0332331545650959
0.031438592552339543 0.12699030611668952 0.03072664700448513
0.03142007316052067 0.1269796430625029 0.026514755561947823
0.03139189510173676 0.12696503641376838 0.024678705260157585
0.03136382678844206 0.12695019318644774 0.026241561397910118
0.03134055671822668 0.1269329811134295 0.026617450639605522
0.03132340374155414 0.12691203723907876 0.02276306413114071
0.031317559193880726 0.12689764121512873 0.017677579075098038
0.03132569783088785 0.12689926381543745 0.01808704063296318
0.03133780068013267 0.12690411965925477 0.02153586782515049
0.031341432607267836 0.12689561532964538 0.021739117801189423
0.03133580623093136 0.12687898989263005 0.018125543370842934
0.03132549974857509 0.12686237021751087 0.014247377403080463
0.031316826361817415 0.1268580963608293 0.014089169912040234
0.03130977951798336 0.12685409722833269 0.015870297327637672
0.031305259206151 0.1268452823128318 0.015545705333352089
0.03130544906902858 0.12683703340239488 0.012547539547085762
0.03131036154341425 0.12683206377709455 0.01075927447527647
0.031316338444494815 0.12683136465728795 0.012749454006552696
0.03131573053772995 0.12682777252131847 0.013799511827528477
0.03130566813839423 0.12681611715959887 0.011391926556825638
0.03129275144741665 0.12680492788528056 0.007670295424759388
0.031284570568789465 0.12680380246793288 0.007857412099838257
0.03128029302476015 0.12680149409824873 0.010466041974723339
0.03127934131209099 0.12679793641746978 0.010883034206926823
0.03127960641125552 0.12679033533022668 0.00819933321326971
0.03128160587213977 0.12678472017724757 0.005127501208335161
0.03128426015017314 0.12678226025515857 0.007035922259092331
0.03128441807631288 0.12678055531640944 0.009267007932066917
0.031279338968514515 0.12677438177395473 0.008331065066158772
0.031271661674751025 0.12676728079806007 0.00502395536750555
0.03126545343321658 0.12676316001578136 0.0036561351735144854
iteration: 5 | epoch: 311 |   loss: 0.126763  |   KL divergence: 0.031265  |  JS divergence: 0.007952
('==== Found maximium gradient [0.024608172, 0.024500124, 0.023841497] of gate '
 'e^[Y3 Z11], e^[Y0 Z2], e^[Y11 Z3] ====')
learning rate =  0.004863791634301572
0.03126276800692739 0.12676222404959842 0.0425584577023983
0.03148702887158991 0.12701641551105058 0.07293958961963654
0.0311753990307404 0.12651059631047346 0.023485084995627403
0.03117967267277688 0.12662254516522467 0.042434047907590866
0.03125312281685363 0.12679524716913632 0.05884077399969101
0.031214694146236587 0.12668130497648852 0.047445837408304214
0.031161480249046053 0.12650637919976082 0.02362166717648506
0.031176360804907273 0.1264704344866559 0.018310341984033585
0.031241268720000076 0.1265511615694214 0.035682909190654755
0.031268076997504356 0.12659692613807963 0.042324215173721313
0.031224795382403258 0.12654527451385086 0.035603117197752
0.03115320036449007 0.12645421746016827 0.020375045016407967
0.03110542519247316 0.1264109634224287 0.009399214759469032
0.031098374159541763 0.12644016856884802 0.020573783665895462
0.03111092043346219 0.12648819973334782 0.02933426946401596
0.031116556165970456 0.1264956059298212 0.029707320034503937
0.03111098247458274 0.12646043546081492 0.022992074489593506
0.03110581225269886 0.12641608981767047 0.0139696653932333
0.031114435952674227 0.12640221968089957 0.012542705051600933
0.03113227630040442 0.12641407569548133 0.01800014264881611
0.031142951857822777 0.12642333746312673 0.020732423290610313
0.03113786952993191 0.12641943534677721 0.01870022527873516
0.031121040656268 0.12640219749979945 0.013921946287155151
0.031106603626812668 0.12639361853471504 0.011166305281221867
0.031098861148381993 0.12639232095569625 0.013223391957581043
0.031096293022903516 0.12639538725895158 0.015327692963182926
0.03109526214859798 0.12639400137168874 0.014639678411185741
0.031094551831513217 0.12638474093695057 0.011496341787278652
0.0310954932174876 0.12637535741649486 0.008801539428532124
0.031097700538785897 0.12637094953139308 0.009409368969500065
0.031100195071562687 0.12637331352627096 0.01117075327783823
0.03109941911913719 0.12637423349719776 0.011160877533257008
0.031093914374112443 0.126370966363304 0.009270979091525078
0.031086100135785236 0.12636598479114644 0.007311197929084301
0.03108045641068506 0.12636277259544162 0.007616588845849037
0.031079321669024378 0.12636531836867995 0.008861767128109932
0.03107868643756681 0.12636263230422826 0.008790246210992336
0.031079348815437363 0.12635974770875505 0.006987687200307846
0.031080899407153684 0.12635367505647824 0.004796144552528858
iteration: 6 | epoch: 350 |   loss: 0.126354  |   KL divergence: 0.031081  |  JS divergence: 0.007900
('==== Found maximium gradient [0.02156616, 0.021515178, 0.021189697] of gate '
 'e^[Y12 Z11], e^[Y11 Z12], e^[Y2 Z10] ====')
learning rate =  0.004284865381253663
0.0310844507319177 0.1263528087743087 0.037451792508363724
0.031183677158079574 0.12663512920473127 0.06848825514316559
0.030985289325442655 0.12617588765478704 0.021275928243994713
0.03108313615113513 0.12628498146957778 0.03903879225254059
0.03117705184728492 0.12645838931954645 0.05583632364869118
0.03112895546944671 0.12635012639257295 0.04473792389035225
0.03104157141443619 0.1261976226423718 0.02294878289103508
0.030998066580750834 0.1261560278618433 0.014934158883988857
0.03101765142948483 0.12623671083811946 0.03210575506091118
0.031038405550260394 0.1262921839061577 0.039586544036865234
0.03102176960917004 0.1262460099933417 0.034092046320438385
0.030992964229821948 0.126162666679795 0.020187925547361374
0.03098450531042774 0.1261222125919555 0.007721188478171825
0.03100229455172136 0.12614895967526557 0.01739470660686493
0.03102358836725258 0.1261950245052819 0.02701273001730442
0.03102477673176513 0.12620990332593576 0.028787296265363693
0.03100267596886417 0.1261791527532115 0.02276342548429966
0.030976950814870244 0.12613702791225556 0.012568785808980465
0.030967190563630568 0.12612195704900234 0.009147683158516884
0.030974231948365575 0.12613862886462374 0.015915729105472565
0.030982839522077518 0.12615281002514153 0.01987176388502121
0.030985958752770628 0.1261526165467806 0.018809016793966293
0.030984585177840362 0.12613777936768528 0.013996515423059464
0.0309857731986306 0.12612545769543937 0.009170263074338436
0.030991380979688087 0.12612298301073824 0.010405422188341618
0.030997853665113886 0.12613345240612672 0.01403049100190401
0.030994830525640192 0.12613489073150802 0.014728061854839325
0.03098306452093017 0.12612790998951637 0.011971655301749706
0.030969582601604723 0.12611758079492336 0.007982006296515465
0.030962721734732232 0.12611440682888928 0.0071347435005009174
0.030964359966918924 0.12611957358538597 0.00962068047374487
0.030969296012639543 0.126122763901247 0.011153517290949821
0.03097271273690156 0.12612038240779233 0.01012986246496439
0.03097353088409434 0.1261152256825145 0.007216959726065397
0.030973508113520586 0.1261109099870949 0.005667550023645163
0.03097455131543547 0.1261111478039183 0.007332546636462212
0.030975367822670324 0.12611236778222887 0.008518487215042114
0.030974762092464726 0.12611292769639865 0.007683513220399618
0.03097151691962692 0.12610829998463022 0.005452522076666355
0.03096806746298774 0.1261047492168211 0.004000167828053236
iteration: 7 | epoch: 390 |   loss: 0.126105  |   KL divergence: 0.030968  |  JS divergence: 0.007870
('==== Found maximium gradient [0.018783847, 0.018420948, 0.017643372] of gate '
 'e^[Y3 Z9], e^[Y9 Z3], e^[Y1 Z4] ====')
learning rate =  0.0036577823452314147
0.0309668206962202 0.12610652914095546 0.03212190419435501
0.031128709374065686 0.12635906963879087 0.06112436577677727
0.030901592473217908 0.12598298106995526 0.019630080088973045
0.030896335469021124 0.1260690253579245 0.034405726939439774
0.030954568092364902 0.126208965593695 0.049004927277565
0.030927315756581725 0.12612406527020434 0.039730820804834366
0.030887294175901688 0.1259924022751776 0.01974041387438774
0.0308954931793841 0.12596482027695624 0.013212814927101135
0.030940174946203845 0.12602912100478672 0.02867475338280201
0.030963647083050348 0.12607146876493136 0.03534018248319626
0.030941019014131058 0.12603790103722107 0.03037124313414097
0.03089771921191819 0.1259707039268895 0.017504608258605003
0.030871570760956323 0.1259436321257517 0.007183377165347338
0.0308702899067901 0.12596407150171635 0.01668417640030384
0.030878780644870655 0.1259981186870318 0.02436084672808647
0.030879765353000303 0.12600589698697554 0.025038953870534897
0.030871979822445463 0.12598156306186684 0.01946941576898098
0.030866620913138354 0.12594901922493681 0.01094676274806261
0.030874048340357913 0.1259392936027186 0.008818201720714569
0.030888877642921052 0.12595106200029244 0.014649610966444016
0.030897580144250376 0.12596439816569413 0.01783541403710842
0.03089222589078254 0.12596116253973294 0.016481826081871986
0.030879310501305886 0.1259514394816622 0.012051274999976158
0.0308669786042542 0.12594081348791158 0.008473483845591545
0.030862321308819274 0.12594093512565702 0.010152330622076988
0.030863013117435813 0.12594514674980328 0.013018141500651836
0.03086463436246096 0.1259483969246143 0.013120647519826889
0.0308633988193309 0.12594092221317393 0.010227957740426064
0.030863473473920534 0.1259338456539497 0.0068165455013513565
0.030866679272728063 0.12593054812888485 0.0071262577548623085
0.030872678714452095 0.1259358346198804 0.009454621933400631
0.03087556578536843 0.12593815217251006 0.010226833634078503
0.030872668944271993 0.12593452088301316 0.008721953257918358
0.03086650140019167 0.12593132775843743 0.006017072591930628
0.030860209395133564 0.12592866310269654 0.0052561373449862
0.030856668964433183 0.12592704701521074 0.00700372364372015
0.030857535833361833 0.12593039357781025 0.007911314256489277
0.030859387729340482 0.12592899518923917 0.006941592320799828
0.030861716793575314 0.12592665208982043 0.004833628423511982
iteration: 8 | epoch: 429 |   loss: 0.125927  |   KL divergence: 0.030862  |  JS divergence: 0.007847
('==== Found maximium gradient [0.016357163, 0.01533438, 0.014834374] of gate '
 'e^[Y1 Z11], e^[Y11 Z1], e^[Y10 Z8] ====')
learning rate =  0.0031043165860520426
0.03086376418741507 0.12592512307279247 0.02716665342450142
0.030924098878815254 0.12614550255427887 0.0536053404211998
0.030830013747996807 0.12583384562781946 0.016002904623746872
0.03092415440974589 0.12592395988213198 0.0319778136909008
0.030997142792944014 0.12602326687710147 0.04313264414668083
0.0309610390852269 0.12596366569376705 0.03591439500451088
0.03088204697971725 0.12585367701230019 0.018786385655403137
0.030835907055573382 0.12582232956276576 0.011025109328329563
0.030837776274945283 0.12587555370654135 0.024754486978054047
0.03084764146798416 0.12591671494813067 0.031285159289836884
0.0308385891128185 0.1258925642317324 0.02749287150800228
0.030822973588465814 0.1258344426302312 0.01641625165939331
0.03082628112371449 0.1258079084601075 0.005860958714038134
0.03085012333268167 0.12582542518363313 0.013989977538585663
0.03087415357467984 0.12585746341228957 0.021412786096334457
0.03087681015125282 0.12586317642699296 0.022315382957458496
0.030858447576472714 0.12584160207487444 0.017451990395784378
0.030834504588146558 0.12581611939257054 0.010013976134359837
0.030819925201670335 0.12580843208735068 0.007713505532592535
0.030817676992301427 0.1258171238385678 0.012439859099686146
0.030822030041112253 0.12582857671750194 0.015410608612000942
0.030825677778709384 0.12582702367320345 0.014685863628983498
0.03082850803897278 0.12581731113707512 0.011217635124921799
0.030833001989559506 0.12581001255229307 0.007790416944772005
0.03083873024747716 0.12580760202813282 0.008144073188304901
0.03084375958477207 0.12581194426692985 0.010445768013596535
0.03084336481402579 0.1258131467193427 0.011217257007956505
0.030837233753052716 0.12581008760031046 0.009668520651757717
0.030827835588187236 0.12580264136784208 0.006756248883903027
0.03082115899910863 0.12580140316811753 0.005382583476603031
0.030818508933875555 0.12580415572623624 0.007148368749767542
0.030818619684918627 0.12580723846557587 0.008703797124326229
0.03081881228424753 0.12580499644799267 0.008258393034338951
0.030819423399884006 0.1258010024295234 0.005959347356110811
0.030821540143174175 0.1257989979549525 0.0037397427950054407
iteration: 9 | epoch: 464 |   loss: 0.125799  |   KL divergence: 0.030822  |  JS divergence: 0.007831
('==== Found maximium gradient [0.014183303, 0.013751959, 0.013585039] of gate '
 'e^[Y0 Z9], e^[Y9 Z0], e^[Y9 Z1] ====')
learning rate =  0.0027684790423231857
0.030825170311877044 0.12580021157598423 0.024442072957754135
0.030881270982951237 0.12600316220035362 0.049277473241090775
0.0307668475986771 0.12573654443445023 0.01633932627737522
